-2.876298939315838510e+01,-2.875967405630703766e+01,-2.875613396786950915e+01,-2.875234927748873304e+01,-2.874829799836780708e+01,-2.874395572912675334e+01,-2.873929533057721031e+01,-2.873428654805539750e+01,-2.872889556750718754e+01,-2.872308449031063304e+01,-2.871681070758307897e+01,-2.871002614907764539e+01,-2.870267637420181117e+01,-2.869469946244389291e+01,-2.868602464650206230e+01,-2.867657061212263159e+01,-2.866624336178664834e+01,-2.865493350152886265e+01,-2.864251275616740244e+01,-2.862882944010569020e+01,-2.861370249614011030e+01,-2.859691354334246682e+01,-2.857819611429072282e+01,-2.855722085668820043e+01,-2.853357483000817751e+01,-2.850673197624397659e+01,-2.847601007740816570e+01,-2.844050644641136216e+01,-2.839899907448820926e+01,-2.834978957344325323e+01,-2.829044373299806381e+01,-2.821901194375022115e+01,-2.813878050964723343e+01,-2.804850566894991459e+01,-2.794623094403511843e+01,-2.782943746418834152e+01,-2.770936422969390733e+01,-2.771094653456343337e+01,-2.771242768472135154e+01,-2.771388392867127948e+01,-2.771535623786795455e+01,-2.771686579655192872e+01,-2.771842175413043918e+01,-2.772002550882477934e+01,-2.772167330268758789e+01,-2.772335793373986590e+01,-2.772506997221022829e+01,-2.772679867446903046e+01,-2.772853269421162636e+01,-2.773026064335735796e+01
-2.876500191014460839e+01,-2.876175148815605453e+01,-2.875827893253255851e+01,-2.875456446323349979e+01,-2.875058615936620399e+01,-2.874631968056059961e+01,-2.874173794353811218e+01,-2.873681074467243945e+01,-2.873150431694850582e+01,-2.872578080658927746e+01,-2.871959765047459356e+01,-2.871290682995483579e+01,-2.870565396924719437e+01,-2.869777723656238422e+01,-2.868920599239154257e+01,-2.867985911046251601e+01,-2.866964287050659621e+01,-2.865844828481590767e+01,-2.864614766754870345e+01,-2.863259017904796266e+01,-2.861759596482615464e+01,-2.860094834072485881e+01,-2.858238321999295195e+01,-2.856157458086420320e+01,-2.853811414212573183e+01,-2.851148238524036671e+01,-2.848100633487181099e+01,-2.844579651593340586e+01,-2.840465011881716251e+01,-2.835589729164752981e+01,-2.829714753107933234e+01,-2.822530706474683271e+01,-2.814390432403652653e+01,-2.805212173975249002e+01,-2.794790058946499300e+01,-2.782857853449094065e+01,-2.770633392889648405e+01,-2.770820786379509215e+01,-2.770991626374302541e+01,-2.771156213047537520e+01,-2.771320131755231486e+01,-2.771486364643205746e+01,-2.771656333480444800e+01,-2.771830468104474932e+01,-2.772008545608322905e+01,-2.772189910369054999e+01,-2.772373627561952247e+01,-2.772558596478725690e+01,-2.772743637238042780e+01,-2.772927558117634916e+01
-2.876702389045849984e+01,-2.876383973162768726e+01,-2.876043618053829931e+01,-2.875679353448689923e+01,-2.875288994495353023e+01,-2.874870113819258677e+01,-2.874420009122620456e+01,-2.873935665418590446e+01,-2.873413710761188256e+01,-2.872850364025505954e+01,-2.872241372887535604e+01,-2.871581939613083634e+01,-2.870866631539735181e+01,-2.870089272152814530e+01,-2.869242807312258847e+01,-2.868319139332406920e+01,-2.867308919030289260e+01,-2.866201282211608259e+01,-2.864983511859513499e+01,-2.863640599763827410e+01,-2.862154670276660440e+01,-2.860504212383789735e+01,-2.858663041199714883e+01,-2.856598871070548284e+01,-2.854271320665187162e+01,-2.851629069757982649e+01,-2.848605718620145311e+01,-2.845113608627837820e+01,-2.841034337421439915e+01,-2.836203717194043605e+01,-2.830386985499444563e+01,-2.823236032079567082e+01,-2.814924665754540811e+01,-2.805590586009230591e+01,-2.794966271852547379e+01,-2.782770012953526972e+01,-2.770318173948166063e+01,-2.770536451099511766e+01,-2.770731164049890438e+01,-2.770915598291617243e+01,-2.771096974465675444e+01,-2.771279210604624055e+01,-2.771464269248989254e+01,-2.771652883166771275e+01,-2.771844983196266554e+01,-2.772039972267673136e+01,-2.772236914072789915e+01,-2.772434670502565268e+01,-2.772632005468062033e+01,-2.772827664512053758e+01
-2.876905486703565273e+01,-2.876593833605056005e+01,-2.876260528489529733e+01,-2.875903609645466474e+01,-2.875520900241178879e+01,-2.875109980275199462e+01,-2.874668154080392313e+01,-2.874192412490070936e+01,-2.873679388546222313e+01,-2.873125305330774992e+01,-2.872525914105166578e+01,-2.871876420415973641e+01,-2.871171395115169034e+01,-2.870404666281860884e+01,-2.869569186716598352e+01,-2.868656869862073577e+01,-2.867658384468650823e+01,-2.866562894746821755e+01,-2.865357727643111829e+01,-2.864027941489738183e+01,-2.862555759434630431e+01,-2.860919814875953904e+01,-2.859094131531557892e+01,-2.857046722628647473e+01,-2.854737633175308886e+01,-2.852116150767874458e+01,-2.849116745402548290e+01,-2.845653013352385585e+01,-2.841608387950222436e+01,-2.836821421219455530e+01,-2.831061555170349564e+01,-2.823987376175743336e+01,-2.815482216075443844e+01,-2.805987033594256275e+01,-2.795152531655040917e+01,-2.782680278676562224e+01,-2.769990076451705718e+01,-2.770241057187698885e+01,-2.770460843250243599e+01,-2.770666049551374854e+01,-2.770865692210988129e+01,-2.771064702151915782e+01,-2.771265617730518471e+01,-2.771469486808980776e+01,-2.771676393136917582e+01,-2.771885790060850141e+01,-2.772096727947528194e+01,-2.772308018164803656e+01,-2.772518355688261948e+01,-2.772726412127036610e+01
-2.877109432026891156e+01,-2.876804679426279421e+01,-2.876478575814187622e+01,-2.876129168993666951e+01,-2.875754291082296987e+01,-2.875351530323739624e+01,-2.874918198458604124e+01,-2.874451292775260924e+01,-2.873947451738547088e+01,-2.873402902802310876e+01,-2.872813400625638636e+01,-2.872174153397662977e+01,-2.871479734283158791e+01,-2.870723974061149519e+01,-2.869899829741736141e+01,-2.868999222167389007e+01,-2.868012833121233740e+01,-2.866929848959353677e+01,-2.865737632777424082e+01,-2.864421299877066929e+01,-2.862963160660431683e+01,-2.861341979210129693e+01,-2.859531971698932651e+01,-2.857501431394267044e+01,-2.855210807754668778e+01,-2.852609970732656208e+01,-2.849634230130316581e+01,-2.846198401190251204e+01,-2.842187708124007983e+01,-2.837443383587714507e+01,-2.831738989612275503e+01,-2.824739677141125327e+01,-2.816064680917596519e+01,-2.806402869017272650e+01,-2.795349728038663173e+01,-2.782588730725208848e+01,-2.769648364069488977e+01,-2.769933971308904219e+01,-2.770180083141059058e+01,-2.770407025899282871e+01,-2.770625785551609610e+01,-2.770842387907796578e+01,-2.771059983084325040e+01,-2.771279945090662977e+01,-2.771502507637111634e+01,-2.771727163799940286e+01,-2.771952936169906678e+01,-2.772178570059750768e+01,-2.772402676748327721e+01,-2.772623841162371150e+01
-2.877314167563259062e+01,-2.877016453977357457e+01,-2.876697704898436569e+01,-2.876355978737814567e+01,-2.875989117646784621e+01,-2.875594719159808577e+01,-2.875170103394151155e+01,-2.874712274937478540e+01,-2.874217878337524823e+01,-2.873683145823144258e+01,-2.873103835509488491e+01,-2.872475157837789439e+01,-2.871791687324246922e+01,-2.871047255774693241e+01,-2.870234821863928332e+01,-2.869346310238685405e+01,-2.868372410871982936e+01,-2.867302325962821286e+01,-2.866123446768113325e+01,-2.864820935650477196e+01,-2.863377178194842543e+01,-2.861771054684112414e+01,-2.859976956586615415e+01,-2.857963437082458924e+01,-2.855691326620885917e+01,-2.853111050199878918e+01,-2.850158725427598227e+01,-2.846750348350529691e+01,-2.842772886986372427e+01,-2.838070193377463468e+01,-2.832419863696086537e+01,-2.825493481292621567e+01,-2.816784475612891470e+01,-2.806839581112818749e+01,-2.795558854488317024e+01,-2.782495481474550658e+01,-2.769292250735821526e+01,-2.769614513569122138e+01,-2.769888256029593521e+01,-2.770137939971872854e+01,-2.770376710858924696e+01,-2.770611776487426781e+01,-2.770846935302264313e+01,-2.771083896956103132e+01,-2.771323039537200117e+01,-2.771563882095059839e+01,-2.771805401906436472e+01,-2.772046259886891661e+01,-2.772284966523512750e+01,-2.772520005571413293e+01
-2.877519630137224382e+01,-2.877229094396951226e+01,-2.876917853895211508e+01,-2.876583978890076665e+01,-2.876225322815723473e+01,-2.875839493728785001e+01,-2.875423821299355254e+01,-2.874975318487261333e+01,-2.874490636832020130e+01,-2.873966014007097058e+01,-2.873397211922064542e+01,-2.872779443166689006e+01,-2.872107282931972350e+01,-2.871374562647751816e+01,-2.870574240348580730e+01,-2.869698241079422729e+01,-2.868737258274978785e+01,-2.867680503685449267e+01,-2.866515388615221127e+01,-2.865227112280128807e+01,-2.863798122864498907e+01,-2.862207401603474466e+01,-2.860429497048922087e+01,-2.858433200794668494e+01,-2.856179699113080517e+01,-2.853619942694790979e+01,-2.850690822609707453e+01,-2.847309474970650101e+01,-2.843364561868262186e+01,-2.838702490972449510e+01,-2.833104804761524065e+01,-2.826249386176052525e+01,-2.817640189495461911e+01,-2.807298812235455543e+01,-2.795781022972334284e+01,-2.782400682730587604e+01,-2.768920897481435617e+01,-2.769281953536549779e+01,-2.769584682578335944e+01,-2.769858152811115914e+01,-2.770117875254564765e+01,-2.770372331944059852e+01,-2.770626006475203340e+01,-2.770880951528979708e+01,-2.771137680731844100e+01,-2.771395721656984890e+01,-2.771653985076046212e+01,-2.771911025887336777e+01,-2.772165234013468549e+01,-2.772414975598962172e+01
-2.877725750628525603e+01,-2.877442531339374199e+01,-2.877138953909921781e+01,-2.876813101834492770e+01,-2.876462841252745051e+01,-2.876085792172293765e+01,-2.875679295214811404e+01,-2.875240373033344454e+01,-2.874765685341323973e+01,-2.874251476222832125e+01,-2.873693512036035003e+01,-2.873087007744868160e+01,-2.872426538872087676e+01,-2.871705935394211551e+01,-2.870918152701334947e+01,-2.870055113085244969e+01,-2.869107508896053105e+01,-2.868064555220663792e+01,-2.866913675232222403e+01,-2.865640094542492733e+01,-2.864226310871596937e+01,-2.862651390399954821e+01,-2.860890019466695833e+01,-2.858911205129846422e+01,-2.856676462471496691e+01,-2.854137236272372391e+01,-2.851231154088942432e+01,-2.847876448420313267e+01,-2.843963422580996436e+01,-2.839340973064246398e+01,-2.833794498264500561e+01,-2.827008046595621948e+01,-2.818495874911186050e+01,-2.807782377682711683e+01,-2.796017481027415386e+01,-2.782304534429052723e+01,-2.768533409245383581e+01,-2.768935505912489248e+01,-2.769268626434870129e+01,-2.769566968011726260e+01,-2.769848630851606686e+01,-2.770123468596635874e+01,-2.770396686582011370e+01,-2.770670685106457398e+01,-2.770946100479674001e+01,-2.771222446908485182e+01,-2.771498543143601268e+01,-2.771772812620591253e+01,-2.772043501853982761e+01,-2.772308840760679161e+01
-2.877932453762032949e+01,-2.877656688712832178e+01,-2.877360928678617213e+01,-2.877043271935880853e+01,-2.876701598933758675e+01,-2.876333543268225412e+01,-2.875936458148836650e+01,-2.875507377510637852e+01,-2.875042970721243307e+01,-2.874539489568765660e+01,-2.873992705867826558e+01,-2.873397837556660761e+01,-2.872749460533460564e+01,-2.872041402630579299e+01,-2.871266614958551955e+01,-2.870417014233766295e+01,-2.869483287436097285e+01,-2.868454646931487062e+01,-2.867318519594122250e+01,-2.866060146791078367e+01,-2.864662062282950572e+01,-2.863103400450686564e+01,-2.861358965022321144e+01,-2.859397954050213286e+01,-2.857182182431154871e+01,-2.854663554967875427e+01,-2.851780395789140243e+01,-2.848451986748223064e+01,-2.844570215904545663e+01,-2.839986398111474841e+01,-2.834489694036388840e+01,-2.827770181386012638e+01,-2.819352198014222921e+01,-2.808465804410053934e+01,-2.796269631685455082e+01,-2.782207295214434950e+01,-2.768128831741202944e+01,-2.768574325829747806e+01,-2.768939288197372406e+01,-2.769263625067025458e+01,-2.769568268187511606e+01,-2.769864545144317347e+01,-2.770158418733587880e+01,-2.770452637819451169e+01,-2.770747943604045105e+01,-2.771043809699287763e+01,-2.771338932196262306e+01,-2.771631573156087214e+01,-2.771919809321772021e+01,-2.772201713340839291e+01
-2.878139657912611327e+01,-2.877871483431394140e+01,-2.877583694257895885e+01,-2.877274405157487891e+01,-2.876941512681167978e+01,-2.876582665869479527e+01,-2.876195232408028701e+01,-2.875776259389575884e+01,-2.875322427639347111e+01,-2.874829998302124068e+01,-2.874294750050082214e+01,-2.873711904818519614e+01,-2.873076039368843482e+01,-2.872380979151791180e+01,-2.871619669808602993e+01,-2.870784020071898368e+01,-2.869864707617457711e+01,-2.868850936283911324e+01,-2.867730128582912386e+01,-2.866487530898123381e+01,-2.865105699172260145e+01,-2.863563818545464201e+01,-2.861836788634674988e+01,-2.859893972440544374e+01,-2.857697453568702528e+01,-2.855199560089847211e+01,-2.852339269523333343e+01,-2.849036862242696344e+01,-2.845185750365393318e+01,-2.840639592278805736e+01,-2.835191213211363959e+01,-2.828536581016281204e+01,-2.820209892693258169e+01,-2.809458679557002014e+01,-2.796539056770540199e+01,-2.782109295325408738e+01,-2.767706148480106521e+01,-2.768197503758730349e+01,-2.768595798623444892e+01,-2.768947291787889498e+01,-2.769276008719608484e+01,-2.769594857957109113e+01,-2.769910593794516274e+01,-2.770226309923102193e+01,-2.770542828591664275e+01,-2.770859549169428249e+01,-2.771175008376279081e+01,-2.771487271770280358e+01,-2.771794215928148475e+01,-2.772093732498497687e+01
