"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 00:00","2019","03","01","00:00","-10.6","","-16.0","","64","","0.0","","30","","33","","","","101.49","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 01:00","2019","03","01","01:00","-10.7","","-15.9","","66","","0.0","","29","","29","","","","101.54","","","","-20","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 02:00","2019","03","01","02:00","-10.7","","-15.9","","65","","0.0","","29","","32","","","","101.60","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 03:00","2019","03","01","03:00","-10.8","","-16.0","","66","","0.0","","28","","33","","","","101.69","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 04:00","2019","03","01","04:00","-10.7","","-16.0","","65","","0.0","","29","","35","","","","101.76","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 05:00","2019","03","01","05:00","-10.8","","-15.9","","66","","0.0","","29","","30","","","","101.75","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 06:00","2019","03","01","06:00","-10.8","","-15.5","","68","","0.0","","29","","32","","","","101.88","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 07:00","2019","03","01","07:00","-11.1","","-15.5","","70","","0.0","","28","","27","","","","101.92","","","","-21","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 08:00","2019","03","01","08:00","-11.2","","-15.7","","69","","0.0","","26","","24","","","","102.01","","","","-20","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 09:00","2019","03","01","09:00","-10.7","","-14.9","","71","","0.0","","26","","23","","","","102.10","","","","-19","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 10:00","2019","03","01","10:00","-8.8","","-13.6","","68","","0.0","","28","","26","","","","102.12","","","","-17","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 11:00","2019","03","01","11:00","-7.5","","-12.7","","66","","0.0","","28","","27","","","","102.15","","","","-16","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 12:00","2019","03","01","12:00","-7.2","","-11.4","","72","","0.0","","26","","25","","","","102.12","","","","-15","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 13:00","2019","03","01","13:00","-6.1","","-12.3","","62","","0.0","","25","","28","","","","102.08","","","","-14","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 14:00","2019","03","01","14:00","-5.0","","-10.9","","64","","0.0","","24","","22","","","","102.04","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 15:00","2019","03","01","15:00","-4.2","","-9.7","","65","","0.0","","23","","17","","","","102.00","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 16:00","2019","03","01","16:00","-3.8","","-9.9","","62","","0.0","","25","","19","","","","102.01","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 17:00","2019","03","01","17:00","-3.8","","-11.4","","56","","0.0","","27","","24","","","","102.00","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 18:00","2019","03","01","18:00","-4.5","","-11.8","","57","","0.0","","27","","23","","","","102.04","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 19:00","2019","03","01","19:00","-5.8","","-12.5","","59","","0.0","","26","","21","","","","102.11","","","","-13","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 20:00","2019","03","01","20:00","-7.8","","-12.1","","71","","0.0","","24","","15","","","","102.15","","","","-14","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 21:00","2019","03","01","21:00","-8.8","","-12.1","","76","","0.0","","24","","19","","","","102.19","","","","-16","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 22:00","2019","03","01","22:00","-8.9","","-12.9","","73","","0.0","","24","","16","","","","102.21","","","","-16","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-01 23:00","2019","03","01","23:00","-8.9","","-13.6","","68","","0.0","","23","","18","","","","102.23","","","","-16","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 00:00","2019","03","02","00:00","-9.0","","-12.5","","76","","0.0","","23","","18","","","","102.21","","","","-16","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 01:00","2019","03","02","01:00","-10.3","","-13.9","","75","","0.0","","23","","19","","","","102.23","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 02:00","2019","03","02","02:00","-9.9","","-13.8","","73","","0.0","","23","","19","","","","102.23","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 03:00","2019","03","02","03:00","-10.4","","-13.7","","77","","0.0","","23","","19","","","","102.24","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 04:00","2019","03","02","04:00","-9.4","","-13.4","","72","","0.0","","23","","19","","","","102.20","","","","-17","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 05:00","2019","03","02","05:00","-10.3","","-13.6","","76","","0.0","","23","","19","","","","102.21","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 06:00","2019","03","02","06:00","-9.9","","-13.5","","74","","0.0","","23","","19","","","","102.23","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 07:00","2019","03","02","07:00","-9.6","","-13.7","","72","","0.0","","22","","21","","","","102.25","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 08:00","2019","03","02","08:00","-9.9","","-14.0","","72","","0.0","","22","","20","","","","102.28","","","","-18","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 09:00","2019","03","02","09:00","-9.5","","-13.2","","75","","0.0","","22","","18","","","","102.27","","","","-17","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 10:00","2019","03","02","10:00","-8.5","","-11.7","","78","","0.0","","23","","16","","","","102.23","","","","-15","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 11:00","2019","03","02","11:00","-7.2","","-10.8","","75","","0.0","","24","","14","","","","102.25","","","","-13","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 12:00","2019","03","02","12:00","-6.3","","-10.1","","74","","0.0","","25","","13","","","","102.19","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 13:00","2019","03","02","13:00","-5.7","","-9.4","","75","","0.0","","25","","12","","","","102.11","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 14:00","2019","03","02","14:00","-4.5","","-8.0","","77","","0.0","","30","","5","","","","102.02","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 15:00","2019","03","02","15:00","-4.1","","-8.3","","72","","0.0","","2","","7","","","","101.94","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 16:00","2019","03","02","16:00","-4.1","","-8.1","","74","","0.0","","8","","3","","","","101.94","","","","-5","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 17:00","2019","03","02","17:00","-5.3","","-8.5","","78","","0.0","","3","","8","","","","101.85","","","","-9","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 18:00","2019","03","02","18:00","-5.7","","-8.6","","80","","0.0","","6","","11","","","","101.77","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 19:00","2019","03","02","19:00","-5.9","","-9.2","","77","","0.0","","6","","10","","","","101.68","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 20:00","2019","03","02","20:00","-5.7","","-8.9","","78","","0.0","","7","","12","","","","101.62","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 21:00","2019","03","02","21:00","-6.2","","-9.2","","79","","0.0","","10","","12","","","","101.60","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 22:00","2019","03","02","22:00","-5.6","","-9.2","","75","","0.0","","8","","13","","","","101.53","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-02 23:00","2019","03","02","23:00","-5.8","","-9.2","","77","","0.0","","8","","17","","","","101.54","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 00:00","2019","03","03","00:00","-5.8","","-10.1","","72","","0.0","","8","","19","","","","101.48","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 01:00","2019","03","03","01:00","-6.3","","-11.2","","68","","0.0","","5","","16","","","","101.37","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 02:00","2019","03","03","02:00","-6.1","","-11.1","","68","","0.0","","4","","17","","","","101.32","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 03:00","2019","03","03","03:00","-6.0","","-11.5","","65","","0.0","","3","","23","","","","101.25","","","","-13","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 04:00","2019","03","03","04:00","-5.9","","-10.1","","72","","0.0","","36","","15","","","","101.25","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 05:00","2019","03","03","05:00","-5.6","","-10.7","","67","","0.0","","34","","18","","","","101.21","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 06:00","2019","03","03","06:00","-5.3","","-10.0","","70","","0.0","","34","","20","","","","101.22","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 07:00","2019","03","03","07:00","-5.3","","-9.4","","73","","0.0","","33","","18","","","","101.26","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 08:00","2019","03","03","08:00","-5.2","","-9.2","","74","","0.0","","33","","18","","","","101.35","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 09:00","2019","03","03","09:00","-5.1","","-9.0","","74","","0.0","","31","","23","","","","101.42","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 10:00","2019","03","03","10:00","-4.9","","-9.0","","73","","0.0","","31","","22","","","","101.44","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 11:00","2019","03","03","11:00","-4.8","","-9.0","","72","","0.0","","31","","26","","","","101.45","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 12:00","2019","03","03","12:00","-4.6","","-9.7","","67","","0.0","","31","","23","","","","101.51","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 13:00","2019","03","03","13:00","-4.7","","-8.9","","72","","0.0","","29","","23","","","","101.52","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 14:00","2019","03","03","14:00","-4.4","","-8.3","","74","","0.0","","28","","17","","","","101.55","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 15:00","2019","03","03","15:00","-4.0","","-8.3","","72","","0.0","","28","","16","","","","101.59","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 16:00","2019","03","03","16:00","-4.1","","-9.2","","67","","0.0","","28","","8","","","","101.61","","","","-8","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 17:00","2019","03","03","17:00","-4.1","","-8.7","","70","","0.0","","23","","6","","","","101.63","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 18:00","2019","03","03","18:00","-5.1","","-11.3","","62","","0.0","","17","","4","","","","101.66","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 19:00","2019","03","03","19:00","-5.5","","-11.6","","62","","0.0","","16","","8","","","","101.70","","","","-9","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 20:00","2019","03","03","20:00","-6.5","","-12.2","","64","","0.0","","18","","12","","","","101.83","","","","-12","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 21:00","2019","03","03","21:00","-5.8","","-11.4","","65","","0.0","","17","","9","","","","101.80","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 22:00","2019","03","03","22:00","-6.1","","-10.2","","73","","0.0","","17","","12","","","","101.84","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-03 23:00","2019","03","03","23:00","-5.3","","-10.3","","68","","0.0","","17","","13","","","","101.89","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 00:00","2019","03","04","00:00","-5.1","","-8.6","","76","","0.0","","17","","13","","","","101.92","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 01:00","2019","03","04","01:00","-4.9","","-9.1","","73","","0.0","","16","","15","","","","101.85","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 02:00","2019","03","04","02:00","-4.8","","-8.3","","76","","0.0","","16","","14","","","","101.81","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 03:00","2019","03","04","03:00","-4.6","","-7.4","","81","","0.0","","15","","17","","","","101.72","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 04:00","2019","03","04","04:00","-4.3","","-6.8","","83","","0.0","","16","","16","","","","101.71","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 05:00","2019","03","04","05:00","-4.0","","-6.7","","82","","0.0","","16","","15","","","","101.72","","","","-9","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-03-04 06:00","2019","03","04","06:00","-3.8","","-6.4","","82","","0.0","","15","","15","","","","101.67","","","","-9","","NA"
