"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 00:00","2019","04","01","00:00","4.5","","3.5","","93","","0.0","","15","","25","","","","99.97","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 01:00","2019","04","01","01:00","3.9","","2.8","","93","","0.0","","15","","20","","","","99.87","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 02:00","2019","04","01","02:00","4.5","","3.9","","96","","0.0","","15","","22","","","","99.69","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 03:00","2019","04","01","03:00","4.9","","4.0","","94","","0.3","","15","","25","","","","99.54","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 04:00","2019","04","01","04:00","5.1","","4.6","","97","","1.3","","16","","22","","","","99.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 05:00","2019","04","01","05:00","3.9","","3.6","","98","","2.3","","16","","24","","","","99.26","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 06:00","2019","04","01","06:00","7.1","","6.9","","98","","2.1","","18","","16","","","","99.29","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 07:00","2019","04","01","07:00","0.2","","-0.4","","96","","1.8","","31","","30","","","","99.45","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 08:00","2019","04","01","08:00","-0.1","","-0.7","","95","","1.0","","28","","31","","","","99.45","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 09:00","2019","04","01","09:00","-0.1","","-1.9","","88","","0.3","","28","","36","","","","99.48","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 10:00","2019","04","01","10:00","-0.3","","-2.3","","87","","0.0","","28","","39","","","","99.53","","","","-8","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 11:00","2019","04","01","11:00","-0.4","","-3.5","","80","","0.0","","27","","44","","","","99.56","","","","-8","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 12:00","2019","04","01","12:00","-0.3","","-3.8","","77","","0.0","","26","","41","","","","99.60","","","","-8","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 13:00","2019","04","01","13:00","0.0","","-3.9","","75","","0.0","","27","","36","","","","99.65","","","","-7","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 14:00","2019","04","01","14:00","0.0","","-4.8","","70","","0.0","","27","","49","","","","99.70","","","","-8","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 15:00","2019","04","01","15:00","0.3","","-5.4","","66","","0.0","","27","","51","","","","99.80","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 16:00","2019","04","01","16:00","0.5","","-4.6","","69","","0.0","","27","","43","","","","99.94","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 17:00","2019","04","01","17:00","0.6","","-4.7","","68","","0.0","","27","","45","","","","100.05","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 18:00","2019","04","01","18:00","0.3","","-4.7","","69","","0.0","","27","","43","","","","100.23","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 19:00","2019","04","01","19:00","0.1","","-5.8","","65","","0.0","","28","","46","","","","100.42","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 20:00","2019","04","01","20:00","-0.6","","-7.0","","62","","0.0","","28","","55","","","","100.66","","","","-9","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 21:00","2019","04","01","21:00","-1.1","","-7.7","","61","","0.0","","29","","53","","","","100.88","","","","-10","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 22:00","2019","04","01","22:00","-1.5","","-8.7","","58","","0.0","","28","","56","","","","101.04","","","","-11","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2019-04-01 23:00","2019","04","01","23:00","-1.9","","-9.3","","57","","0.0","","28","","61","","","","101.14","","","","-11","","NA"
