"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 00:00","2019","03","01","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 01:00","2019","03","01","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 02:00","2019","03","01","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 03:00","2019","03","01","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 04:00","2019","03","01","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 05:00","2019","03","01","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 06:00","2019","03","01","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 07:00","2019","03","01","07:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 08:00","2019","03","01","08:00","-25.7","","-29.1","","74","","","","16","","12","","16.1","","103.44","","","","-35","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 09:00","2019","03","01","09:00","-25.9","","-29.5","","73","","","","17","","13","","56.3","","103.44","","","","-36","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 10:00","2019","03","01","10:00","-26.1","","-29.7","","72","","","","16","","12","","56.3","","103.43","","","","-35","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 11:00","2019","03","01","11:00","-24.9","","-29.0","","69","","","","16","","17","","56.3","","103.44","","","","-36","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 12:00","2019","03","01","12:00","-23.9","","-28.5","","66","","","","16","","22","","56.3","","103.43","","","","-36","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 13:00","2019","03","01","13:00","-23.1","","-28.0","","65","","","","15","","15","","56.3","","103.41","","","","-33","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 14:00","2019","03","01","14:00","-22.2","","-27.7","","62","","","","15","","18","","56.3","","103.41","","","","-33","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 15:00","2019","03","01","15:00","-21.2","","-27.2","","59","","","","15","","20","","56.3","","103.34","","","","-32","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 16:00","2019","03","01","16:00","-21.0","","-27.1","","58","","","","15","","22","","56.3","","103.34","","","","-32","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 17:00","2019","03","01","17:00","-20.7","","-27.1","","57","","","","15","","16","","56.3","","103.36","","","","-30","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 18:00","2019","03","01","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 19:00","2019","03","01","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 20:00","2019","03","01","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 21:00","2019","03","01","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 22:00","2019","03","01","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-01 23:00","2019","03","01","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 00:00","2019","03","02","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 01:00","2019","03","02","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 02:00","2019","03","02","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 03:00","2019","03","02","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 04:00","2019","03","02","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 05:00","2019","03","02","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 06:00","2019","03","02","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 07:00","2019","03","02","07:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 08:00","2019","03","02","08:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 09:00","2019","03","02","09:00","-28.7","","-31.7","","76","","","","14","","18","","56.3","","103.12","","","","-41","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 10:00","2019","03","02","10:00","-28.3","","-31.8","","72","","","","14","","12","","56.3","","103.13","","","","-38","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 11:00","2019","03","02","11:00","-27.8","","-31.4","","72","","","","16","","13","","56.3","","103.11","","","","-38","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 12:00","2019","03","02","12:00","-25.9","","-29.6","","72","","","","14","","16","","56.3","","103.08","","","","-37","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 13:00","2019","03","02","13:00","-23.3","","-27.7","","68","","","","17","","13","","56.3","","103.03","","","","-32","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 14:00","2019","03","02","14:00","-22.1","","-27.0","","65","","","","15","","19","","56.3","","102.99","","","","-33","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 15:00","2019","03","02","15:00","-21.2","","-26.9","","61","","","","15","","17","","56.3","","102.95","","","","-31","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 16:00","2019","03","02","16:00","-20.2","","-26.3","","59","","","","15","","21","","56.3","","102.91","","","","-31","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 17:00","2019","03","02","17:00","-19.1","","-25.6","","57","","","","15","","14","","56.3","","102.87","","","","-28","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 18:00","2019","03","02","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 19:00","2019","03","02","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 20:00","2019","03","02","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 21:00","2019","03","02","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 22:00","2019","03","02","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-02 23:00","2019","03","02","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 00:00","2019","03","03","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 01:00","2019","03","03","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 02:00","2019","03","03","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 03:00","2019","03","03","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 04:00","2019","03","03","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 05:00","2019","03","03","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 06:00","2019","03","03","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 07:00","2019","03","03","07:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 08:00","2019","03","03","08:00","-24.2","","-28.1","","71","","","","36","","2","","16.1","","102.81","","","","-26","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 09:00","2019","03","03","09:00","-22.6","","-26.3","","73","","","","13","","10","","56.3","","102.86","","","","-30","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 10:00","2019","03","03","10:00","-22.5","","-26.6","","70","","","","13","","7","","56.3","","102.90","","","","-29","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 11:00","2019","03","03","11:00","-16.9","","-22.2","","64","","","","12","","5","","56.3","","102.98","","","","-21","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 12:00","2019","03","03","12:00","-11.3","","-18.5","","56","","","","9","","4","","56.3","","103.10","","","","-14","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 13:00","2019","03","03","13:00","-9.9","","-17.9","","52","","","","23","","3","","56.3","","103.17","","","","-12","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 14:00","2019","03","03","14:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 15:00","2019","03","03","15:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 16:00","2019","03","03","16:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 17:00","2019","03","03","17:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 18:00","2019","03","03","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 19:00","2019","03","03","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 20:00","2019","03","03","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 21:00","2019","03","03","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 22:00","2019","03","03","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-03 23:00","2019","03","03","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 00:00","2019","03","04","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 01:00","2019","03","04","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 02:00","2019","03","04","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 03:00","2019","03","04","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 04:00","2019","03","04","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 05:00","2019","03","04","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 06:00","2019","03","04","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 07:00","2019","03","04","07:00","-10.1","","-14.9","","68","","","","21","","11","","16.1","","103.72","","","","-16","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 08:00","2019","03","04","08:00","-10.9","","-15.3","","70","","","","20","","9","","16.1","","103.69","","","","-16","","Mainly Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 09:00","2019","03","04","09:00","-12.7","","-15.5","","80","","","","20","","9","","56.3","","103.65","","","","-18","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 10:00","2019","03","04","10:00","-14.1","","-16.8","","81","","","","18","","6","","56.3","","103.65","","","","-18","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 11:00","2019","03","04","11:00","-12.7","","-15.5","","80","","","","17","","10","","56.3","","103.62","","","","-18","","Mainly Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 12:00","2019","03","04","12:00","-11.0","","-15.2","","71","","","","15","","7","","56.3","","103.58","","","","-15","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 13:00","2019","03","04","13:00","-8.8","","-14.3","","65","","","","15","","7","","56.3","","103.52","","","","-13","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 14:00","2019","03","04","14:00","-7.3","","-13.2","","63","","","","15","","8","","56.3","","103.45","","","","-11","","Mostly Cloudy"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 15:00","2019","03","04","15:00","-4.3","","-12.1","","55","","","","17","","11","","56.3","","103.38","","","","-9","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 16:00","2019","03","04","16:00","-3.8","","-11.3","","56","","","","15","","10","","56.3","","103.33","","","","-8","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 17:00","2019","03","04","17:00","-3.2","","-9.9","","60","","","","15","","16","","56.3","","103.26","","","","-9","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 18:00","2019","03","04","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 19:00","2019","03","04","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 20:00","2019","03","04","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 21:00","2019","03","04","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 22:00","2019","03","04","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-04 23:00","2019","03","04","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 00:00","2019","03","05","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 01:00","2019","03","05","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 02:00","2019","03","05","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 03:00","2019","03","05","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 04:00","2019","03","05","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 05:00","2019","03","05","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 06:00","2019","03","05","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 07:00","2019","03","05","07:00","-17.3","","-19.7","","81","","","","17","","9","","16.1","","102.13","","","","-24","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 08:00","2019","03","05","08:00","-18.6","","-21.2","","80","","","","15","","8","","24.1","","102.03","","","","-25","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 09:00","2019","03","05","09:00","-20.0","","-22.8","","79","","","","15","","9","","56.3","","101.93","","","","-27","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 10:00","2019","03","05","10:00","-20.2","","-22.9","","79","","","","14","","8","","56.3","","101.86","","","","-26","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 11:00","2019","03","05","11:00","-17.9","","-20.6","","80","","","","15","","6","","56.3","","101.81","","","","-23","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 12:00","2019","03","05","12:00","-16.0","","-18.8","","79","","","","15","","4","","56.3","","101.75","","","","-19","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 13:00","2019","03","05","13:00","-14.5","","-17.7","","77","","","","12","","7","","56.3","","101.72","","","","-19","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 14:00","2019","03","05","14:00","-11.0","","-15.7","","69","","","","18","","8","","56.3","","101.66","","","","-16","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 15:00","2019","03","05","15:00","-9.6","","-15.4","","63","","","","12","","9","","56.3","","101.57","","","","-14","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 16:00","2019","03","05","16:00","-7.9","","-14.8","","58","","","","11","","7","","56.3","","101.49","","","","-12","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 17:00","2019","03","05","17:00","-7.5","","-15.0","","55","","","","10","","9","","56.3","","101.43","","","","-12","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 18:00","2019","03","05","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 19:00","2019","03","05","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 20:00","2019","03","05","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 21:00","2019","03","05","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 22:00","2019","03","05","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-05 23:00","2019","03","05","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 00:00","2019","03","06","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 01:00","2019","03","06","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 02:00","2019","03","06","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 03:00","2019","03","06","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 04:00","2019","03","06","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 05:00","2019","03","06","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 06:00","2019","03","06","06:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 07:00","2019","03","06","07:00","-18.3","","-21.9","","73","","","","15","","5","","16.1","","100.80","","","","-22","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2019-03-06 08:00","2019","03","06","08:00","-17.5","","-21.0","","74","","","","33","","8","","24.1","","100.79","","","","-23","","Mainly Clear"
