"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 00:30","2018","04","01","00:30","-2.0","","-7.0","","69","","0.0","","","M","","M","","","98.30","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 01:30","2018","04","01","01:30","-3.0","","-6.5","","77","","0.0","","","M","","M","","","98.37","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 02:30","2018","04","01","02:30","-4.0","","-9.9","","63","","0.0","","","M","","M","","","98.49","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 03:30","2018","04","01","03:30","-4.8","","-10.1","","67","","0.0","","","M","","M","","","98.64","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 04:30","2018","04","01","04:30","-5.5","","-11.2","","65","","0.0","","","M","","M","","","98.81","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 05:30","2018","04","01","05:30","-6.0","","-10.9","","68","","0.0","","","M","","M","","","98.94","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 06:30","2018","04","01","06:30","-5.6","","-11.1","","65","","0.0","","","M","","M","","","99.07","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 07:30","2018","04","01","07:30","-5.2","","-13.2","","54","","0.0","","","M","","M","","","99.16","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 08:30","2018","04","01","08:30","-4.1","","-11.8","","55","","0.0","","","M","","M","","","99.11","","","","","","NA"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2018-04-01 09:30","2018","04","01","09:30","-2.6","","-11.8","","49","","0.0","","","M","","M","","","99.19","","","","","","NA"
