"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 00:00","2019","03","01","00:00","-15.4","","-16.5","","91","","","M","28","","52","","","","","","","","-29","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 01:00","2019","03","01","01:00","-15.5","","-16.6","","91","","","M","28","","48","","","","","","","","-29","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 02:00","2019","03","01","02:00","-15.5","","-16.6","","91","","","M","28","","55","","","","","","","","-30","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 03:00","2019","03","01","03:00","-15.6","","-16.8","","90","","","M","28","","52","","","","","","","","-30","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 04:00","2019","03","01","04:00","-15.4","","-16.7","","90","","","M","28","","49","","","","","","","","-29","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 05:00","2019","03","01","05:00","-15.3","","-16.5","","90","","","M","28","","58","","","","","","","","-30","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 06:00","2019","03","01","06:00","-15.0","","-16.4","","89","","","M","28","","56","","","","","","","","-29","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 07:00","2019","03","01","07:00","-15.2","","-16.5","","90","","","M","28","","44","","","","","","","","-28","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 08:00","2019","03","01","08:00","-14.9","","-16.2","","90","","","M","28","","50","","","","","","","","-28","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 09:00","2019","03","01","09:00","-14.5","","-16.0","","88","","","M","28","","46","","","","","","","","-27","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 10:00","2019","03","01","10:00","-14.0","","-15.5","","88","","","M","28","","39","","","","","","","","-26","","NA"
"-60.67","46.82","NORTH MOUNTAIN CS","8204161","2019-03-01 11:00","2019","03","01","11:00","-13.2","","-14.7","","89","","","M","29","","39","","","","","","","","-25","","NA"
