"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 00:00","2019","04","01","00:00","1.0","","-2.1","","80","","0.0","","33","","2","","","","95.35","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 01:00","2019","04","01","01:00","-0.2","","-2.7","","84","","0.0","","31","","3","","","","95.37","","","","-1","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 02:00","2019","04","01","02:00","-0.9","","-2.6","","88","","0.0","","32","","2","","","","95.37","","","","-2","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 03:00","2019","04","01","03:00","-1.7","","-3.0","","91","","0.0","","","","0","","","","95.38","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 04:00","2019","04","01","04:00","-2.2","","-3.3","","92","","0.0","","32","","1","","","","95.37","","","","-3","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 05:00","2019","04","01","05:00","-3.0","","-3.8","","94","","0.0","","31","","2","","","","95.38","","","","-4","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 06:00","2019","04","01","06:00","-3.2","","-4.0","","94","","0.0","","30","","2","","","","95.39","","","","-4","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 07:00","2019","04","01","07:00","-1.6","","-3.2","","88","","0.0","","33","","2","","","","95.39","","","","-2","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 08:00","2019","04","01","08:00","1.2","","-2.5","","76","","0.0","","2","","3","","","","95.38","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 09:00","2019","04","01","09:00","4.0","","-2.5","","62","","0.0","","2","","1","","","","95.37","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 10:00","2019","04","01","10:00","7.4","","-2.6","","49","","0.0","","13","","3","","","","95.33","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 11:00","2019","04","01","11:00","9.7","","-2.9","","41","","0.0","","8","","4","","","","95.28","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 12:00","2019","04","01","12:00","10.7","","-3.4","","37","","0.0","","2","","3","","","","95.22","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 13:00","2019","04","01","13:00","12.0","","-4.0","","32","","0.0","","24","","3","","","","95.14","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 14:00","2019","04","01","14:00","12.4","","-5.9","","27","","0.0","","10","","4","","","","95.06","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 15:00","2019","04","01","15:00","12.9","","-6.2","","26","","0.0","","34","","6","","","","95.01","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 16:00","2019","04","01","16:00","13.7","","-5.9","","25","","0.0","","31","","8","","","","94.96","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 17:00","2019","04","01","17:00","13.1","","-5.9","","26","","0.0","","31","","7","","","","94.92","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 18:00","2019","04","01","18:00","11.9","","-5.5","","29","","0.0","","28","","3","","","","94.87","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 19:00","2019","04","01","19:00","6.6","","-3.2","","49","","0.0","","28","","3","","","","94.84","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 20:00","2019","04","01","20:00","4.3","","-3.7","","56","","0.0","","26","","5","","","","94.82","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 21:00","2019","04","01","21:00","2.8","","-3.7","","62","","0.0","","29","","2","","","","94.81","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 22:00","2019","04","01","22:00","1.6","","-3.4","","69","","0.0","","0","","1","","","","94.82","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-01 23:00","2019","04","01","23:00","0.4","","-4.1","","72","","0.0","","33","","3","","","","94.80","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 00:00","2019","04","02","00:00","-0.5","","-4.8","","72","","0.0","","0","","1","","","","94.81","","","","-1","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 01:00","2019","04","02","01:00","-1.4","","-4.8","","78","","0.0","","","","0","","","","94.79","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 02:00","2019","04","02","02:00","-2.2","","-4.8","","82","","0.0","","30","","2","","","","94.77","","","","-3","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 03:00","2019","04","02","03:00","-2.6","","-4.7","","86","","0.0","","","","0","","","","94.73","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 04:00","2019","04","02","04:00","-3.3","","-5.0","","88","","0.0","","32","","2","","","","94.72","","","","-4","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 05:00","2019","04","02","05:00","-3.7","","-4.9","","91","","0.0","","","","0","","","","94.69","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 06:00","2019","04","02","06:00","-4.0","","-5.3","","91","","0.0","","","","0","","","","94.66","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 07:00","2019","04","02","07:00","-2.2","","-4.9","","82","","0.0","","1","","2","","","","94.66","","","","-3","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 08:00","2019","04","02","08:00","0.4","","-4.0","","72","","0.0","","9","","1","","","","94.60","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 09:00","2019","04","02","09:00","2.4","","-4.1","","62","","0.0","","11","","2","","","","94.54","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 10:00","2019","04","02","10:00","4.5","","-2.6","","60","","0.0","","3","","2","","","","94.46","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 11:00","2019","04","02","11:00","7.0","","-3.2","","48","","0.0","","6","","3","","","","94.37","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 12:00","2019","04","02","12:00","10.4","","-1.9","","42","","0.0","","6","","2","","","","94.27","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 13:00","2019","04","02","13:00","12.4","","-4.3","","31","","0.0","","10","","7","","","","94.17","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 14:00","2019","04","02","14:00","13.8","","-5.2","","26","","0.0","","13","","4","","","","94.08","","","","","","NA"
"-122.79","53.90","PRINCE GEORGE MASSEY AUTO","1096454","2019-04-02 15:00","2019","04","02","15:00","13.4","","-7.0","","24","","0.0","","34","","4","","","","93.98","","","","","","NA"
