"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 00:00","2018","04","01","00:00","2.3","","-0.7","","81","","0.0","","27","","26","","16.1","","101.79","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 01:00","2018","04","01","01:00","2.5","","-0.3","","82","","0.0","","27","","24","","16.1","","101.76","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 02:00","2018","04","01","02:00","2.4","","-0.5","","81","","0.0","","30","","24","","16.1","","101.74","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 03:00","2018","04","01","03:00","2.0","","-0.6","","83","","0.0","","30","","26","","","M","101.71","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 04:00","2018","04","01","04:00","2.0","","-0.4","","84","","0.0","","32","","28","","16.1","","101.70","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 05:00","2018","04","01","05:00","2.0","","-0.1","","86","","0.0","","31","","32","","16.1","","101.69","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 06:00","2018","04","01","06:00","2.3","","-0.3","","83","","0.0","","31","","30","","16.1","","101.68","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 07:00","2018","04","01","07:00","2.7","","-0.5","","80","","0.0","","31","","30","","16.1","","101.67","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 08:00","2018","04","01","08:00","3.5","","-0.7","","74","","0.0","","31","","26","","16.1","","101.65","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 09:00","2018","04","01","09:00","4.6","","-0.2","","71","","0.0","","32","","26","","16.1","","101.64","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 10:00","2018","04","01","10:00","5.0","","0.2","","71","","0.0","","32","","32","","16.1","","101.65","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2018-04-01 11:00","2018","04","01","11:00","5.4","","-0.6","","65","","0.0","","","M","","M","16.1","","101.65","","","","","","NA"
