"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 00:00","2019","03","01","00:00","-26.9","","-29.8","","77","","0.0","","3","","15","","16.1","","98.04","","","","-38","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 01:00","2019","03","01","01:00","-27.5","","-30.4","","77","","0.0","","2","","13","","16.1","","98.12","","","","-38","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 02:00","2019","03","01","02:00","-28.5","","-31.4","","77","","0.0","","1","","11","","16.1","","98.18","","","","-38","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 03:00","2019","03","01","03:00","-29.0","","-32.0","","76","","0.0","","1","","11","","16.1","","98.24","","","","-38","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 04:00","2019","03","01","04:00","-29.7","","-32.8","","75","","0.0","","36","","11","","16.1","","98.30","","","","-39","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 05:00","2019","03","01","05:00","-30.1","","-33.3","","74","","0.0","","36","","11","","16.1","","98.34","","","","-40","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 06:00","2019","03","01","06:00","-30.4","","-33.8","","73","","0.0","","1","","11","","16.1","","98.40","","","","-40","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 07:00","2019","03","01","07:00","-31.1","","-34.5","","73","","0.0","","35","","13","","16.1","","98.45","","","","-42","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 08:00","2019","03","01","08:00","-31.3","","-34.7","","73","","0.0","","34","","9","","14.5","","98.52","","","","-40","","Snow"
"-101.08","56.86","LYNN LAKE","5061645","2019-03-01 09:00","2019","03","01","09:00","-30.7","","-34.4","","71","","0.0","","35","","13","","11.3","","98.57","","","","-41","","Snow"
