"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 00:00","2018","04","01","00:00","-20.8","","-24.8","","71","","0.0","","34","","15","","16.1","","97.03","","","","-30","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 01:00","2018","04","01","01:00","-22.6","","-25.7","","76","","0.0","","33","","11","","16.1","","97.06","","","","-31","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 02:00","2018","04","01","02:00","-24.3","","-27.0","","79","","0.0","","35","","9","","16.1","","97.08","","","","-32","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 03:00","2018","04","01","03:00","-25.9","","-28.7","","78","","0.0","","34","","9","","16.1","","97.10","","","","-34","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 04:00","2018","04","01","04:00","-27.3","","-30.0","","79","","0.0","","33","","11","","16.1","","97.12","","","","-36","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 05:00","2018","04","01","05:00","-27.6","","-30.2","","79","","0.0","","33","","11","","16.1","","97.15","","","","-37","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 06:00","2018","04","01","06:00","-28.2","","-30.7","","80","","0.0","","32","","13","","16.1","","97.18","","","","-38","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 07:00","2018","04","01","07:00","-28.1","","-30.7","","79","","0.0","","32","","17","","16.1","","97.19","","","","-40","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 08:00","2018","04","01","08:00","-26.4","","-29.5","","76","","0.0","","34","","21","","16.1","","97.21","","","","-39","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 09:00","2018","04","01","09:00","-25.0","","-29.0","","70","","0.0","","34","","18","","16.1","","97.25","","","","-36","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 10:00","2018","04","01","10:00","-23.8","","-28.7","","65","","0.0","","33","","21","","16.1","","97.29","","","","-36","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 11:00","2018","04","01","11:00","-22.6","","-28.5","","59","","0.0","","35","","22","","16.1","","97.34","","","","-34","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 12:00","2018","04","01","12:00","-21.6","","-28.1","","57","","0.0","","2","","13","","16.1","","97.37","","","","-30","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 13:00","2018","04","01","13:00","-20.7","","-28.4","","51","","0.0","","36","","15","","16.1","","97.39","","","","-30","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 14:00","2018","04","01","14:00","-20.2","","-28.0","","51","","0.0","","36","","17","","16.1","","97.41","","","","-30","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 15:00","2018","04","01","15:00","-19.5","","-27.8","","49","","0.0","","34","","18","","16.1","","97.44","","","","-29","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 16:00","2018","04","01","16:00","-19.4","","-28.2","","46","","0.0","","1","","13","","16.1","","97.47","","","","-28","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 17:00","2018","04","01","17:00","-19.3","","-28.2","","46","","0.0","","35","","11","","16.1","","97.50","","","","-27","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 18:00","2018","04","01","18:00","-19.4","","-28.3","","46","","0.0","","34","","11","","16.1","","97.51","","","","-27","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 19:00","2018","04","01","19:00","-20.5","","-28.7","","49","","0.0","","36","","9","","16.1","","97.53","","","","-27","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 20:00","2018","04","01","20:00","-22.7","","-29.2","","56","","0.0","","34","","9","","16.1","","97.54","","","","-30","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 21:00","2018","04","01","21:00","-24.1","","-29.8","","60","","0.0","","33","","9","","16.1","","97.56","","","","-32","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 22:00","2018","04","01","22:00","-25.1","","-30.1","","64","","0.0","","33","","9","","16.1","","97.54","","","","-33","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-01 23:00","2018","04","01","23:00","-26.8","","-30.9","","69","","0.0","","32","","11","","16.1","","97.53","","","","-36","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 00:00","2018","04","02","00:00","-27.1","","-31.3","","69","","0.0","","31","","13","","16.1","","97.56","","","","-37","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 01:00","2018","04","02","01:00","-29.9","","-33.3","","73","","0.0","","29","","8","","16.1","","97.57","","","","-38","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 02:00","2018","04","02","02:00","-32.6","","-35.6","","75","","0.0","","28","","5","","16.1","","97.59","","","","-39","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 03:00","2018","04","02","03:00","-31.2","","-34.0","","77","","0.0","","","M","8","","16.1","","97.58","","","","-39","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 04:00","2018","04","02","04:00","-33.0","","-35.9","","76","","0.0","","28","","8","","16.1","","97.59","","","","-41","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 05:00","2018","04","02","05:00","-30.7","","-33.5","","77","","0.0","","30","","17","","16.1","","97.57","","","","-43","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 06:00","2018","04","02","06:00","-31.3","","-34.2","","76","","0.0","","30","","9","","16.1","","97.57","","","","-40","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 07:00","2018","04","02","07:00","-32.6","","-35.5","","76","","0.0","","28","","9","","16.1","","97.59","","","","-42","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 08:00","2018","04","02","08:00","-26.4","","-30.0","","72","","0.0","","30","","8","","16.1","","97.60","","","","-34","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 09:00","2018","04","02","09:00","-21.9","","-28.2","","58","","0.0","","29","","9","","16.1","","97.61","","","","-29","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 10:00","2018","04","02","10:00","-19.6","","-27.8","","49","","0.0","","29","","13","","16.1","","97.59","","","","-28","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 11:00","2018","04","02","11:00","-18.6","","-27.6","","46","","0.0","","30","","15","","16.1","","97.58","","","","-27","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 12:00","2018","04","02","12:00","-17.8","","-27.3","","44","","0.0","","28","","11","","16.1","","97.56","","","","-25","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 13:00","2018","04","02","13:00","-16.7","","-25.9","","46","","0.0","","27","","15","","16.1","","97.55","","","","-25","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 14:00","2018","04","02","14:00","-15.9","","-25.7","","44","","0.0","","33","","15","","16.1","","97.57","","","","-24","","NA"
"-101.08","56.86","LYNN LAKE","5061645","2018-04-02 15:00","2018","04","02","15:00","-15.5","","-25.3","","44","","0.0","","30","","13","","16.1","","97.57","","","","-23","","NA"
