"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 00:00","2018","03","01","00:00","-22.8","","-25.3","","81","","0.0","","28","","8","","","","93.59","","","","-30","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 01:00","2018","03","01","01:00","-22.7","","-24.7","","84","","0.0","","27","","9","","","","93.66","","","","-30","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 02:00","2018","03","01","02:00","-22.8","","-24.8","","84","","0.0","","28","","9","","","","93.74","","","","-30","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 03:00","2018","03","01","03:00","-23.2","","-25.4","","82","","0.2","","27","","12","","","","93.80","","","","-32","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 04:00","2018","03","01","04:00","-23.0","","-25.1","","83","","0.0","","29","","8","","","","93.84","","","","-30","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 05:00","2018","03","01","05:00","-23.9","","-27.0","","76","","0.0","","29","","12","","","","93.88","","","","-33","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 06:00","2018","03","01","06:00","-25.8","","-28.4","","78","","0.0","","28","","9","","","","93.95","","","","-34","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 07:00","2018","03","01","07:00","-24.9","","-27.7","","77","","0.0","","29","","6","","","","93.99","","","","-31","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 08:00","2018","03","01","08:00","-29.8","","-33.2","","72","","0.0","","29","","7","","","","94.04","","","","-37","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 09:00","2018","03","01","09:00","-25.7","","-29.0","","74","","0.0","","29","","12","","","","94.06","","","","-35","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 10:00","2018","03","01","10:00","-23.9","","-27.9","","70","","0.0","","29","","9","","","","94.06","","","","-31","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 11:00","2018","03","01","11:00","-23.6","","-29.2","","60","","0.0","","12","","3","","","","94.08","","","","-26","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 12:00","2018","03","01","12:00","-20.5","","-27.1","","56","","0.0","","28","","11","","","","94.09","","","","-28","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 13:00","2018","03","01","13:00","-18.2","","-26.2","","50","","0.0","","28","","8","","","","94.05","","","","-24","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 14:00","2018","03","01","14:00","-16.9","","-25.8","","46","","0.0","","29","","9","","","","94.03","","","","-23","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 15:00","2018","03","01","15:00","-16.1","","-27.0","","39","","0.0","","27","","7","","","","93.96","","","","-21","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 16:00","2018","03","01","16:00","-14.8","","-27.8","","32","","0.0","","23","","3","","","","93.86","","","","-17","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 17:00","2018","03","01","17:00","-15.0","","-25.7","","40","","0.0","","16","","3","","","","93.82","","","","-17","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-03-01 18:00","2018","03","01","18:00","-18.9","","-26.8","","50","","0.0","","27","","5","","","","93.83","","","","-23","","NA"
