"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 00:00","2018","04","01","00:00","-15.7","","-17.9","","83","","0.0","","31","","2","","","","87.44","","","","-17","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 01:00","2018","04","01","01:00","-15.0","","-17.5","","81","","0.0","","13","","2","","","","87.37","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 02:00","2018","04","01","02:00","-14.4","","-16.7","","83","","0.0","","0","","1","","","","87.29","","","","-15","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 03:00","2018","04","01","03:00","-13.9","","-16.1","","83","","0.0","","23","","2","","","","87.21","","","","-15","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 04:00","2018","04","01","04:00","-13.6","","-15.8","","83","","0.0","","23","","2","","","","87.12","","","","-15","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 05:00","2018","04","01","05:00","-13.8","","-16.0","","84","","0.0","","","","0","","","","87.05","","","","","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 06:00","2018","04","01","06:00","-12.9","","-14.5","","87","","0.0","","0","","1","","","","87.00","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 07:00","2018","04","01","07:00","-11.9","","-13.9","","85","","0.0","","","","0","","","","86.96","","","","","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 08:00","2018","04","01","08:00","-11.3","","-14.2","","79","","0.0","","2","","3","","","","86.89","","","","-13","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 09:00","2018","04","01","09:00","-8.8","","-14.3","","65","","0.0","","10","","3","","","","86.82","","","","-10","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 10:00","2018","04","01","10:00","-8.3","","-13.9","","64","","0.0","","9","","6","","","","86.74","","","","-12","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 11:00","2018","04","01","11:00","-8.0","","-13.4","","65","","0.0","","8","","6","","","","86.68","","","","-11","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 12:00","2018","04","01","12:00","-8.0","","-12.4","","70","","0.0","","4","","6","","","","86.64","","","","-11","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 13:00","2018","04","01","13:00","-8.7","","-12.4","","75","","0.2","","7","","8","","","","86.60","","","","-13","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 14:00","2018","04","01","14:00","-8.9","","-12.5","","75","","0.6","","7","","9","","","","86.58","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 15:00","2018","04","01","15:00","-9.0","","-12.5","","76","","0.5","","7","","9","","","","86.54","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 16:00","2018","04","01","16:00","-9.5","","-12.2","","81","","0.3","","5","","8","","","","86.53","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 17:00","2018","04","01","17:00","-9.7","","-12.1","","82","","0.9","","8","","7","","","","86.55","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 18:00","2018","04","01","18:00","-9.7","","-11.8","","84","","0.2","","7","","5","","","","86.57","","","","-13","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 19:00","2018","04","01","19:00","-10.0","","-11.9","","86","","0.2","","13","","7","","","","86.60","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 20:00","2018","04","01","20:00","-10.5","","-12.5","","85","","0.4","","11","","10","","","","86.61","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 21:00","2018","04","01","21:00","-11.4","","-13.5","","85","","0.0","","13","","9","","","","86.62","","","","-17","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 22:00","2018","04","01","22:00","-11.7","","-13.7","","85","","0.4","","11","","7","","","","86.60","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-01 23:00","2018","04","01","23:00","-12.0","","-13.9","","86","","1.1","","10","","7","","","","86.57","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 00:00","2018","04","02","00:00","-12.3","","-14.2","","86","","1.4","","11","","5","","","","86.58","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 01:00","2018","04","02","01:00","-12.4","","-14.4","","86","","1.1","","12","","2","","","","86.60","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 02:00","2018","04","02","02:00","-12.7","","-14.7","","85","","0.6","","12","","2","","","","86.59","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 03:00","2018","04","02","03:00","-12.9","","-15.1","","84","","0.3","","12","","4","","","","86.53","","","","-16","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 04:00","2018","04","02","04:00","-13.2","","-15.2","","85","","0.3","","11","","1","","","","86.55","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 05:00","2018","04","02","05:00","-13.3","","-15.2","","85","","0.5","","0","","1","","","","86.58","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 06:00","2018","04","02","06:00","-13.4","","-15.4","","85","","0.2","","33","","5","","","","86.60","","","","-17","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 07:00","2018","04","02","07:00","-13.1","","-15.4","","83","","0.3","","3","","7","","","","86.69","","","","-18","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 08:00","2018","04","02","08:00","-12.9","","-15.5","","80","","0.0","","1","","18","","","","86.75","","","","-21","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 09:00","2018","04","02","09:00","-12.6","","-15.3","","80","","0.0","","1","","13","","","","86.83","","","","-19","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 10:00","2018","04","02","10:00","-11.9","","-15.0","","78","","0.5","","2","","9","","","","86.90","","","","-17","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 11:00","2018","04","02","11:00","-11.1","","-14.9","","73","","0.2","","36","","4","","","","86.96","","","","-14","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 12:00","2018","04","02","12:00","-8.6","","-14.5","","62","","0.2","","11","","5","","","","87.01","","","","-11","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 13:00","2018","04","02","13:00","-8.3","","-16.3","","52","","0.0","","10","","6","","","","87.04","","","","-12","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 14:00","2018","04","02","14:00","-9.1","","-16.6","","55","","0.0","","9","","11","","","","87.08","","","","-15","","NA"
"-114.18","49.47","BEAVER MINES","3050602","2018-04-02 15:00","2018","04","02","15:00","-8.8","","-17.0","","51","","0.2","","9","","9","","","","87.10","","","","-13","","NA"
