"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 00:00","2019","04","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 01:00","2019","04","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 02:00","2019","04","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 03:00","2019","04","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 04:00","2019","04","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 05:00","2019","04","01","05:00","-3.0","","-3.7","","95","","","","","","0","","24.1","","94.49","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 06:00","2019","04","01","06:00","-3.2","","-3.8","","95","","","","14","","4","","24.1","","94.49","","","","-5","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 07:00","2019","04","01","07:00","-2.8","","-3.4","","95","","","","","","0","","24.1","","94.50","","","","","","Clear"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 08:00","2019","04","01","08:00","1.7","","-1.6","","79","","","","","","0","","24.1","","94.48","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 09:00","2019","04","01","09:00","6.8","","-2.7","","51","","","","5","","4","","24.1","","94.40","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 10:00","2019","04","01","10:00","10.3","","-5.0","","34","","","","","","0","","24.1","","94.36","","","","","","Clear"
"-122.95","50.13","WHISTLER A","1048899","2019-04-01 11:00","2019","04","01","11:00","12.9","","-5.9","","27","","","","5","","4","","24.1","","94.30","","","","","","NA"
