"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2019-01-01 22:00","2019","01","01","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-01 23:00","2019","01","01","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 00:00","2019","01","02","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 01:00","2019","01","02","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 02:00","2019","01","02","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 03:00","2019","01","02","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 04:00","2019","01","02","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 05:00","2019","01","02","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 06:00","2019","01","02","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 07:00","2019","01","02","07:00","4.5","","4.1","","97","","","","17","","3","","24.1","","100.53","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-02 08:00","2019","01","02","08:00","4.4","","3.9","","97","","","","21","","6","","24.1","","100.58","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 09:00","2019","01","02","09:00","2.8","","2.5","","98","","","","23","","6","","24.1","","100.59","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 10:00","2019","01","02","10:00","2.9","","1.8","","92","","","","20","","6","","24.1","","100.54","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-02 11:00","2019","01","02","11:00","4.5","","3.1","","91","","","","22","","6","","24.1","","100.57","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 12:00","2019","01","02","12:00","5.5","","2.6","","82","","","","19","","5","","24.1","","100.56","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 13:00","2019","01","02","13:00","6.0","","2.9","","80","","","","28","","5","","24.1","","100.55","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-02 14:00","2019","01","02","14:00","6.2","","3.6","","84","","","","28","","5","","24.1","","100.52","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 15:00","2019","01","02","15:00","4.5","","3.2","","92","","","","28","","4","","24.1","","100.52","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 16:00","2019","01","02","16:00","2.8","","2.2","","96","","","","18","","4","","24.1","","100.51","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-02 17:00","2019","01","02","17:00","1.6","","1.4","","98","","","","36","","3","","24.1","","100.51","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 18:00","2019","01","02","18:00","0.5","","0.3","","99","","","","15","","4","","24.1","","100.55","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-02 19:00","2019","01","02","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 20:00","2019","01","02","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 21:00","2019","01","02","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 22:00","2019","01","02","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-02 23:00","2019","01","02","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 00:00","2019","01","03","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 01:00","2019","01","03","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 02:00","2019","01","03","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 03:00","2019","01","03","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 04:00","2019","01","03","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 05:00","2019","01","03","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 06:00","2019","01","03","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 07:00","2019","01","03","07:00","3.9","","2.2","","89","","","","3","","7","","24.1","","99.82","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-03 08:00","2019","01","03","08:00","4.0","","1.9","","87","","","","6","","7","","24.1","","99.71","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 09:00","2019","01","03","09:00","3.7","","1.0","","83","","","","3","","10","","24.1","","99.70","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 10:00","2019","01","03","10:00","3.9","","0.5","","79","","","","5","","8","","24.1","","99.68","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-03 11:00","2019","01","03","11:00","4.2","","0.6","","78","","","","34","","5","","24.1","","99.58","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 12:00","2019","01","03","12:00","4.1","","-0.4","","73","","","","1","","8","","24.1","","99.57","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 13:00","2019","01","03","13:00","4.2","","-1.3","","68","","","","1","","12","","24.1","","99.51","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-03 14:00","2019","01","03","14:00","4.2","","-1.2","","67","","","","3","","6","","24.1","","99.52","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 15:00","2019","01","03","15:00","4.2","","-1.2","","68","","","","2","","9","","24.1","","99.50","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 16:00","2019","01","03","16:00","4.3","","0.6","","77","","","","35","","8","","24.1","","99.47","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-03 17:00","2019","01","03","17:00","4.1","","0.6","","78","","","","33","","13","","24.1","","99.44","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 18:00","2019","01","03","18:00","4.0","","0.2","","76","","","","33","","8","","24.1","","99.38","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-03 19:00","2019","01","03","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 20:00","2019","01","03","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 21:00","2019","01","03","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 22:00","2019","01","03","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-03 23:00","2019","01","03","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 00:00","2019","01","04","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 01:00","2019","01","04","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 02:00","2019","01","04","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 03:00","2019","01","04","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 04:00","2019","01","04","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 05:00","2019","01","04","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 06:00","2019","01","04","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 07:00","2019","01","04","07:00","3.8","","-0.3","","75","","","","33","","9","","24.1","","99.70","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-04 08:00","2019","01","04","08:00","3.7","","-0.5","","74","","","","35","","7","","24.1","","99.76","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 09:00","2019","01","04","09:00","3.8","","-1.2","","70","","","","35","","10","","24.1","","99.83","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 10:00","2019","01","04","10:00","1.8","","-0.5","","85","","","","30","","7","","24.1","","99.90","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-04 11:00","2019","01","04","11:00","1.5","","-0.5","","87","","","","32","","3","","24.1","","99.96","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 12:00","2019","01","04","12:00","2.6","","-0.1","","82","","","","31","","10","","24.1","","99.98","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 13:00","2019","01","04","13:00","4.2","","-0.5","","72","","","","31","","14","","24.1","","100.01","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-04 14:00","2019","01","04","14:00","4.2","","-0.5","","71","","","","32","","12","","24.1","","100.01","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 15:00","2019","01","04","15:00","3.8","","-1.7","","67","","","","33","","12","","24.1","","100.04","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 16:00","2019","01","04","16:00","2.8","","-1.9","","71","","","","34","","12","","24.1","","100.05","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-04 17:00","2019","01","04","17:00","-0.7","","-3.3","","83","","","","36","","1","","24.1","","100.10","","","","-1","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 18:00","2019","01","04","18:00","-2.2","","-3.2","","93","","","","16","","4","","24.1","","100.12","","","","-4","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-04 19:00","2019","01","04","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 20:00","2019","01","04","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 21:00","2019","01","04","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 22:00","2019","01","04","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-04 23:00","2019","01","04","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 00:00","2019","01","05","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 01:00","2019","01","05","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 02:00","2019","01","05","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 03:00","2019","01","05","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 04:00","2019","01","05","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 05:00","2019","01","05","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 06:00","2019","01","05","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 07:00","2019","01","05","07:00","-2.3","","-2.6","","97","","","","36","","1","","24.1","","100.08","","","","-3","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-05 08:00","2019","01","05","08:00","0.4","","0.0","","97","","","","7","","5","","24.1","","100.05","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 09:00","2019","01","05","09:00","2.1","","-1.9","","75","","","","4","","7","","24.1","","100.03","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 10:00","2019","01","05","10:00","1.8","","-2.7","","72","","","","3","","4","","24.1","","100.02","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-05 11:00","2019","01","05","11:00","2.2","","-2.6","","70","","","","36","","2","","24.1","","99.97","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 12:00","2019","01","05","12:00","2.4","","-2.5","","70","","","","36","","5","","24.1","","99.91","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 13:00","2019","01","05","13:00","2.4","","-2.4","","71","","","","35","","4","","24.1","","99.84","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-05 14:00","2019","01","05","14:00","2.3","","-2.2","","72","","","","36","","10","","24.1","","99.74","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 15:00","2019","01","05","15:00","2.3","","-2.4","","71","","","","34","","9","","24.1","","99.65","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 16:00","2019","01","05","16:00","2.4","","-2.4","","71","","","","34","","16","","24.1","","99.56","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-05 17:00","2019","01","05","17:00","1.8","","-3.0","","71","","","","34","","16","","24.1","","99.49","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 18:00","2019","01","05","18:00","2.1","","-3.0","","69","","","","34","","16","","24.1","","99.40","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-05 19:00","2019","01","05","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 20:00","2019","01","05","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 21:00","2019","01","05","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 22:00","2019","01","05","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-05 23:00","2019","01","05","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 00:00","2019","01","06","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 01:00","2019","01","06","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 02:00","2019","01","06","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 03:00","2019","01","06","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 04:00","2019","01","06","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 05:00","2019","01","06","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 06:00","2019","01","06","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 07:00","2019","01","06","07:00","1.3","","-5.7","","60","","","","31","","28","","24.1","","99.00","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-06 08:00","2019","01","06","08:00","0.7","","-5.8","","62","","","","31","","31","","24.1","","99.04","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 09:00","2019","01","06","09:00","0.6","","-6.0","","62","","","","32","","34","","24.1","","99.11","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 10:00","2019","01","06","10:00","0.4","","-6.8","","59","","","","32","","38","","24.1","","99.18","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-06 11:00","2019","01","06","11:00","0.6","","-6.0","","61","","","","31","","30","","24.1","","99.27","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 12:00","2019","01","06","12:00","0.8","","-5.8","","61","","","","32","","43","","24.1","","99.35","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 13:00","2019","01","06","13:00","1.5","","-7.4","","52","","","","32","","33","","24.1","","99.45","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-06 14:00","2019","01","06","14:00","1.5","","-7.4","","52","","","","32","","35","","24.1","","99.53","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 15:00","2019","01","06","15:00","1.3","","-6.2","","57","","","","32","","36","","24.1","","99.62","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 16:00","2019","01","06","16:00","1.1","","-7.0","","55","","","","33","","37","","24.1","","99.73","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-06 17:00","2019","01","06","17:00","0.8","","-7.3","","55","","","","31","","19","","24.1","","99.83","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 18:00","2019","01","06","18:00","1.2","","-7.1","","54","","","","32","","29","","24.1","","99.92","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-06 19:00","2019","01","06","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 20:00","2019","01","06","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 21:00","2019","01","06","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 22:00","2019","01","06","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-06 23:00","2019","01","06","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 00:00","2019","01","07","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 01:00","2019","01","07","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 02:00","2019","01","07","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 03:00","2019","01","07","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 04:00","2019","01","07","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 05:00","2019","01","07","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 06:00","2019","01","07","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 07:00","2019","01","07","07:00","-3.0","","-4.6","","89","","","","16","","5","","24.1","","101.09","","","","-5","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-07 08:00","2019","01","07","08:00","-2.4","","-4.0","","89","","","","15","","8","","24.1","","101.18","","","","-6","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 09:00","2019","01","07","09:00","-3.0","","-4.1","","92","","","","17","","10","","24.1","","101.25","","","","-7","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 10:00","2019","01","07","10:00","-1.8","","-4.0","","85","","","","16","","9","","24.1","","101.34","","","","-5","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-07 11:00","2019","01","07","11:00","-0.3","","-2.6","","84","","","","16","","9","","24.1","","101.42","","","","-3","","Snow Showers"
"-132.13","54.03","MASSET A","1054921","2019-01-07 12:00","2019","01","07","12:00","1.2","","-1.5","","82","","","","16","","6","","24.1","","101.46","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 13:00","2019","01","07","13:00","2.5","","-1.4","","75","","","","18","","10","","24.1","","101.51","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-07 14:00","2019","01","07","14:00","3.6","","-0.7","","73","","","","19","","12","","24.1","","101.57","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 15:00","2019","01","07","15:00","3.4","","0.0","","79","","","","22","","5","","24.1","","101.67","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 16:00","2019","01","07","16:00","2.7","","0.0","","82","","","","16","","10","","24.1","","101.69","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-07 17:00","2019","01","07","17:00","1.9","","-0.8","","83","","","","18","","11","","24.1","","101.76","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 18:00","2019","01","07","18:00","0.4","","-1.2","","89","","","","17","","10","","24.1","","101.82","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-07 19:00","2019","01","07","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 20:00","2019","01","07","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 21:00","2019","01","07","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 22:00","2019","01","07","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-07 23:00","2019","01","07","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 00:00","2019","01","08","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 01:00","2019","01","08","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 02:00","2019","01","08","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 03:00","2019","01","08","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 04:00","2019","01","08","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 05:00","2019","01","08","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 06:00","2019","01","08","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 07:00","2019","01","08","07:00","-4.8","","-5.1","","97","","","","36","","1","","24.1","","101.73","","","","-5","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2019-01-08 08:00","2019","01","08","08:00","-2.6","","-2.9","","98","","","","12","","5","","24.1","","101.63","","","","-5","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 09:00","2019","01","08","09:00","-0.6","","-0.9","","98","","","","12","","3","","24.1","","101.58","","","","-2","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 10:00","2019","01","08","10:00","2.6","","1.0","","89","","","","9","","6","","24.1","","101.52","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-08 11:00","2019","01","08","11:00","2.6","","-0.1","","82","","","","8","","7","","24.1","","101.42","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 12:00","2019","01","08","12:00","3.1","","-1.4","","72","","","","8","","8","","24.1","","101.28","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 13:00","2019","01","08","13:00","3.4","","-0.3","","77","","","","5","","8","","24.1","","101.10","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-08 14:00","2019","01","08","14:00","3.2","","-1.5","","71","","","","4","","5","","24.1","","100.94","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 15:00","2019","01","08","15:00","3.3","","-1.1","","73","","","","6","","9","","24.1","","100.78","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 16:00","2019","01","08","16:00","3.2","","-2.9","","65","","","","7","","10","","24.1","","100.69","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2019-01-08 17:00","2019","01","08","17:00","3.4","","-3.5","","61","","","","8","","14","","24.1","","100.52","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 18:00","2019","01","08","18:00","3.2","","-4.0","","59","","","","7","","13","","24.1","","100.41","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-01-08 19:00","2019","01","08","19:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 20:00","2019","01","08","20:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 21:00","2019","01","08","21:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 22:00","2019","01","08","22:00"
"-132.13","54.03","MASSET A","1054921","2019-01-08 23:00","2019","01","08","23:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 00:00","2019","01","09","00:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 01:00","2019","01","09","01:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 02:00","2019","01","09","02:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 03:00","2019","01","09","03:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 04:00","2019","01","09","04:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 05:00","2019","01","09","05:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 06:00","2019","01","09","06:00"
"-132.13","54.03","MASSET A","1054921","2019-01-09 07:00","2019","01","09","07:00","2.7","","2.4","","98","","","","9","","4","","16.1","","99.41","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2019-01-09 08:00","2019","01","09","08:00","3.1","","2.8","","98","","","","10","","6","","19.3","","99.35","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2019-01-09 09:00","2019","01","09","09:00","3.5","","3.2","","98","","","","10","","8","","2.4","","99.34","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 10:00","2019","01","09","10:00","3.9","","3.7","","98","","","","10","","5","","4.0","","99.33","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 11:00","2019","01","09","11:00","4.2","","3.9","","98","","","","8","","5","","4.8","","99.30","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 12:00","2019","01","09","12:00","4.7","","4.5","","98","","","","10","","5","","24.1","","99.23","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2019-01-09 13:00","2019","01","09","13:00","5.5","","5.3","","98","","","","10","","8","","2.0","","99.17","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 14:00","2019","01","09","14:00","5.5","","5.2","","98","","","","10","","7","","2.0","","99.10","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 15:00","2019","01","09","15:00","5.0","","4.7","","98","","","","10","","4","","3.2","","99.06","","","","","","Drizzle,Fog"
"-132.13","54.03","MASSET A","1054921","2019-01-09 16:00","2019","01","09","16:00","4.9","","4.6","","98","","","","8","","5","","19.3","","99.03","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2019-01-09 17:00","2019","01","09","17:00","5.2","","5.0","","98","","","","11","","5","","19.3","","99.00","","","","","","Rain"
