"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2019-04-01 00:00","2019","04","01","00:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 01:00","2019","04","01","01:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 02:00","2019","04","01","02:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 03:00","2019","04","01","03:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 04:00","2019","04","01","04:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 05:00","2019","04","01","05:00"
"-132.13","54.03","MASSET A","1054921","2019-04-01 06:00","2019","04","01","06:00","-2.1","","-3.2","","92","","","","14","","4","","24.1","","102.40","","","","-4","","NA"
"-132.13","54.03","MASSET A","1054921","2019-04-01 07:00","2019","04","01","07:00","-1.7","","-2.9","","92","","","","15","","4","","24.1","","102.38","","","","-3","","Clear"
"-132.13","54.03","MASSET A","1054921","2019-04-01 08:00","2019","04","01","08:00","1.8","","1.0","","94","","","","0","","1","","24.1","","102.39","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-04-01 09:00","2019","04","01","09:00","7.2","","5.2","","87","","","","35","","8","","24.1","","102.37","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-04-01 10:00","2019","04","01","10:00","9.0","","5.3","","77","","","","35","","4","","24.1","","102.35","","","","","","Clear"
"-132.13","54.03","MASSET A","1054921","2019-04-01 11:00","2019","04","01","11:00","10.0","","4.7","","69","","","","35","","8","","24.1","","102.34","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-04-01 12:00","2019","04","01","12:00","9.9","","4.9","","71","","","","34","","11","","24.1","","102.30","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2019-04-01 13:00","2019","04","01","13:00","10.6","","4.3","","65","","","","35","","11","","24.1","","102.25","","","","","","Clear"
"-132.13","54.03","MASSET A","1054921","2019-04-01 14:00","2019","04","01","14:00","11.2","","4.9","","65","","","","35","","10","","24.1","","102.21","","","","","","NA"
