"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 00:00","2019","03","01","00:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 01:00","2019","03","01","01:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 02:00","2019","03","01","02:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 03:00","2019","03","01","03:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 04:00","2019","03","01","04:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 05:00","2019","03","01","05:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 06:00","2019","03","01","06:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 07:00","2019","03","01","07:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 08:00","2019","03","01","08:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 09:00","2019","03","01","09:00","-26.4","","-29.3","","77","","","","35","","20","","24.1","","101.35","","","","-39","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 10:00","2019","03","01","10:00","-26.3","","-29.2","","77","","","","34","","24","","24.1","","101.33","","","","-39","","Mainly Clear"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 11:00","2019","03","01","11:00","-25.9","","-28.9","","77","","","","36","","30","","24.1","","101.31","","","","-40","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 12:00","2019","03","01","12:00","-25.9","","-28.9","","77","","","","36","","23","","24.1","","101.30","","","","-39","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 13:00","2019","03","01","13:00","-25.5","","-28.4","","78","","","","35","","25","","24.1","","101.23","","","","-39","","Mainly Clear"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 14:00","2019","03","01","14:00","-25.1","","-27.9","","78","","","","36","","27","","24.1","","101.21","","","","-39","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 15:00","2019","03","01","15:00","-25.4","","-28.1","","78","","","","36","","27","","24.1","","101.20","","","","-39","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 16:00","2019","03","01","16:00","-25.8","","-28.6","","78","","","","35","","21","","24.1","","101.13","","","","-38","","Clear"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 17:00","2019","03","01","17:00","-25.6","","-28.4","","78","","","","35","","36","","24.1","","101.11","","","","-41","","NA"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 18:00","2019","03","01","18:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 19:00","2019","03","01","19:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 20:00","2019","03","01","20:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 21:00","2019","03","01","21:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 22:00","2019","03","01","22:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-01 23:00","2019","03","01","23:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 00:00","2019","03","02","00:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 01:00","2019","03","02","01:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 02:00","2019","03","02","02:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 03:00","2019","03","02","03:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 04:00","2019","03","02","04:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 05:00","2019","03","02","05:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 06:00","2019","03","02","06:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 07:00","2019","03","02","07:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 08:00","2019","03","02","08:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 09:00","2019","03","02","09:00"
"-81.82","69.36","IGLOOLIK A","2402541","2019-03-02 10:00","2019","03","02","10:00"
