"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 00:00","2018","03","01","00:00","-6.6","","-8.4","","87","","","","33","","10","","24.1","","101.14","","","","-11","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 01:00","2018","03","01","01:00","-6.6","","-8.0","","90","","","","33","","10","","24.1","","101.17","","","","-11","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 02:00","2018","03","01","02:00","-6.9","","-8.4","","90","","","","31","","9","","24.1","","101.20","","","","-11","","Clear"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 03:00","2018","03","01","03:00","-6.4","","-7.7","","91","","","","33","","10","","24.1","","101.22","","","","-11","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 04:00","2018","03","01","04:00","-7.4","","-8.4","","92","","","","32","","10","","24.1","","101.22","","","","-12","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 05:00","2018","03","01","05:00","-7.1","","-8.2","","92","","","","36","","10","","24.1","","101.24","","","","-12","","Clear"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 06:00","2018","03","01","06:00","-5.9","","-6.8","","93","","","","34","","8","","24.1","","101.26","","","","-10","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 07:00","2018","03","01","07:00","-5.5","","-6.4","","94","","","","1","","9","","16.1","","101.28","","","","-10","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 08:00","2018","03","01","08:00","-4.7","","-5.0","","98","","","","1","","13","","0.4","","101.32","","","","-10","","Freezing Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 09:00","2018","03","01","09:00","-3.5","","-4.0","","97","","","","2","","12","","1.6","","101.33","","","","-8","","Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 10:00","2018","03","01","10:00","-2.9","","-3.5","","96","","","","34","","9","","3.2","","101.36","","","","-6","","Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 11:00","2018","03","01","11:00","-0.5","","-2.8","","85","","","","2","","7","","12.9","","101.36","","","","-3","","Mostly Cloudy"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 12:00","2018","03","01","12:00","0.4","","-2.2","","83","","","","2","","12","","16.1","","101.33","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 13:00","2018","03","01","13:00","1.2","","-1.8","","80","","","","5","","9","","24.1","","101.32","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 14:00","2018","03","01","14:00","1.7","","-1.9","","77","","","","6","","11","","24.1","","101.32","","","","","","Mainly Clear"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 15:00","2018","03","01","15:00","1.5","","-1.6","","80","","","","5","","13","","24.1","","101.35","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 16:00","2018","03","01","16:00","0.4","","-2.0","","84","","","","7","","16","","24.1","","101.38","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 17:00","2018","03","01","17:00","-0.6","","-2.4","","87","","","","6","","11","","24.1","","101.43","","","","-4","","Mainly Clear"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 18:00","2018","03","01","18:00","-2.6","","-3.4","","94","","","","7","","7","","24.1","","101.44","","","","-5","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 19:00","2018","03","01","19:00","-3.7","","-4.1","","97","","","","8","","8","","24.1","","101.42","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 20:00","2018","03","01","20:00","-3.8","","-4.1","","98","","","","9","","3","","8.1","","101.44","","","","-5","","Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 21:00","2018","03","01","21:00","-4.7","","-5.0","","98","","","","4","","3","","0.8","","101.43","","","","-6","","Freezing Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 22:00","2018","03","01","22:00","-4.9","","-5.2","","97","","","","32","","3","","0.8","","101.40","","","","-6","","Freezing Fog"
"-60.05","46.16","SYDNEY A","8205701","2018-03-01 23:00","2018","03","01","23:00","-6.0","","-6.5","","96","","","","29","","7","","1.2","","101.36","","","","-9","","Fog"
