"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 00:00","2019","03","01","00:00","-12.1","","-14.4","","83","","0.0","","2","","2","","","","91.62","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 01:00","2019","03","01","01:00","-12.2","","-14.7","","82","","0.0","","33","","11","","","","91.68","","","","-18","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 02:00","2019","03","01","02:00","-13.5","","-15.9","","82","","0.0","","30","","13","","","","91.72","","","","-20","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 03:00","2019","03","01","03:00","-15.4","","-17.3","","85","","0.0","","36","","7","","","","91.73","","","","-20","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 04:00","2019","03","01","04:00","-15.1","","-16.5","","89","","0.0","","35","","6","","","","91.81","","","","-19","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 05:00","2019","03","01","05:00","-13.0","","-15.2","","83","","0.0","","31","","21","","","","91.84","","","","-22","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 06:00","2019","03","01","06:00","-14.9","","-17.1","","83","","0.0","","1","","17","","","","91.98","","","","-23","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 07:00","2019","03","01","07:00","-15.1","","-17.4","","82","","0.0","","1","","15","","","","92.03","","","","-23","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 08:00","2019","03","01","08:00","-16.5","","-19.7","","76","","0.0","","36","","17","","","","92.08","","","","-25","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 09:00","2019","03","01","09:00","-15.6","","-19.4","","72","","0.0","","36","","30","","","","92.11","","","","-27","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 10:00","2019","03","01","10:00","-15.4","","-18.9","","74","","0.0","","35","","31","","","","92.24","","","","-27","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 11:00","2019","03","01","11:00","-15.6","","-19.1","","75","","0.0","","35","","33","","","","92.32","","","","-27","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 12:00","2019","03","01","12:00","-15.2","","-19.0","","73","","0.0","","35","","27","","","","92.37","","","","-26","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 13:00","2019","03","01","13:00","-16.2","","-19.8","","74","","0.0","","35","","39","","","","92.45","","","","-29","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 14:00","2019","03","01","14:00","-16.8","","-20.5","","73","","0.0","","36","","37","","","","92.52","","","","-29","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 15:00","2019","03","01","15:00","-17.4","","-20.6","","76","","0.0","","36","","39","","","","92.51","","","","-31","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 16:00","2019","03","01","16:00","-17.7","","-21.1","","75","","0.0","","36","","35","","","","92.69","","","","-30","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 17:00","2019","03","01","17:00","-18.8","","-22.3","","73","","0.0","","35","","37","","","","92.77","","","","-32","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 18:00","2019","03","01","18:00","-19.2","","-22.7","","73","","0.0","","35","","36","","","","92.80","","","","-32","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 19:00","2019","03","01","19:00","-20.1","","-23.5","","74","","0.0","","34","","32","","","","92.89","","","","-33","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 20:00","2019","03","01","20:00","-21.6","","-25.2","","73","","0.0","","34","","35","","","","93.05","","","","-36","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 21:00","2019","03","01","21:00","-23.2","","-26.6","","74","","0.0","","36","","20","","","","93.08","","","","-35","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 22:00","2019","03","01","22:00","-24.6","","-27.9","","74","","0.0","","35","","21","","","","93.15","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-01 23:00","2019","03","01","23:00","-25.8","","-29.2","","73","","0.0","","34","","26","","","","93.17","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 00:00","2019","03","02","00:00","-27.0","","-30.3","","73","","0.0","","1","","18","","","","93.26","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 01:00","2019","03","02","01:00","-27.7","","-31.0","","74","","0.0","","34","","19","","","","93.28","","","","-40","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 02:00","2019","03","02","02:00","-28.2","","-31.5","","73","","0.0","","34","","23","","","","93.31","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 03:00","2019","03","02","03:00","-28.7","","-32.1","","72","","0.0","","34","","25","","","","93.35","","","","-43","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 04:00","2019","03","02","04:00","-30.5","","-34.0","","72","","0.0","","35","","14","","","","93.37","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 05:00","2019","03","02","05:00","-30.0","","-33.5","","71","","0.0","","33","","14","","","","93.39","","","","-41","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 06:00","2019","03","02","06:00","-30.5","","-33.8","","73","","0.0","","34","","21","","","","93.48","","","","-44","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 07:00","2019","03","02","07:00","-30.7","","-34.3","","71","","0.0","","32","","24","","","","93.52","","","","-45","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 08:00","2019","03","02","08:00","-31.9","","-35.5","","70","","0.0","","33","","17","","","","93.55","","","","-44","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 09:00","2019","03","02","09:00","-30.8","","-34.6","","69","","0.0","","33","","21","","","","93.52","","","","-44","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 10:00","2019","03","02","10:00","-29.4","","-33.9","","65","","0.0","","29","","9","","","","93.55","","","","-38","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 11:00","2019","03","02","11:00","-28.2","","-32.6","","66","","0.0","","32","","18","","","","93.53","","","","-40","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 12:00","2019","03","02","12:00","-27.3","","-32.0","","64","","0.0","","31","","28","","","","93.51","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 13:00","2019","03","02","13:00","-25.9","","-30.6","","65","","0.0","","31","","25","","","","93.58","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 14:00","2019","03","02","14:00","-24.8","","-29.5","","65","","0.0","","31","","22","","","","93.55","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 15:00","2019","03","02","15:00","-23.8","","-28.8","","63","","0.0","","31","","29","","","","93.48","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 16:00","2019","03","02","16:00","-23.6","","-28.6","","63","","0.0","","31","","28","","","","93.45","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 17:00","2019","03","02","17:00","-23.9","","-28.7","","64","","0.0","","31","","31","","","","93.40","","","","-38","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 18:00","2019","03","02","18:00","-24.5","","-29.1","","66","","0.0","","30","","28","","","","93.32","","","","-38","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 19:00","2019","03","02","19:00","-25.6","","-29.9","","67","","0.0","","29","","26","","","","93.29","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 20:00","2019","03","02","20:00","-26.5","","-30.7","","68","","0.0","","29","","21","","","","93.29","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 21:00","2019","03","02","21:00","-27.0","","-31.1","","68","","0.0","","29","","14","","","","93.29","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 22:00","2019","03","02","22:00","-26.9","","-31.2","","67","","0.0","","28","","17","","","","93.29","","","","-38","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-02 23:00","2019","03","02","23:00","-26.9","","-31.3","","66","","0.0","","31","","16","","","","93.31","","","","-38","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 00:00","2019","03","03","00:00","-27.9","","-32.1","","67","","0.0","","29","","23","","","","93.32","","","","-41","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 01:00","2019","03","03","01:00","-27.8","","-31.6","","70","","0.0","","30","","25","","","","93.30","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 02:00","2019","03","03","02:00","-27.7","","-31.6","","70","","0.0","","30","","23","","","","93.29","","","","-41","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 03:00","2019","03","03","03:00","-27.6","","-31.4","","70","","0.0","","28","","26","","","","93.31","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 04:00","2019","03","03","04:00","-26.9","","-30.6","","71","","0.0","","29","","30","","","","93.19","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 05:00","2019","03","03","05:00","-27.3","","-31.1","","70","","0.0","","29","","30","","","","93.16","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 06:00","2019","03","03","06:00","-27.9","","-31.5","","71","","0.0","","29","","21","","","","93.16","","","","-41","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 07:00","2019","03","03","07:00","-27.9","","-31.6","","70","","0.0","","30","","27","","","","93.14","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 08:00","2019","03","03","08:00","-27.6","","-31.1","","72","","0.0","","30","","28","","","","93.12","","","","-42","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 09:00","2019","03","03","09:00","-26.5","","-30.3","","70","","0.0","","30","","28","","","","93.13","","","","-41","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 10:00","2019","03","03","10:00","-25.5","","-29.5","","69","","0.0","","31","","27","","","","93.11","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 11:00","2019","03","03","11:00","-24.1","","-28.3","","69","","0.0","","30","","35","","","","93.13","","","","-39","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 12:00","2019","03","03","12:00","-22.6","","-26.8","","68","","0.0","","29","","37","","","","93.07","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 13:00","2019","03","03","13:00","-20.5","","-24.9","","68","","0.0","","29","","40","","","","93.03","","","","-35","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 14:00","2019","03","03","14:00","-19.4","","-23.8","","68","","0.0","","30","","49","","","","93.04","","","","-34","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 15:00","2019","03","03","15:00","-19.0","","-22.9","","72","","0.0","","30","","43","","","","92.99","","","","-33","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 16:00","2019","03","03","16:00","-18.4","","-22.3","","72","","0.0","","30","","42","","","","92.95","","","","-32","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 17:00","2019","03","03","17:00","-18.7","","-22.7","","71","","0.0","","31","","36","","","","92.98","","","","-32","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 18:00","2019","03","03","18:00","-19.4","","-23.0","","73","","0.0","","31","","39","","","","92.95","","","","-33","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 19:00","2019","03","03","19:00","-20.1","","-23.7","","73","","0.0","","30","","40","","","","92.91","","","","-34","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 20:00","2019","03","03","20:00","-20.6","","-24.4","","72","","0.0","","30","","39","","","","92.90","","","","-35","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 21:00","2019","03","03","21:00","-21.5","","-25.4","","71","","0.0","","30","","30","","","","92.88","","","","-35","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 22:00","2019","03","03","22:00","-21.9","","-25.7","","71","","0.0","","31","","43","","","","92.82","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-03 23:00","2019","03","03","23:00","-22.6","","-26.5","","71","","0.0","","31","","34","","","","92.85","","","","-37","","NA"
"-107.02","49.10","MANKOTA","4034910","2019-03-04 00:00","2019","03","04","00:00","-23.4","","-27.2","","71","","0.0","","29","","22","","","","92.85","","","","-35","","NA"
