"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 00:00","2018","03","01","00:00","-17.6","","-19.7","","83","","0.0","","0","","1","","","","91.75","","","","-18","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 01:00","2018","03","01","01:00","-19.5","","-21.9","","81","","0.0","","36","","3","","","","91.77","","","","-22","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 02:00","2018","03","01","02:00","-20.4","","-23.1","","79","","0.0","","36","","6","","","","91.81","","","","-25","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 03:00","2018","03","01","03:00","-18.6","","-21.1","","81","","0.0","","36","","2","","","","91.82","","","","-20","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 04:00","2018","03","01","04:00","-19.0","","-21.6","","80","","0.0","","","","0","","","","91.77","","","","","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 05:00","2018","03","01","05:00","-19.1","","-21.6","","81","","0.0","","0","","1","","","","91.77","","","","-20","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 06:00","2018","03","01","06:00","-20.1","","-22.8","","79","","0.0","","35","","7","","","","91.79","","","","-26","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 07:00","2018","03","01","07:00","-19.3","","-21.9","","80","","0.0","","35","","3","","","","91.81","","","","-22","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 08:00","2018","03","01","08:00","-18.1","","-20.4","","82","","0.0","","1","","2","","","","91.82","","","","-20","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 09:00","2018","03","01","09:00","-15.4","","-17.3","","85","","0.0","","0","","1","","","","91.85","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 10:00","2018","03","01","10:00","-14.5","","-16.4","","85","","0.0","","3","","5","","","","91.84","","","","-18","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 11:00","2018","03","01","11:00","-9.7","","-11.1","","89","","0.0","","0","","1","","","","91.86","","","","-10","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 12:00","2018","03","01","12:00","-9.0","","-12.4","","76","","0.0","","11","","9","","","","91.89","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 13:00","2018","03","01","13:00","-7.0","","-11.5","","70","","0.0","","9","","20","","","","91.86","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 14:00","2018","03","01","14:00","-4.9","","-10.8","","63","","0.0","","9","","15","","","","91.85","","","","-10","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 15:00","2018","03","01","15:00","-4.0","","-10.3","","62","","0.0","","9","","16","","","","91.81","","","","-10","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 16:00","2018","03","01","16:00","-4.4","","-10.3","","63","","0.0","","8","","21","","","","91.79","","","","-11","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 17:00","2018","03","01","17:00","-5.1","","-11.8","","59","","0.0","","9","","10","","","","91.80","","","","-9","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 18:00","2018","03","01","18:00","-5.6","","-10.7","","67","","0.0","","9","","25","","","","91.79","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 19:00","2018","03","01","19:00","-7.2","","-10.5","","78","","0.0","","13","","14","","","","91.85","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 20:00","2018","03","01","20:00","-6.0","","-9.2","","78","","0.0","","9","","29","","","","91.85","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 21:00","2018","03","01","21:00","-5.5","","-8.8","","78","","0.0","","9","","33","","","","91.86","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 22:00","2018","03","01","22:00","-5.1","","-8.5","","77","","0.0","","9","","33","","","","91.88","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-01 23:00","2018","03","01","23:00","-4.6","","-8.3","","75","","0.0","","9","","32","","","","91.89","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 00:00","2018","03","02","00:00","-5.4","","-8.6","","78","","0.0","","10","","35","","","","91.85","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 01:00","2018","03","02","01:00","-4.9","","-8.3","","77","","0.0","","9","","34","","","","91.84","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 02:00","2018","03","02","02:00","-5.1","","-8.6","","77","","0.0","","10","","22","","","","91.82","","","","-12","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 03:00","2018","03","02","03:00","-5.9","","-9.2","","78","","0.0","","8","","19","","","","91.82","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 04:00","2018","03","02","04:00","-6.2","","-9.7","","76","","0.0","","10","","18","","","","91.78","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 05:00","2018","03","02","05:00","-6.0","","-9.7","","75","","0.0","","9","","29","","","","91.73","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 06:00","2018","03","02","06:00","-6.8","","-10.6","","74","","0.0","","8","","33","","","","91.74","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 07:00","2018","03","02","07:00","-7.5","","-10.9","","76","","0.0","","10","","29","","","","91.77","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 08:00","2018","03","02","08:00","-7.8","","-11.0","","78","","0.0","","10","","23","","","","91.84","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 09:00","2018","03","02","09:00","-7.5","","-11.4","","74","","0.0","","10","","26","","","","91.84","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 10:00","2018","03","02","10:00","-6.6","","-10.6","","73","","0.0","","9","","42","","","","91.67","","","","-16","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 11:00","2018","03","02","11:00","-5.4","","-10.2","","69","","0.0","","9","","46","","","","91.61","","","","-15","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 12:00","2018","03","02","12:00","-5.4","","-9.8","","71","","0.0","","10","","40","","","","91.63","","","","-15","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 13:00","2018","03","02","13:00","-4.9","","-9.2","","72","","0.0","","10","","35","","","","91.62","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 14:00","2018","03","02","14:00","-3.7","","-7.5","","75","","0.0","","11","","29","","","","91.67","","","","-11","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 15:00","2018","03","02","15:00","-3.4","","-5.8","","84","","0.0","","11","","34","","","","91.68","","","","-11","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 16:00","2018","03","02","16:00","-3.5","","-5.4","","86","","0.0","","10","","43","","","","91.58","","","","-12","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 17:00","2018","03","02","17:00","-3.8","","-5.6","","87","","0.0","","10","","42","","","","91.59","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 18:00","2018","03","02","18:00","-4.3","","-6.0","","87","","0.0","","9","","42","","","","91.57","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 19:00","2018","03","02","19:00","-4.5","","-6.1","","89","","0.0","","9","","47","","","","91.59","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 20:00","2018","03","02","20:00","-4.3","","-5.9","","89","","0.0","","11","","43","","","","91.70","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 21:00","2018","03","02","21:00","-4.0","","-5.5","","90","","0.0","","10","","44","","","","91.68","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 22:00","2018","03","02","22:00","-4.6","","-6.0","","89","","0.0","","11","","44","","","","91.63","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-02 23:00","2018","03","02","23:00","-4.1","","-5.6","","89","","0.0","","12","","38","","","","91.72","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 00:00","2018","03","03","00:00","-4.1","","-5.5","","89","","0.0","","12","","36","","","","91.73","","","","-12","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 01:00","2018","03","03","01:00","-4.2","","-5.7","","90","","0.0","","11","","35","","","","91.67","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 02:00","2018","03","03","02:00","-4.3","","-5.9","","89","","0.0","","13","","30","","","","91.76","","","","-12","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 03:00","2018","03","03","03:00","-5.0","","-6.6","","88","","0.0","","12","","34","","","","91.78","","","","-13","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 04:00","2018","03","03","04:00","-5.1","","-6.5","","90","","0.0","","11","","34","","","","91.75","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 05:00","2018","03","03","05:00","-5.2","","-6.4","","92","","0.0","","11","","36","","","","91.69","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 06:00","2018","03","03","06:00","-5.4","","-6.9","","89","","0.0","","11","","45","","","","91.63","","","","-15","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 07:00","2018","03","03","07:00","-5.9","","-7.3","","90","","0.6","","11","","28","","","","91.77","","","","-14","","NA"
"-107.02","49.10","MANKOTA","4034910","2018-03-03 08:00","2018","03","03","08:00","-6.2","","-7.5","","91","","0.6","","11","","20","","","","91.80","","","","-13","","NA"
