"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 00:00","2018","04","01","00:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 01:00","2018","04","01","01:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 02:00","2018","04","01","02:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 03:00","2018","04","01","03:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 04:00","2018","04","01","04:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 05:00","2018","04","01","05:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 06:00","2018","04","01","06:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 07:00","2018","04","01","07:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 08:00","2018","04","01","08:00","-18.1","","-21.0","","78","","","","25","","27","","9.7","","100.34","","","","-30","","Snow"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 09:00","2018","04","01","09:00","-18.1","","-21.2","","77","","","","25","","25","","12.9","","100.38","","","","-29","","Snow"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 10:00","2018","04","01","10:00","-17.8","","-21.1","","76","","","","25","","23","","12.9","","100.43","","","","-28","","Snow"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 11:00","2018","04","01","11:00","-17.7","","-21.4","","73","","","","26","","22","","12.9","","100.47","","","","-28","","Snow"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 12:00","2018","04","01","12:00","-17.4","","-21.6","","70","","","","26","","22","","19.3","","100.50","","","","-28","","Snow"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 13:00","2018","04","01","13:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 14:00","2018","04","01","14:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 15:00","2018","04","01","15:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 16:00","2018","04","01","16:00"
"-79.25","56.54","SANIKILUAQ A","2303666","2018-04-01 17:00","2018","04","01","17:00"
