"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 00:00","2019","04","01","00:00","5.4","","4.4","","93","","0.0","","16","","22","","","","99.72","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 01:00","2019","04","01","01:00","4.7","","3.9","","95","","0.0","","18","","22","","","","99.67","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 02:00","2019","04","01","02:00","4.9","","4.4","","97","","0.5","","17","","20","","","","99.57","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 03:00","2019","04","01","03:00","2.0","","1.5","","96","","1.9","","27","","8","","","","99.52","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 04:00","2019","04","01","04:00","1.3","","0.8","","97","","1.9","","27","","18","","","","99.51","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 05:00","2019","04","01","05:00","0.3","","-0.9","","92","","0.7","","27","","28","","","","99.41","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 06:00","2019","04","01","06:00","-0.3","","-1.1","","94","","0.0","","27","","34","","","","99.45","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 07:00","2019","04","01","07:00","-0.4","","-2.4","","86","","0.0","","28","","32","","","","99.44","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 08:00","2019","04","01","08:00","-0.8","","-3.0","","85","","0.0","","28","","33","","","","99.47","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 09:00","2019","04","01","09:00","-0.5","","-3.3","","82","","0.0","","28","","30","","","","99.51","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 10:00","2019","04","01","10:00","-0.3","","-4.4","","74","","0.0","","28","","35","","","","99.48","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 11:00","2019","04","01","11:00","-0.1","","-4.9","","70","","0.0","","27","","35","","","","99.50","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 12:00","2019","04","01","12:00","-0.9","","-6.0","","69","","0.0","","27","","42","","","","99.52","","","","-9","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 13:00","2019","04","01","13:00","-1.2","","-6.6","","67","","0.0","","27","","41","","","","99.61","","","","-9","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 14:00","2019","04","01","14:00","-0.7","","-5.4","","70","","0.0","","27","","39","","","","99.68","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 15:00","2019","04","01","15:00","-0.6","","-6.1","","66","","0.0","","28","","42","","","","99.76","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 16:00","2019","04","01","16:00","-0.9","","-6.5","","66","","0.0","","27","","38","","","","99.90","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 17:00","2019","04","01","17:00","-0.9","","-6.6","","65","","0.0","","28","","38","","","","100.06","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 18:00","2019","04","01","18:00","-1.7","","-7.8","","63","","0.0","","28","","45","","","","100.25","","","","-10","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 19:00","2019","04","01","19:00","-2.4","","-7.9","","66","","0.0","","27","","40","","","","100.44","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 20:00","2019","04","01","20:00","-2.4","","-8.0","","65","","0.0","","28","","39","","","","100.67","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 21:00","2019","04","01","21:00","-2.8","","-8.7","","64","","0.0","","27","","39","","","","100.82","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 22:00","2019","04","01","22:00","-3.2","","-9.0","","64","","0.0","","27","","39","","","","100.99","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-01 23:00","2019","04","01","23:00","-3.2","","-8.7","","66","","0.0","","28","","32","","","","101.14","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-02 00:00","2019","04","02","00:00","-3.5","","-8.8","","67","","0.0","","28","","30","","","","101.27","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-02 01:00","2019","04","02","01:00","-3.6","","-9.0","","66","","0.0","","27","","21","","","","101.41","","","","-10","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-04-02 02:00","2019","04","02","02:00","-3.5","","-8.7","","68","","0.0","","27","","19","","","","101.53","","","","-9","","NA"
