"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 00:00","2019","04","01","00:00","-0.4","","-4.5","","74","","0.0","","25","","16","","","","96.19","","","","-5","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 01:00","2019","04","01","01:00","1.0","","-3.7","","71","","0.0","","27","","20","","","","96.14","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 02:00","2019","04","01","02:00","1.3","","-3.0","","73","","0.0","","27","","23","","","","96.08","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 03:00","2019","04","01","03:00","1.3","","-2.4","","77","","0.0","","29","","16","","","","96.04","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 04:00","2019","04","01","04:00","1.2","","-2.2","","78","","0.0","","28","","17","","","","96.02","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 05:00","2019","04","01","05:00","1.4","","-2.4","","76","","0.0","","29","","19","","","","95.99","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 06:00","2019","04","01","06:00","0.8","","-2.7","","77","","0.0","","29","","18","","","","95.97","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 07:00","2019","04","01","07:00","0.9","","-2.6","","78","","0.0","","28","","20","","","","95.94","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 08:00","2019","04","01","08:00","1.0","","-2.6","","77","","0.0","","27","","21","","","","95.89","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 09:00","2019","04","01","09:00","1.6","","-2.5","","74","","0.0","","26","","20","","","","95.82","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 10:00","2019","04","01","10:00","2.5","","-3.2","","66","","0.0","","29","","27","","","","95.77","","","","","","NA"
"-108.52","54.13","MEADOW LAKE","406N0NM","2019-04-01 11:00","2019","04","01","11:00","3.3","","-2.9","","64","","0.0","","31","","23","","","","95.75","","","","","","NA"
