"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 00:00","2019","02","01","00:00","-16.6","","-22.5","","61","","","M","31","","25","","","","100.55","","","","-27","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 01:00","2019","02","01","01:00","-16.4","","-22.8","","58","","","M","30","","25","","","","100.56","","","","-27","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 02:00","2019","02","01","02:00","-16.0","","-22.8","","56","","","M","30","","18","","","","100.56","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 03:00","2019","02","01","03:00","-16.5","","-22.7","","59","","","M","29","","17","","","","100.57","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 04:00","2019","02","01","04:00","-15.2","","-21.7","","58","","","M","28","","21","","","","100.56","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 05:00","2019","02","01","05:00","-15.5","","-21.3","","61","","","M","28","","15","","","","100.55","","","","-24","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 06:00","2019","02","01","06:00","-18.5","","-23.6","","64","","","M","34","","9","","","","100.56","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 07:00","2019","02","01","07:00","-18.6","","-23.5","","65","","","M","32","","9","","","","100.58","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 08:00","2019","02","01","08:00","-18.6","","-23.2","","67","","","M","32","","9","","","","100.64","","","","-25","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 09:00","2019","02","01","09:00","-16.7","","-21.9","","64","","","M","14","","3","","","","100.66","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 10:00","2019","02","01","10:00","-16.1","","-21.4","","64","","","M","16","","6","","","","100.70","","","","-21","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 11:00","2019","02","01","11:00","-14.4","","-20.0","","62","","","M","19","","6","","","","100.69","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 12:00","2019","02","01","12:00","-13.7","","-18.8","","65","","","M","23","","6","","","","100.68","","","","-18","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 13:00","2019","02","01","13:00","-12.8","","-17.5","","68","","","M","24","","7","","","","100.60","","","","-17","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 14:00","2019","02","01","14:00","-12.4","","-16.8","","70","","","M","25","","13","","","","100.58","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 15:00","2019","02","01","15:00","-11.7","","-16.0","","70","","","M","27","","15","","","","100.55","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 16:00","2019","02","01","16:00","-11.6","","-16.1","","69","","","M","26","","15","","","","100.57","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 17:00","2019","02","01","17:00","-11.4","","-15.9","","69","","","M","26","","14","","","","100.59","","","","-18","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 18:00","2019","02","01","18:00","-11.6","","-15.8","","71","","","M","25","","14","","","","100.58","","","","-18","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 19:00","2019","02","01","19:00","-11.5","","-15.7","","71","","","M","25","","16","","","","100.63","","","","-19","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2019-02-01 20:00","2019","02","01","20:00","-11.6","","-15.5","","72","","","M","26","","15","","","","100.60","","","","-19","","NA"
