"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 00:00","2018","04","01","00:00","-15.5","","-21.6","","60","","","","23","","9","","24.1","","96.86","","","","-21","","Mainly Clear"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 01:00","2018","04","01","01:00","-16.3","","-21.6","","64","","","","23","","10","","24.1","","96.81","","","","-23","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 02:00","2018","04","01","02:00","-15.1","","-20.1","","66","","","","26","","13","","24.1","","96.76","","","","-22","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 03:00","2018","04","01","03:00","-15.2","","-19.7","","69","","","","26","","14","","24.1","","96.71","","","","-23","","Clear"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 04:00","2018","04","01","04:00","-15.6","","-19.6","","72","","","","24","","12","","24.1","","96.67","","","","-23","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 05:00","2018","04","01","05:00","-15.4","","-19.1","","73","","","","24","","14","","24.1","","96.61","","","","-23","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 06:00","2018","04","01","06:00","-15.8","","-19.2","","76","","","","22","","10","","24.1","","96.61","","","","-22","","Mainly Clear"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 07:00","2018","04","01","07:00","-15.3","","-18.8","","75","","","","21","","8","","24.1","","96.58","","","","-21","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 08:00","2018","04","01","08:00","-13.0","","-17.0","","72","","","","27","","22","","4.8","","96.56","","","","-22","","Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 09:00","2018","04","01","09:00","-11.5","","-15.8","","71","","","","28","","22","","4.0","","96.56","","","","-20","","Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 10:00","2018","04","01","10:00","-9.4","","-14.2","","68","","","","25","","17","","8.1","","96.55","","","","-16","","Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 11:00","2018","04","01","11:00","-8.3","","-14.3","","62","","","","24","","17","","24.1","","96.51","","","","-15","","Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 12:00","2018","04","01","12:00","-6.7","","-14.4","","54","","","","26","","23","","24.1","","96.45","","","","-14","","Cloudy"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 13:00","2018","04","01","13:00","-6.5","","-11.9","","66","","","","24","","26","","16.1","","96.41","","","","-14","","Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 14:00","2018","04","01","14:00","-6.7","","-10.0","","78","","","","25","","14","","3.2","","96.39","","","","-12","","Snow Showers,Blowing Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 15:00","2018","04","01","15:00","-6.5","","-10.8","","72","","","","29","","20","","3.2","","96.33","","","","-13","","Snow,Snow Showers,Blowing Snow"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 16:00","2018","04","01","16:00","-5.9","","-9.1","","78","","","","25","","13","","8.1","","96.30","","","","-11","","Snow Showers"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 17:00","2018","04","01","17:00","-5.7","","-10.6","","69","","","","29","","17","","19.3","","96.29","","","","-12","","Snow Showers"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 18:00","2018","04","01","18:00","-6.5","","-12.2","","64","","","","30","","20","","24.1","","96.32","","","","-13","","Snow Showers"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 19:00","2018","04","01","19:00","-7.7","","-11.9","","72","","","","30","","11","","24.1","","96.36","","","","-13","","NA"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 20:00","2018","04","01","20:00","-8.7","","-11.4","","80","","","","33","","16","","24.1","","96.44","","","","-15","","Snow Showers"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2018-04-01 21:00","2018","04","01","21:00","-9.2","","-11.4","","84","","","","32","","13","","16.1","","96.48","","","","-15","","Snow Showers"
