"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 00:00","2019","02","01","00:00","-11.5","","-14.3","","80","","0.0","","4","","24","","4.0","","94.27","","","","-21","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 01:00","2019","02","01","01:00","-12.2","","-15.1","","79","","0.0","","2","","15","","11.3","","94.38","","","","-19","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 02:00","2019","02","01","02:00","-13.4","","-16.6","","77","","0.0","","3","","24","","8.1","","94.40","","","","-23","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 03:00","2019","02","01","03:00","-14.8","","-18.3","","75","","0.0","","3","","28","","6.4","","94.47","","","","-25","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 04:00","2019","02","01","04:00","-15.5","","-18.8","","76","","0.0","","2","","32","","2.4","","94.49","","","","-27","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 05:00","2019","02","01","05:00","-17.2","","-20.3","","77","","0.0","","36","","21","","1.6","","94.63","","","","-27","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 06:00","2019","02","01","06:00","-18.2","","-21.5","","76","","0.2","","2","","26","","2.0","","94.69","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 07:00","2019","02","01","07:00","-18.4","","-21.8","","75","","0.0","","1","","22","","4.8","","94.76","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 08:00","2019","02","01","08:00","-19.1","","-23.1","","71","","0.0","","3","","17","","4.8","","94.76","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 09:00","2019","02","01","09:00","-19.6","","-23.8","","70","","0.0","","3","","17","","4.8","","94.88","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 10:00","2019","02","01","10:00","-19.5","","-23.7","","70","","0.0","","4","","8","","6.4","","94.99","","","","-26","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 11:00","2019","02","01","11:00","-19.6","","-23.8","","70","","0.0","","1","","18","","4.8","","95.04","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 12:00","2019","02","01","12:00","-19.7","","-23.5","","72","","0.0","","2","","13","","2.0","","95.07","","","","-28","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 13:00","2019","02","01","13:00","-19.8","","-23.6","","72","","0.2","","1","","15","","4.0","","95.09","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 14:00","2019","02","01","14:00","-19.8","","-24.0","","70","","0.0","","4","","15","","4.8","","95.05","","","","-29","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 15:00","2019","02","01","15:00","-20.0","","-24.3","","69","","0.0","","1","","21","","11.3","","95.08","","","","-31","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 16:00","2019","02","01","16:00","-20.1","","-24.8","","67","","0.0","","4","","21","","9.7","","95.04","","","","-31","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 17:00","2019","02","01","17:00","-20.3","","-25.1","","66","","0.0","","4","","17","","16.1","","95.05","","","","-30","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 18:00","2019","02","01","18:00","-20.3","","-24.8","","68","","0.0","","5","","18","","16.1","","95.06","","","","-30","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 19:00","2019","02","01","19:00","-20.4","","-24.7","","69","","0.0","","5","","17","","3.2","","95.04","","","","-30","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 20:00","2019","02","01","20:00","-20.3","","-24.5","","70","","0.0","","9","","21","","4.0","","95.05","","","","-31","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 21:00","2019","02","01","21:00","-20.3","","-24.1","","72","","0.1","","8","","18","","16.1","","95.02","","","","-30","","Snow"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2019-02-01 22:00","2019","02","01","22:00","-20.3","","-24.6","","69","","0.0","","9","","21","","16.1","","94.98","","","","-31","","Snow"
