"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 00:00","2018","01","01","00:00","-27.3","","-30.4","","75","","0.0","","17","","16","","","","","M","","","-38","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 01:00","2018","01","01","01:00","-26.7","","-29.7","","76","","0.0","","16","","14","","","","","M","","","-37","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 02:00","2018","01","01","02:00","-25.5","","-28.5","","76","","0.0","","16","","15","","","","","M","","","-36","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 03:00","2018","01","01","03:00","-24.4","","-27.3","","77","","0.0","","17","","19","","","","","M","","","-36","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 04:00","2018","01","01","04:00","-23.7","","-26.4","","78","","0.0","","18","","21","","","","","M","","","-35","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 05:00","2018","01","01","05:00","-23.2","","-25.8","","79","","0.0","","18","","20","","","","","M","","","-35","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 06:00","2018","01","01","06:00","-25.4","","-28.2","","78","","0.0","","17","","17","","","","","M","","","-36","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 07:00","2018","01","01","07:00","-24.1","","-26.8","","78","","0.0","","20","","23","","","","","M","","","-36","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 08:00","2018","01","01","08:00","-26.7","","-29.7","","76","","0.0","","19","","20","","","","","M","","","-39","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 09:00","2018","01","01","09:00","-24.8","","-27.4","","79","","0.0","","20","","28","","","","","M","","","-38","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 10:00","2018","01","01","10:00","-21.3","","-23.6","","82","","0.0","","19","","28","","","","","M","","","-34","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 11:00","2018","01","01","11:00","-18.2","","-20.5","","82","","0.0","","20","","29","","","","","M","","","-30","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 12:00","2018","01","01","12:00","-15.8","","-18.2","","82","","0.0","","21","","31","","","","","M","","","-27","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 13:00","2018","01","01","13:00","-14.5","","-17.4","","79","","0.0","","20","","28","","","","","M","","","-25","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 14:00","2018","01","01","14:00","-13.6","","-16.5","","79","","0.0","","21","","30","","","","","M","","","-24","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 15:00","2018","01","01","15:00","-13.6","","-16.3","","80","","0.0","","23","","13","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 16:00","2018","01","01","16:00","-15.5","","-17.8","","82","","0.0","","20","","13","","","","","M","","","-23","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 17:00","2018","01","01","17:00","-15.5","","-17.3","","86","","0.0","","13","","9","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 18:00","2018","01","01","18:00","-14.1","","-15.8","","87","","0.0","","20","","13","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 19:00","2018","01","01","19:00","-13.2","","-14.8","","88","","0.0","","21","","20","","","","","M","","","-22","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 20:00","2018","01","01","20:00","-11.8","","-13.4","","88","","0.0","","24","","22","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 21:00","2018","01","01","21:00","-9.0","","-10.2","","91","","0.0","","26","","19","","","","","M","","","-16","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 22:00","2018","01","01","22:00","-11.8","","-13.2","","89","","0.0","","24","","19","","","","","M","","","-20","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-01 23:00","2018","01","01","23:00","-12.1","","-13.4","","90","","0.0","","22","","22","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 00:00","2018","01","02","00:00","-12.4","","-13.6","","91","","0.0","","22","","20","","","","","M","","","-21","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 01:00","2018","01","02","01:00","-11.4","","-12.7","","90","","0.0","","23","","18","","","","","M","","","-19","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 02:00","2018","01","02","02:00","-4.7","","-7.3","","83","","0.0","","24","","25","","","","","M","","","-12","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 03:00","2018","01","02","03:00","-2.5","","-5.9","","77","","0.0","","25","","23","","","","","M","","","-9","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 04:00","2018","01","02","04:00","-2.0","","-5.9","","75","","0.0","","27","","20","","","","","M","","","-8","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 05:00","2018","01","02","05:00","-1.9","","-5.9","","74","","0.0","","26","","12","","","","","M","","","-6","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 06:00","2018","01","02","06:00","-1.4","","-5.6","","73","","0.0","","26","","17","","","","","M","","","-7","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 07:00","2018","01","02","07:00","-1.9","","-5.7","","76","","0.0","","26","","8","","","","","M","","","-5","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 08:00","2018","01","02","08:00","-3.8","","-6.3","","83","","0.0","","20","","11","","","","","M","","","-8","","NA"
"-117.12","55.91","JEAN COTE AGCM","3073535","2018-01-02 09:00","2018","01","02","09:00","-4.5","","-6.7","","85","","0.0","","20","","12","","","","","M","","","-9","","NA"
