"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 00:00","2019","04","01","00:00","3.5","","2.3","","92","","1.2","","25","","18","","","","99.27","","","","","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 01:00","2019","04","01","01:00","2.5","","1.3","","92","","0.3","","25","","17","","","","99.31","","","","","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 02:00","2019","04","01","02:00","1.3","","0.0","","92","","0.0","","26","","15","","","","99.25","","","","","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 03:00","2019","04","01","03:00","0.5","","-0.6","","93","","0.0","","25","","13","","","","99.25","","","","","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 04:00","2019","04","01","04:00","0.1","","-1.7","","88","","0.2","","27","","18","","","","99.22","","","","","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 05:00","2019","04","01","05:00","-0.4","","-2.8","","84","","0.0","","27","","23","","","","99.23","","","","-6","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 06:00","2019","04","01","06:00","-1.2","","-4.3","","79","","0.0","","28","","32","","","","99.23","","","","-8","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 07:00","2019","04","01","07:00","-1.3","","-4.9","","76","","0.0","","28","","31","","","","99.26","","","","-8","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 08:00","2019","04","01","08:00","-1.4","","-5.7","","73","","0.0","","28","","32","","","","99.26","","","","-9","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-04-01 09:00","2019","04","01","09:00","-1.4","","-5.9","","71","","0.0","","28","","35","","","","99.28","","","","-9","","NA"
