"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 00:00","2019","02","01","00:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 01:00","2019","02","01","01:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 02:00","2019","02","01","02:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 03:00","2019","02","01","03:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 04:00","2019","02","01","04:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 05:00","2019","02","01","05:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 06:00","2019","02","01","06:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 07:00","2019","02","01","07:00","-4.3","","-5.6","","91","","","","12","","4","","16.1","","92.15","","","","-6","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 08:00","2019","02","01","08:00","-4.2","","-5.4","","91","","","","36","","2","","16.1","","92.12","","","","-5","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 09:00","2019","02","01","09:00","-3.7","","-5.1","","90","","","","5","","3","","16.1","","92.12","","","","-5","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 10:00","2019","02","01","10:00","-3.1","","-4.8","","88","","","","36","","2","","16.1","","92.14","","","","-4","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 11:00","2019","02","01","11:00","-1.6","","-4.1","","83","","","","17","","4","","16.1","","92.13","","","","-3","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 12:00","2019","02","01","12:00","-0.4","","-3.8","","78","","","","1","","9","","32.2","","92.06","","","","-4","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 13:00","2019","02","01","13:00","0.7","","-3.4","","74","","","","36","","2","","24.1","","91.96","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 14:00","2019","02","01","14:00","1.7","","-3.0","","71","","","","12","","10","","16.1","","91.89","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 15:00","2019","02","01","15:00","1.4","","-3.0","","73","","","","9","","11","","16.1","","91.86","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 16:00","2019","02","01","16:00","1.0","","-3.2","","74","","","","9","","10","","16.1","","91.82","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 17:00","2019","02","01","17:00","0.7","","-3.1","","76","","","","11","","7","","12.9","","91.83","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 18:00","2019","02","01","18:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 19:00","2019","02","01","19:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 20:00","2019","02","01","20:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 21:00","2019","02","01","21:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 22:00","2019","02","01","22:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-01 23:00","2019","02","01","23:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 00:00","2019","02","02","00:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 01:00","2019","02","02","01:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 02:00","2019","02","02","02:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 03:00","2019","02","02","03:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 04:00","2019","02","02","04:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 05:00","2019","02","02","05:00"
"-120.51","49.47","PRINCETON A","1126511","2019-02-02 06:00","2019","02","02","06:00"
