"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 15:00","2018","04","04","15:00","8.1","","-4.1","","42","","","","3","","5","","19.3","","93.37","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 16:00","2018","04","04","16:00","7.1","","-0.8","","57","","","","19","","13","","16.1","","93.41","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 17:00","2018","04","04","17:00","5.6","","1.1","","73","","","","21","","6","","16.1","","93.42","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 18:00","2018","04","04","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 19:00","2018","04","04","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 20:00","2018","04","04","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 21:00","2018","04","04","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 22:00","2018","04","04","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-04 23:00","2018","04","04","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 00:00","2018","04","05","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 01:00","2018","04","05","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 02:00","2018","04","05","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 03:00","2018","04","05","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 04:00","2018","04","05","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 05:00","2018","04","05","05:00","0.8","","0.5","","98","","","","0","","1","","1.2","","93.41","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 06:00","2018","04","05","06:00","0.8","","0.5","","98","","","","21","","3","","1.0","","93.40","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 07:00","2018","04","05","07:00","0.6","","0.4","","98","","","","36","","1","","1.0","","93.41","","","","","","Snow,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 08:00","2018","04","05","08:00","0.8","","0.5","","98","","","","36","","2","","1.6","","93.38","","","","","","Rain,Snow,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 09:00","2018","04","05","09:00","1.6","","1.2","","98","","","","19","","4","","1.6","","93.37","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 10:00","2018","04","05","10:00","2.5","","1.7","","94","","","","0","","1","","3.2","","93.33","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 11:00","2018","04","05","11:00","3.4","","2.1","","91","","","","36","","2","","6.4","","93.29","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 12:00","2018","04","05","12:00","4.3","","2.9","","91","","","","15","","3","","9.7","","93.23","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 13:00","2018","04","05","13:00","4.5","","2.8","","88","","","","16","","3","","14.5","","93.20","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 14:00","2018","04","05","14:00","4.7","","3.1","","89","","","","20","","4","","14.5","","93.16","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 15:00","2018","04","05","15:00","5.0","","3.3","","89","","","","26","","4","","14.5","","93.12","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 16:00","2018","04","05","16:00","5.0","","3.6","","91","","","","21","","5","","14.5","","93.08","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 17:00","2018","04","05","17:00","4.8","","3.5","","92","","","","13","","3","","14.5","","93.05","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 18:00","2018","04","05","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 19:00","2018","04","05","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 20:00","2018","04","05","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 21:00","2018","04","05","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 22:00","2018","04","05","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-05 23:00","2018","04","05","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 00:00","2018","04","06","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 01:00","2018","04","06","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 02:00","2018","04","06","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 03:00","2018","04","06","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 04:00","2018","04","06","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 05:00","2018","04","06","05:00","2.7","","2.5","","99","","","","24","","4","","4.0","","92.98","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 06:00","2018","04","06","06:00","2.6","","2.4","","99","","","","7","","4","","1.2","","92.98","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 07:00","2018","04","06","07:00","3.1","","3.0","","99","","","","0","","1","","3.2","","92.99","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 08:00","2018","04","06","08:00","3.2","","3.0","","98","","","","20","","3","","3.2","","92.99","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 09:00","2018","04","06","09:00","3.8","","3.3","","96","","","","36","","2","","4.0","","93.00","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 10:00","2018","04","06","10:00","4.5","","2.9","","89","","","","36","","2","","6.4","","92.97","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 11:00","2018","04","06","11:00","5.7","","3.4","","85","","","","19","","5","","14.5","","92.91","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 12:00","2018","04","06","12:00","7.0","","4.2","","82","","","","16","","4","","16.1","","92.87","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 13:00","2018","04","06","13:00","8.2","","4.6","","78","","","","20","","5","","16.1","","92.81","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 14:00","2018","04","06","14:00","9.6","","4.9","","72","","","","36","","3","","16.1","","92.77","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 15:00","2018","04","06","15:00","9.9","","4.8","","71","","","","28","","7","","16.1","","92.70","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 16:00","2018","04","06","16:00","10.9","","4.8","","66","","","","36","","1","","16.1","","92.59","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 17:00","2018","04","06","17:00","10.3","","5.2","","70","","","","9","","17","","24.1","","92.60","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 18:00","2018","04","06","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 19:00","2018","04","06","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 20:00","2018","04","06","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 21:00","2018","04","06","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 22:00","2018","04","06","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-06 23:00","2018","04","06","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 00:00","2018","04","07","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 01:00","2018","04","07","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 02:00","2018","04","07","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 03:00","2018","04","07","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 04:00","2018","04","07","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 05:00","2018","04","07","05:00","1.7","","1.2","","97","","","","7","","7","","24.1","","91.90","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 06:00","2018","04","07","06:00","1.8","","1.3","","96","","","","19","","4","","16.1","","91.73","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 07:00","2018","04","07","07:00","2.0","","1.7","","98","","","","33","","3","","6.4","","91.58","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 08:00","2018","04","07","08:00","2.5","","2.2","","98","","","","36","","3","","4.0","","91.65","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 09:00","2018","04","07","09:00","3.5","","3.0","","97","","","","34","","4","","4.0","","91.58","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 10:00","2018","04","07","10:00","4.1","","3.3","","95","","","","9","","5","","4.8","","91.55","","","","","","Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 11:00","2018","04","07","11:00","4.3","","3.5","","95","","","","16","","4","","4.0","","91.58","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 12:00","2018","04","07","12:00","5.3","","4.2","","93","","","","22","","7","","14.5","","91.54","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 13:00","2018","04","07","13:00","6.3","","3.9","","85","","","","21","","4","","16.1","","91.59","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 14:00","2018","04","07","14:00","7.3","","4.8","","84","","","","6","","5","","24.1","","91.58","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 15:00","2018","04","07","15:00","8.5","","5.0","","79","","","","36","","2","","24.1","","91.61","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 16:00","2018","04","07","16:00","10.0","","4.8","","70","","","","3","","5","","24.1","","91.63","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 17:00","2018","04","07","17:00","8.6","","3.4","","70","","","","10","","17","","24.1","","91.62","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 18:00","2018","04","07","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 19:00","2018","04","07","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 20:00","2018","04","07","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 21:00","2018","04","07","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 22:00","2018","04","07","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-07 23:00","2018","04","07","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 00:00","2018","04","08","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 01:00","2018","04","08","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 02:00","2018","04","08","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 03:00","2018","04","08","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 04:00","2018","04","08","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 05:00","2018","04","08","05:00","2.7","","1.9","","94","","","","28","","3","","24.1","","92.29","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 06:00","2018","04","08","06:00","2.7","","1.8","","94","","","","16","","5","","6.4","","92.38","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 07:00","2018","04","08","07:00","2.9","","2.2","","95","","","","36","","2","","6.4","","92.46","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 08:00","2018","04","08","08:00","4.0","","2.6","","91","","","","12","","4","","14.5","","92.55","","","","","","Rain,Fog"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 09:00","2018","04","08","09:00","5.7","","3.1","","83","","","","6","","5","","14.5","","92.62","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 10:00","2018","04","08","10:00","6.7","","3.3","","79","","","","36","","3","","40.2","","92.72","","","","","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 11:00","2018","04","08","11:00","8.7","","3.1","","68","","","","25","","4","","40.2","","92.80","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 12:00","2018","04","08","12:00","10.3","","1.7","","55","","","","22","","8","","40.2","","92.84","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 13:00","2018","04","08","13:00","10.5","","3.9","","63","","","","23","","12","","32.2","","92.96","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 14:00","2018","04","08","14:00","11.5","","2.8","","55","","","","17","","13","","40.2","","93.05","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 15:00","2018","04","08","15:00","11.7","","1.6","","50","","","","19","","10","","40.2","","93.11","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 16:00","2018","04","08","16:00","12.0","","0.5","","45","","","","28","","14","","40.2","","93.22","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 17:00","2018","04","08","17:00","11.1","","0.7","","48","","","","28","","17","","40.2","","93.34","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 18:00","2018","04","08","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 19:00","2018","04","08","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 20:00","2018","04","08","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 21:00","2018","04","08","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 22:00","2018","04","08","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-08 23:00","2018","04","08","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 00:00","2018","04","09","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 01:00","2018","04","09","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 02:00","2018","04","09","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 03:00","2018","04","09","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 04:00","2018","04","09","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 05:00","2018","04","09","05:00","1.3","","0.6","","95","","","","36","","2","","24.1","","94.11","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 06:00","2018","04","09","06:00","1.2","","0.2","","93","","","","0","","1","","24.1","","94.15","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 07:00","2018","04","09","07:00","2.8","","1.4","","91","","","","36","","3","","40.2","","94.18","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-04-09 08:00","2018","04","09","08:00","4.8","","1.8","","81","","","","36","","3","","40.2","","94.16","","","","","","NA"
