"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 00:00","2018","01","01","00:00","-26.9","","-29.8","","77","","0.0","","27","","15","","16.1","","99.99","","","","-38","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 01:00","2018","01","01","01:00","-26.9","","-29.7","","78","","0.0","","27","","15","","16.1","","99.95","","","","-38","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 02:00","2018","01","01","02:00","-26.9","","-29.8","","77","","0.0","","28","","18","","16.1","","99.91","","","","-39","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 03:00","2018","01","01","03:00","-26.7","","-29.6","","77","","0.0","","28","","18","","16.1","","99.86","","","","-38","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 04:00","2018","01","01","04:00","-26.7","","-29.6","","77","","0.0","","28","","15","","16.1","","99.88","","","","-37","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 05:00","2018","01","01","05:00","-26.3","","-29.2","","77","","0.0","","27","","13","","16.1","","99.82","","","","-36","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 06:00","2018","01","01","06:00","-25.8","","-28.7","","77","","0.0","","28","","18","","16.1","","99.75","","","","-37","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 07:00","2018","01","01","07:00","-24.9","","-27.7","","78","","0.0","","27","","17","","16.1","","99.71","","","","-36","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 08:00","2018","01","01","08:00","-24.7","","-27.5","","78","","0.0","","27","","15","","16.1","","99.64","","","","-35","","NA"
"-89.90","53.82","BIG TROUT LAKE A","6010735","2018-01-01 09:00","2018","01","01","09:00","-23.2","","-26.0","","78","","0.0","","27","","21","","16.1","","99.55","","","","-35","","NA"
