"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 00:00","2018","04","01","00:00","-11.5","","-16.6","","66","","0.0","","25","","20","","","","98.87","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 01:00","2018","04","01","01:00","-11.8","","-16.7","","67","","0.0","","24","","19","","","","98.80","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 02:00","2018","04","01","02:00","-11.9","","-16.6","","68","","0.0","","24","","21","","","","98.75","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 03:00","2018","04","01","03:00","-12.0","","-16.4","","70","","0.0","","25","","19","","","","98.71","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 04:00","2018","04","01","04:00","-11.8","","-16.2","","69","","0.0","","26","","21","","","","98.68","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 05:00","2018","04","01","05:00","-11.8","","-16.2","","70","","0.0","","26","","20","","","","98.68","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 06:00","2018","04","01","06:00","-12.2","","-16.4","","71","","0.0","","26","","17","","","","98.67","","","","-20","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 07:00","2018","04","01","07:00","-11.4","","-16.3","","67","","0.0","","26","","17","","","","98.65","","","","-19","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 08:00","2018","04","01","08:00","-9.7","","-16.2","","59","","0.0","","26","","22","","","","98.64","","","","-18","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 09:00","2018","04","01","09:00","-8.2","","-16.2","","52","","0.0","","27","","23","","","","98.60","","","","-16","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 10:00","2018","04","01","10:00","-6.7","","-16.1","","47","","0.0","","27","","20","","","","98.60","","","","-14","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2018-04-01 11:00","2018","04","01","11:00","-5.1","","-15.0","","46","","0.0","","27","","20","","","","98.60","","","","-12","","NA"
