"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.37","49.79","KENORA A","6034075","2012-02-01 00:00","2012","02","01","00:00","-4.7","","-6.1","","90","","","","26","","7","","24.1","","96.28","","","","-8","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 01:00","2012","02","01","01:00","-4.9","","-6.1","","91","","","","25","","9","","12.9","","96.32","","","","-9","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 02:00","2012","02","01","02:00","-4.9","","-6.1","","91","","","","25","","11","","12.9","","96.35","","","","-9","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 03:00","2012","02","01","03:00","-4.9","","-5.9","","93","","","","24","","6","","12.9","","96.39","","","","-8","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 04:00","2012","02","01","04:00","-5.0","","-5.9","","93","","","","22","","6","","16.1","","96.41","","","","-8","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 05:00","2012","02","01","05:00","-5.0","","-5.8","","94","","","","21","","7","","6.4","","96.46","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 06:00","2012","02","01","06:00","-4.9","","-5.7","","94","","","","21","","7","","3.2","","96.50","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 07:00","2012","02","01","07:00","-4.5","","-5.0","","96","","","","24","","4","","1.2","","96.57","","","","-6","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 08:00","2012","02","01","08:00","-4.8","","-4.8","","100","","","","","","0","","0.0","","96.60","","","","","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 09:00","2012","02","01","09:00","-4.9","","-4.9","","100","","","","17","","4","","0.0","","96.61","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 10:00","2012","02","01","10:00","-4.3","","-4.3","","100","","","","17","","11","","0.0","","96.62","","","","-9","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 11:00","2012","02","01","11:00","-3.6","","-3.6","","100","","","","20","","13","","0.0","","96.66","","","","-8","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 12:00","2012","02","01","12:00","-3.2","","-3.2","","100","","","","19","","9","","0.6","","96.64","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 13:00","2012","02","01","13:00","-2.8","","-2.8","","100","","","","16","","17","","4.8","","96.59","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-01 14:00","2012","02","01","14:00","-2.4","","-3.1","","95","","","","16","","19","","12.9","","96.58","","","","-8","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 15:00","2012","02","01","15:00","-2.0","","-2.7","","95","","","","17","","13","","16.1","","96.57","","","","-6","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 16:00","2012","02","01","16:00","-1.7","","-2.5","","94","","","","16","","11","","16.1","","96.62","","","","-6","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 17:00","2012","02","01","17:00","-1.6","","-2.4","","94","","","","12","","9","","16.1","","96.59","","","","-5","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 18:00","2012","02","01","18:00","-1.4","","-2.4","","93","","","","13","","7","","16.1","","96.64","","","","-4","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 19:00","2012","02","01","19:00","-1.8","","-2.6","","94","","","","14","","6","","16.1","","96.67","","","","-4","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-01 20:00","2012","02","01","20:00","-1.8","","-2.1","","98","","","","","","0","","16.1","","96.70","","","","","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 21:00","2012","02","01","21:00","-1.7","","-2.0","","98","","","","","","0","","12.9","","96.74","","","","","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 22:00","2012","02","01","22:00","-1.7","","-2.0","","98","","","","16","","6","","12.9","","96.75","","","","-4","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-01 23:00","2012","02","01","23:00","-1.3","","-1.7","","97","","","","","","0","","12.9","","96.80","","","","","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-02 00:00","2012","02","02","00:00","-1.2","","-1.6","","97","","","","","","0","","12.9","","96.85","","","","","","Snow"
"-94.37","49.79","KENORA A","6034075","2012-02-02 01:00","2012","02","02","01:00","-1.3","","-1.8","","96","","","","30","","4","","3.2","","96.91","","","","-3","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 02:00","2012","02","02","02:00","-1.5","","-1.9","","97","","","","32","","9","","1.6","","96.98","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 03:00","2012","02","02","03:00","-1.5","","-2.0","","96","","","","33","","11","","1.6","","97.00","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 04:00","2012","02","02","04:00","-2.0","","-2.4","","97","","","","36","","9","","1.2","","97.07","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 05:00","2012","02","02","05:00","-2.0","","-2.4","","97","","","","34","","7","","0.4","","97.11","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 06:00","2012","02","02","06:00","-2.1","","-2.4","","98","","","","26","","6","","0.2","","97.15","","","","-4","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 07:00","2012","02","02","07:00","-2.2","","-2.2","","100","","","","27","","6","","0.2","","97.23","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 08:00","2012","02","02","08:00","-2.5","","-2.5","","100","","","","24","","6","","0.0","","97.29","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 09:00","2012","02","02","09:00","-2.5","","-2.5","","100","","","","23","","11","","0.0","","97.34","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 10:00","2012","02","02","10:00","-2.3","","-2.3","","100","","","","24","","11","","0.0","","97.39","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 11:00","2012","02","02","11:00","-1.9","","-1.9","","100","","","","27","","7","","0.2","","97.45","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 12:00","2012","02","02","12:00","-1.7","","-1.7","","100","","","","22","","7","","0.4","","97.48","","","","-4","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 13:00","2012","02","02","13:00","-1.7","","-1.7","","100","","","","24","","6","","0.8","","97.51","","","","-4","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 14:00","2012","02","02","14:00","-1.4","","-1.8","","97","","","","26","","11","","2.4","","97.54","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 15:00","2012","02","02","15:00","-1.1","","-1.6","","96","","","","25","","11","","3.2","","97.57","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 16:00","2012","02","02","16:00","-0.9","","-1.5","","96","","","","25","","9","","8.0","","97.63","","","","-4","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 17:00","2012","02","02","17:00","-0.9","","-1.4","","96","","","","24","","6","","12.9","","97.66","","","","-3","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-02 18:00","2012","02","02","18:00","-0.8","","-1.2","","97","","","","27","","6","","12.9","","97.72","","","","-3","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-02 19:00","2012","02","02","19:00","-0.8","","-1.2","","97","","","","33","","6","","9.7","","97.78","","","","-3","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 20:00","2012","02","02","20:00","-1.0","","-1.5","","96","","","","33","","4","","6.4","","97.84","","","","-2","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 21:00","2012","02","02","21:00","-1.3","","-1.7","","97","","","","","","0","","6.4","","97.88","","","","","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 22:00","2012","02","02","22:00","-1.5","","-2.2","","95","","","","","","0","","6.4","","97.91","","","","","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-02 23:00","2012","02","02","23:00","-1.8","","-2.4","","96","","","","","","0","","6.4","","97.95","","","","","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 00:00","2012","02","03","00:00","-1.9","","-2.8","","94","","","","","","0","","9.7","","98.01","","","","","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 01:00","2012","02","03","01:00","-1.9","","-2.8","","94","","","","","","0","","12.9","","98.08","","","","","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-03 02:00","2012","02","03","02:00","-2.4","","-3.3","","94","","","","24","","4","","24.1","","98.07","","","","-4","","Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-03 03:00","2012","02","03","03:00","-2.2","","-2.7","","96","","","","23","","7","","4.8","","98.11","","","","-5","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 04:00","2012","02","03","04:00","-2.3","","-2.7","","97","","","","25","","6","","0.2","","98.11","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 05:00","2012","02","03","05:00","-2.4","","-2.5","","99","","","","23","","6","","0.2","","98.14","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 06:00","2012","02","03","06:00","-2.9","","-2.9","","100","","","","24","","7","","0.2","","98.19","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 07:00","2012","02","03","07:00","-3.0","","-3.0","","100","","","","26","","7","","0.2","","98.25","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 08:00","2012","02","03","08:00","-3.2","","-3.2","","100","","","","21","","7","","0.4","","98.25","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 09:00","2012","02","03","09:00","-3.2","","-3.2","","100","","","","24","","7","","0.2","","98.26","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 10:00","2012","02","03","10:00","-3.2","","-3.2","","100","","","","23","","7","","0.2","","98.26","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 11:00","2012","02","03","11:00","-3.2","","-3.2","","100","","","","24","","7","","0.4","","98.25","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 12:00","2012","02","03","12:00","-3.2","","-3.2","","100","","","","23","","11","","0.6","","98.19","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 13:00","2012","02","03","13:00","-2.9","","-2.9","","100","","","","24","","9","","1.2","","98.19","","","","-6","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 14:00","2012","02","03","14:00","-3.2","","-3.2","","100","","","","23","","15","","1.6","","98.18","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 15:00","2012","02","03","15:00","-3.4","","-3.6","","99","","","","23","","17","","1.2","","98.21","","","","-9","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 16:00","2012","02","03","16:00","-3.4","","-3.6","","99","","","","23","","13","","1.2","","98.19","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 17:00","2012","02","03","17:00","-3.2","","-3.3","","99","","","","24","","15","","1.2","","98.17","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 18:00","2012","02","03","18:00","-3.0","","-3.2","","99","","","","23","","11","","1.2","","98.14","","","","-7","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 19:00","2012","02","03","19:00","-3.3","","-3.3","","100","","","","23","","9","","0.4","","98.10","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 20:00","2012","02","03","20:00","-3.4","","-3.4","","100","","","","22","","7","","0.2","","98.09","","","","-6","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 21:00","2012","02","03","21:00","-3.6","","-3.6","","100","","","","26","","4","","0.2","","98.07","","","","-5","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 22:00","2012","02","03","22:00","-3.5","","-3.5","","100","","","","23","","9","","0.2","","98.07","","","","-7","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-03 23:00","2012","02","03","23:00","-3.1","","-3.1","","100","","","","23","","15","","0.0","","97.98","","","","-8","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 00:00","2012","02","04","00:00","-3.1","","-3.1","","100","","","","24","","19","","0.0","","97.95","","","","-9","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 01:00","2012","02","04","01:00","-3.3","","-3.3","","100","","","","25","","17","","0.4","","97.95","","","","-9","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 02:00","2012","02","04","02:00","-3.9","","-3.9","","100","","","","24","","11","","4.8","","97.89","","","","-8","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 03:00","2012","02","04","03:00","-4.9","","-4.9","","100","","","","23","","13","","24.1","","97.85","","","","-10","","Mainly Clear"
"-94.37","49.79","KENORA A","6034075","2012-02-04 04:00","2012","02","04","04:00","-5.6","","-5.8","","98","","","","26","","7","","24.1","","97.84","","","","-9","","Mainly Clear"
"-94.37","49.79","KENORA A","6034075","2012-02-04 05:00","2012","02","04","05:00","-5.4","","-5.8","","97","","","","27","","6","","24.1","","97.82","","","","-8","","Mainly Clear"
"-94.37","49.79","KENORA A","6034075","2012-02-04 06:00","2012","02","04","06:00","-5.6","","-6.1","","96","","","","28","","7","","24.1","","97.82","","","","-9","","Mainly Clear"
"-94.37","49.79","KENORA A","6034075","2012-02-04 07:00","2012","02","04","07:00","-5.7","","-6.5","","94","","","","27","","11","","3.2","","97.78","","","","-10","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 08:00","2012","02","04","08:00","-6.1","","-6.9","","94","","","","30","","7","","6.4","","97.78","","","","-9","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 09:00","2012","02","04","09:00","-6.4","","-6.9","","96","","","","29","","9","","0.4","","97.76","","","","-11","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 10:00","2012","02","04","10:00","-5.4","","-5.7","","98","","","","28","","9","","2.4","","97.76","","","","-9","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 11:00","2012","02","04","11:00","-5.3","","-6.0","","95","","","","31","","7","","1.6","","97.78","","","","-9","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 12:00","2012","02","04","12:00","-5.3","","-6.1","","94","","","","33","","9","","4.8","","97.79","","","","-9","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 13:00","2012","02","04","13:00","-3.7","","-4.4","","95","","","","30","","7","","12.9","","97.77","","","","-7","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 14:00","2012","02","04","14:00","-2.8","","-3.7","","94","","","","29","","6","","19.3","","97.74","","","","-5","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 15:00","2012","02","04","15:00","-1.7","","-2.7","","93","","","","24","","6","","20.9","","97.73","","","","-4","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 16:00","2012","02","04","16:00","-2.3","","-3.7","","90","","","","24","","6","","24.1","","97.74","","","","-5","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 17:00","2012","02","04","17:00","-3.2","","-4.6","","90","","","","23","","6","","24.1","","97.76","","","","-6","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 18:00","2012","02","04","18:00","-5.0","","-6.2","","91","","","","22","","6","","16.1","","97.78","","","","-8","","Mostly Cloudy"
"-94.37","49.79","KENORA A","6034075","2012-02-04 19:00","2012","02","04","19:00","-5.9","","-6.7","","94","","","","","","0","","4.8","","97.78","","","","","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 20:00","2012","02","04","20:00","-6.1","","-6.6","","96","","","","24","","4","","0.8","","97.76","","","","-8","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 21:00","2012","02","04","21:00","-6.1","","-6.1","","100","","","","26","","7","","0.0","","97.75","","","","-9","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 22:00","2012","02","04","22:00","-6.3","","-6.3","","100","","","","20","","7","","0.0","","97.69","","","","-10","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-04 23:00","2012","02","04","23:00","-6.5","","-6.5","","100","","","","22","","4","","0.0","","97.67","","","","-8","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 00:00","2012","02","05","00:00","-6.8","","-6.8","","100","","","","20","","6","","0.2","","97.65","","","","-10","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 01:00","2012","02","05","01:00","-7.6","","-7.9","","98","","","","19","","9","","0.2","","97.59","","","","-12","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 02:00","2012","02","05","02:00","-7.7","","-8.1","","97","","","","19","","7","","0.2","","97.52","","","","-11","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 03:00","2012","02","05","03:00","-7.9","","-8.0","","99","","","","22","","11","","0.4","","97.51","","","","-13","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 04:00","2012","02","05","04:00","-9.2","","-9.5","","98","","","","19","","6","","1.6","","97.47","","","","-13","","Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 05:00","2012","02","05","05:00","-9.9","","-10.5","","95","","","","19","","9","","0.8","","97.45","","","","-15","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 06:00","2012","02","05","06:00","-9.4","","-10.0","","95","","","","19","","7","","0.8","","97.41","","","","-13","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 07:00","2012","02","05","07:00","-8.4","","-8.9","","96","","","","21","","11","","0.8","","97.35","","","","-14","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 08:00","2012","02","05","08:00","-7.7","","-8.1","","97","","","","21","","11","","0.4","","97.31","","","","-13","","Freezing Fog"
"-94.37","49.79","KENORA A","6034075","2012-02-05 09:00","2012","02","05","09:00","-6.8","","-7.2","","97","","","","21","","13","","1.2","","97.23","","","","-12","","Fog"
