"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 00:00","2018","04","01","00:00","2.2","","-5.9","","55","","0.0","","27","","23","","","","101.69","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 01:00","2018","04","01","01:00","2.0","","-5.3","","58","","0.0","","26","","23","","","","101.76","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 02:00","2018","04","01","02:00","1.4","","-4.1","","67","","0.0","","25","","16","","","","101.76","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 03:00","2018","04","01","03:00","1.3","","-3.5","","70","","0.0","","25","","23","","","","101.68","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 04:00","2018","04","01","04:00","1.2","","-3.7","","70","","0.0","","25","","22","","","","101.66","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 05:00","2018","04","01","05:00","1.1","","-2.6","","76","","0.0","","24","","25","","","","101.66","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 06:00","2018","04","01","06:00","2.0","","-0.3","","85","","0.0","","22","","27","","","","101.57","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 07:00","2018","04","01","07:00","2.4","","0.7","","89","","0.0","","21","","26","","","","101.56","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 08:00","2018","04","01","08:00","2.8","","0.6","","85","","0.0","","21","","26","","","","101.49","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 09:00","2018","04","01","09:00","3.4","","0.6","","82","","0.0","","20","","27","","","","101.42","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 10:00","2018","04","01","10:00","3.9","","1.2","","82","","0.0","","20","","34","","","","101.35","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 11:00","2018","04","01","11:00","4.3","","1.8","","84","","0.0","","21","","23","","","","101.28","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 12:00","2018","04","01","12:00","4.5","","1.8","","83","","0.0","","21","","32","","","","101.11","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 13:00","2018","04","01","13:00","4.3","","2.5","","88","","0.0","","20","","26","","","","100.98","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 14:00","2018","04","01","14:00","4.3","","2.8","","90","","0.0","","20","","20","","","","100.86","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 15:00","2018","04","01","15:00","5.7","","3.9","","88","","0.0","","21","","34","","","","100.69","","","","","","NA"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2018-04-01 16:00","2018","04","01","16:00","4.3","","3.8","","97","","0.0","","22","","32","","","","100.58","","","","","","NA"
