"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.33","64.11","GAMETI","2203359","2018-01-01 00:00","2018","01","01","00:00","-32.5","","-36.0","","71","","0.0","","3","","6","","","","99.40","","","","-39","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 01:00","2018","01","01","01:00","-32.0","","-35.2","","73","","0.0","","0","","1","","","","99.39","","","","-33","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 02:00","2018","01","01","02:00","-32.1","","-35.4","","73","","0.0","","","","0","","","","99.37","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 03:00","2018","01","01","03:00","-31.8","","-35.1","","72","","0.0","","4","","3","","","","99.40","","","","-35","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 04:00","2018","01","01","04:00","-30.7","","-33.9","","73","","0.0","","","","0","","","","99.36","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 05:00","2018","01","01","05:00","-29.9","","-33.2","","73","","0.0","","0","","1","","","","99.33","","","","-31","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 06:00","2018","01","01","06:00","-28.5","","-31.7","","74","","0.0","","4","","1","","","","99.33","","","","-30","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 07:00","2018","01","01","07:00","-27.7","","-31.0","","73","","0.0","","0","","1","","","","99.30","","","","-29","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 08:00","2018","01","01","08:00","-26.9","","-30.2","","74","","0.0","","3","","2","","","","99.28","","","","-29","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 09:00","2018","01","01","09:00","-26.0","","-29.2","","74","","0.0","","6","","3","","","","99.26","","","","-29","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 10:00","2018","01","01","10:00","-25.6","","-28.9","","74","","0.0","","2","","5","","","","99.27","","","","-31","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 11:00","2018","01","01","11:00","-24.7","","-27.9","","75","","0.0","","3","","8","","","","99.22","","","","-32","","NA"
"-117.33","64.11","GAMETI","2203359","2018-01-01 12:00","2018","01","01","12:00","-24.1","","-27.5","","74","","0.0","","3","","6","","","","99.25","","","","-30","","NA"
