"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 00:00","2018","01","01","00:00","0.3","","","M","","M","0.0","","0","","1","","","","100.33","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 01:00","2018","01","01","01:00","0.0","","","M","","M","0.0","","34","","1","","","","100.37","","","","0","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 02:00","2018","01","01","02:00","-0.5","","","M","","M","0.0","","","","0","","","","100.41","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 03:00","2018","01","01","03:00","-0.5","","","M","","M","0.0","","0","","1","","","","100.44","","","","-1","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 04:00","2018","01","01","04:00","-0.9","","","M","","M","0.0","","1","","1","","","","100.48","","","","-1","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 05:00","2018","01","01","05:00","-1.6","","","M","","M","0.0","","34","","1","","","","100.50","","","","-2","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 06:00","2018","01","01","06:00","-1.4","","","M","","M","0.0","","2","","1","","","","100.56","","","","-2","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 07:00","2018","01","01","07:00","-1.1","","","M","","M","0.0","","2","","1","","","","100.60","","","","-1","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 08:00","2018","01","01","08:00","-1.5","","","M","","M","0.0","","0","","1","","","","100.62","","","","-2","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 09:00","2018","01","01","09:00","-0.7","","","M","","M","0.0","","1","","2","","","","100.65","","","","-1","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 10:00","2018","01","01","10:00","0.3","","","M","","M","0.0","","36","","3","","","","100.70","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 11:00","2018","01","01","11:00","0.7","","","M","","M","0.0","","3","","3","","","","100.73","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 12:00","2018","01","01","12:00","1.4","","","M","","M","0.0","","5","","4","","","","100.69","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 13:00","2018","01","01","13:00","1.6","","","M","","M","0.0","","1","","3","","","","100.67","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 14:00","2018","01","01","14:00","1.6","","","M","","M","0.0","","35","","4","","","","100.68","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 15:00","2018","01","01","15:00","1.1","","","M","","M","0.0","","33","","3","","","","100.70","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 16:00","2018","01","01","16:00","1.0","","","M","","M","0.0","","33","","3","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 17:00","2018","01","01","17:00","0.6","","","M","","M","0.0","","35","","3","","","","100.77","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 18:00","2018","01","01","18:00","0.9","","","M","","M","0.0","","1","","2","","","","100.74","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 19:00","2018","01","01","19:00","1.3","","","M","","M","0.0","","3","","2","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 20:00","2018","01","01","20:00","1.4","","","M","","M","0.0","","1","","2","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 21:00","2018","01","01","21:00","1.1","","","M","","M","0.0","","0","","1","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 22:00","2018","01","01","22:00","0.6","","","M","","M","0.0","","6","","1","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-01 23:00","2018","01","01","23:00","1.0","","","M","","M","0.0","","2","","1","","","","100.74","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 00:00","2018","01","02","00:00","1.0","","","M","","M","0.0","","4","","2","","","","100.73","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 01:00","2018","01","02","01:00","1.2","","","M","","M","0.0","","2","","3","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 02:00","2018","01","02","02:00","1.3","","","M","","M","0.0","","2","","3","","","","100.74","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 03:00","2018","01","02","03:00","1.5","","","M","","M","0.0","","36","","2","","","","100.72","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 04:00","2018","01","02","04:00","1.6","","","M","","M","0.0","","3","","4","","","","100.67","","","","","","NA"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2018-01-02 05:00","2018","01","02","05:00","1.6","","","M","","M","0.0","","34","","3","","","","100.62","","","","","","NA"
