"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 00:00","2019","04","01","00:00","11.2","","10.1","","93","","","","17","","18","","16.1","","99.86","","","","","","Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 01:00","2019","04","01","01:00","11.1","","9.9","","92","","","","16","","26","","24.1","","99.65","","","","","","Drizzle"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 02:00","2019","04","01","02:00","11.5","","10.1","","91","","","","17","","22","","12.9","","99.50","","","","","","Rain Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 03:00","2019","04","01","03:00","11.5","","10.3","","92","","","","21","","11","","12.9","","99.46","","","","","","Rain Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 04:00","2019","04","01","04:00","11.1","","9.9","","92","","","","21","","11","","12.9","","99.35","","","","","","Rain Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 05:00","2019","04","01","05:00","10.6","","9.9","","95","","","","20","","9","","12.9","","99.30","","","","","","Rain Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 06:00","2019","04","01","06:00","3.8","","","M","98","","","","26","","30","","8.1","","99.49","","","","","","Rain Showers,Fog"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 07:00","2019","04","01","07:00","2.5","","2.0","","97","","","","27","","24","","6.4","","99.64","","","","","","Rain Showers,Fog"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 08:00","2019","04","01","08:00","2.2","","1.7","","97","","","","27","","30","","4.8","","99.71","","","","","","Drizzle,Fog"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 09:00","2019","04","01","09:00","1.6","","0.9","","95","","","","27","","30","","12.9","","99.79","","","","","","Snow Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 10:00","2019","04","01","10:00","1.5","","-0.5","","87","","","","25","","22","","24.1","","99.89","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 11:00","2019","04","01","11:00","1.6","","-1.4","","80","","","","27","","39","","24.1","","99.97","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 12:00","2019","04","01","12:00","2.2","","1.0","","92","","","","27","","35","","24.1","","100.03","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 13:00","2019","04","01","13:00","3.0","","-2.9","","65","","","","27","","43","","24.1","","100.11","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 14:00","2019","04","01","14:00","3.0","","-3.2","","64","","","","27","","48","","24.1","","100.21","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 15:00","2019","04","01","15:00","3.0","","-2.9","","65","","","","27","","43","","24.1","","100.29","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 16:00","2019","04","01","16:00","3.2","","-4.2","","58","","","","27","","39","","24.1","","100.39","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 17:00","2019","04","01","17:00","3.4","","-4.3","","57","","","","26","","44","","24.1","","100.48","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 18:00","2019","04","01","18:00","2.4","","-4.4","","61","","","","27","","39","","24.1","","100.64","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 19:00","2019","04","01","19:00","2.0","","-4.4","","63","","","","29","","37","","24.1","","100.86","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 20:00","2019","04","01","20:00","0.6","","-9.0","","48","","","","28","","30","","24.1","","101.12","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 21:00","2019","04","01","21:00","0.0","","-10.5","","45","","","","29","","28","","24.1","","101.35","","","","-6","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 22:00","2019","04","01","22:00","-0.2","","-10.9","","44","","","","28","","35","","24.1","","101.51","","","","-7","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-01 23:00","2019","04","01","23:00","-0.5","","-11.0","","45","","","","27","","31","","24.1","","101.67","","","","-7","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 00:00","2019","04","02","00:00","-0.7","","-9.2","","53","","","","28","","24","","24.1","","101.83","","","","-7","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 01:00","2019","04","02","01:00","-0.8","","-9.0","","54","","","","27","","30","","24.1","","101.97","","","","-8","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 02:00","2019","04","02","02:00","-1.0","","-8.1","","58","","","","27","","26","","24.1","","102.10","","","","-7","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 03:00","2019","04","02","03:00","-0.7","","-7.7","","59","","","","27","","21","","24.1","","102.18","","","","-6","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 04:00","2019","04","02","04:00","-0.9","","-6.9","","64","","","","26","","17","","24.1","","102.24","","","","-6","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 05:00","2019","04","02","05:00","-1.1","","-7.2","","63","","","","24","","15","","24.1","","102.32","","","","-6","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 06:00","2019","04","02","06:00","-1.4","","-7.2","","64","","","","25","","17","","24.1","","102.41","","","","-7","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 07:00","2019","04","02","07:00","-0.6","","-6.1","","66","","","","22","","13","","24.1","","102.54","","","","-5","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 08:00","2019","04","02","08:00","0.8","","-4.2","","69","","","","23","","15","","24.1","","102.63","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 09:00","2019","04","02","09:00","3.2","","-6.2","","50","","","","24","","24","","24.1","","102.69","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 10:00","2019","04","02","10:00","4.3","","-8.1","","40","","","","24","","30","","24.1","","102.73","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 11:00","2019","04","02","11:00","5.4","","-5.5","","45","","","","25","","22","","24.1","","102.74","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 12:00","2019","04","02","12:00","6.3","","-6.4","","40","","","","25","","35","","24.1","","102.72","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 13:00","2019","04","02","13:00","8.0","","-4.3","","41","","","","26","","31","","24.1","","102.66","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 14:00","2019","04","02","14:00","8.4","","-4.4","","40","","","","26","","34","","24.1","","102.64","","","","","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 15:00","2019","04","02","15:00","9.2","","-4.8","","37","","","","26","","31","","24.1","","102.63","","","","","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 16:00","2019","04","02","16:00","9.0","","-4.8","","37","","","","26","","31","","24.1","","102.63","","","","","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 17:00","2019","04","02","17:00","8.7","","-5.3","","37","","","","26","","26","","24.1","","102.65","","","","","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 18:00","2019","04","02","18:00","8.0","","-5.4","","38","","","","23","","24","","24.1","","102.71","","","","","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 19:00","2019","04","02","19:00","4.8","","-3.7","","54","","","","26","","11","","24.1","","102.80","","","","","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-04-02 20:00","2019","04","02","20:00","4.4","","-4.9","","51","","","","21","","15","","24.1","","102.93","","","","","","Mainly Clear"
