"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 00:00","2018","03","01","00:00","-3.0","","-9.3","","62","","0.0","","14","","8","","16.1","","98.09","","","","-6","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 01:00","2018","03","01","01:00","-3.9","","-8.8","","69","","0.0","","10","","9","","16.1","","98.12","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 02:00","2018","03","01","02:00","-4.9","","-8.3","","77","","0.0","","12","","8","","16.1","","98.12","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 03:00","2018","03","01","03:00","-5.7","","-8.5","","81","","0.0","","9","","8","","16.1","","98.14","","","","-9","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 04:00","2018","03","01","04:00","-6.8","","-8.8","","86","","0.0","","11","","4","","16.1","","98.15","","","","-9","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 05:00","2018","03","01","05:00","-7.6","","-9.6","","86","","0.0","","","M","4","","16.1","","98.15","","","","-10","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 06:00","2018","03","01","06:00","-7.8","","-9.0","","91","","0.0","","","","0","","16.1","","98.21","","","","","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 07:00","2018","03","01","07:00","-7.1","","-8.7","","89","","0.0","","","","0","","16.1","","98.22","","","","","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 08:00","2018","03","01","08:00","-8.3","","-9.2","","93","","0.0","","","","0","","12.9","","98.27","","","","","","Snow"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 09:00","2018","03","01","09:00","-8.2","","-9.2","","93","","0.0","","","M","4","","16.1","","98.32","","","","-10","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 10:00","2018","03","01","10:00","-6.0","","-8.0","","86","","0.0","","16","","5","","16.1","","98.37","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 11:00","2018","03","01","11:00","-5.1","","-7.4","","84","","0.0","","17","","5","","16.1","","98.41","","","","-7","","Snow"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 12:00","2018","03","01","12:00","-3.6","","-6.9","","78","","0.0","","11","","5","","16.1","","98.43","","","","-6","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 13:00","2018","03","01","13:00","-2.6","","-6.6","","74","","0.0","","10","","8","","16.1","","98.46","","","","-6","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 14:00","2018","03","01","14:00","-1.0","","-5.8","","70","","0.0","","9","","8","","16.1","","98.46","","","","-4","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 15:00","2018","03","01","15:00","0.5","","-5.2","","66","","0.2","","7","","11","","16.1","","98.46","","","","","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 16:00","2018","03","01","16:00","0.1","","-4.7","","70","","0.0","","8","","9","","16.1","","98.51","","","","","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 17:00","2018","03","01","17:00","-0.7","","-4.6","","75","","0.0","","8","","13","","16.1","","98.58","","","","-5","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 18:00","2018","03","01","18:00","-1.1","","-4.8","","76","","0.0","","8","","8","","16.1","","98.65","","","","-4","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 19:00","2018","03","01","19:00","-2.3","","-5.2","","81","","0.0","","9","","8","","16.1","","98.72","","","","-5","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 20:00","2018","03","01","20:00","-4.7","","-6.2","","89","","0.0","","6","","4","","16.1","","98.78","","","","-6","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 21:00","2018","03","01","21:00","-3.2","","-5.7","","83","","0.0","","10","","5","","16.1","","98.84","","","","-5","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 22:00","2018","03","01","22:00","-3.0","","-5.3","","84","","0.0","","","M","4","","16.1","","98.88","","","","-5","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-01 23:00","2018","03","01","23:00","-4.4","","-5.7","","91","","0.0","","","","0","","16.1","","98.93","","","","","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 00:00","2018","03","02","00:00","-5.0","","-6.0","","93","","0.0","","4","","4","","16.1","","98.97","","","","-7","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 01:00","2018","03","02","01:00","-4.5","","-5.7","","92","","0.0","","9","","4","","16.1","","99.02","","","","-6","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 02:00","2018","03","02","02:00","-5.3","","-6.0","","95","","0.0","","6","","5","","16.1","","99.06","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 03:00","2018","03","02","03:00","-5.9","","-6.4","","96","","0.0","","4","","4","","16.1","","99.12","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 04:00","2018","03","02","04:00","-6.1","","-6.5","","97","","0.0","","6","","4","","16.1","","99.13","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 05:00","2018","03","02","05:00","-5.7","","-6.2","","96","","0.0","","6","","5","","16.1","","99.17","","","","-8","","Snow"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 06:00","2018","03","02","06:00","-5.9","","-6.4","","96","","0.0","","6","","5","","16.1","","99.24","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 07:00","2018","03","02","07:00","-6.1","","-6.6","","96","","0.0","","6","","4","","16.1","","99.30","","","","-8","","NA"
"-91.76","53.44","MUSKRAT DAM","6015026","2018-03-02 08:00","2018","03","02","08:00","-7.3","","-7.5","","98","","0.0","","","","0","","16.1","","99.36","","","","","","NA"
