"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 00:00","2012","02","01","00:00","-13.7","","-16.7","","78","","","","21","","7","","24.1","","101.47","","","","-18","","Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 01:00","2012","02","01","01:00","-13.0","","-16.1","","78","","","","23","","9","","24.1","","101.45","","","","-18","","Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 02:00","2012","02","01","02:00","-12.7","","-15.9","","77","","","","24","","11","","24.1","","101.46","","","","-19","","Mainly Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 03:00","2012","02","01","03:00","-10.4","","-14.4","","72","","","","26","","11","","24.1","","101.43","","","","-16","","Mainly Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 04:00","2012","02","01","04:00","-10.1","","-13.9","","74","","","","25","","9","","24.1","","101.41","","","","-15","","Mainly Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 05:00","2012","02","01","05:00","-11.8","","-15.0","","77","","","","23","","9","","24.1","","101.43","","","","-17","","Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 06:00","2012","02","01","06:00","-12.4","","-15.3","","79","","","","22","","7","","24.1","","101.44","","","","-17","","Mainly Clear"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 07:00","2012","02","01","07:00","-10.9","","-14.2","","77","","","","22","","6","","24.1","","101.47","","","","-15","","Mostly Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 08:00","2012","02","01","08:00","-9.5","","-13.0","","76","","","","","","0","","24.1","","101.43","","","","","","Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 09:00","2012","02","01","09:00","-7.5","","-11.1","","75","","","","24","","6","","24.1","","101.45","","","","-11","","Mostly Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 10:00","2012","02","01","10:00","-6.5","","-11.3","","69","","","","","","0","","24.1","","101.44","","","","","","Mostly Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 11:00","2012","02","01","11:00","-5.8","","-12.6","","59","","","","","","0","","24.1","","101.37","","","","","","Mostly Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 12:00","2012","02","01","12:00","-5.7","","-12.1","","61","","","","13","","9","","24.1","","101.24","","","","-10","","Cloudy"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 13:00","2012","02","01","13:00","-6.7","","-10.3","","76","","","","16","","9","","3.2","","101.16","","","","-11","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 14:00","2012","02","01","14:00","-7.0","","-9.3","","84","","","","12","","4","","2.4","","101.09","","","","-9","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 15:00","2012","02","01","15:00","-6.6","","-8.7","","85","","","","13","","7","","2.4","","101.01","","","","-10","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 16:00","2012","02","01","16:00","-6.2","","-8.6","","83","","","","9","","9","","2.4","","100.91","","","","-10","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 17:00","2012","02","01","17:00","-6.1","","-8.2","","85","","","","9","","11","","1.2","","100.81","","","","-11","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 18:00","2012","02","01","18:00","-5.8","","-7.6","","87","","","","8","","7","","1.2","","100.72","","","","-9","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 19:00","2012","02","01","19:00","-5.2","","-6.9","","88","","","","9","","13","","1.2","","100.58","","","","-10","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 20:00","2012","02","01","20:00","-4.7","","-6.5","","87","","","","9","","19","","1.2","","100.45","","","","-11","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 21:00","2012","02","01","21:00","-4.1","","-5.9","","87","","","","8","","20","","1.2","","100.30","","","","-10","","Snow"
"-60.05","46.17","SYDNEY A","8205700","2012-02-01 22:00","2012","02","01","22:00","-3.8","","-5.6","","87","","","","8","","20","","1.2","","100.24","","","","-10","","Snow"
