"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 00:00","2019","02","01","00:00","7.1","","-3.8","","46","","0.0","","22","","35","","","","","M","","","","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 01:00","2019","02","01","01:00","7.1","","-4.1","","45","","0.0","","22","","29","","","","","M","","","","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 02:00","2019","02","01","02:00","6.9","","-4.3","","45","","0.0","","20","","28","","","","","M","","","","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 03:00","2019","02","01","03:00","6.6","","-4.3","","46","","0.0","","22","","30","","","","","M","","","","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 04:00","2019","02","01","04:00","6.4","","-4.4","","46","","0.0","","21","","24","","","","","M","","","","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 05:00","2019","02","01","05:00","-3.1","","-4.4","","90","","0.0","","35","","30","","","","","M","","","-11","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 06:00","2019","02","01","06:00","-3.2","","-3.4","","99","","0.0","","35","","30","","","","","M","","","-11","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 07:00","2019","02","01","07:00","-5.1","","-5.3","","99","","0.0","","35","","25","","","","","M","","","-12","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 08:00","2019","02","01","08:00","-6.5","","-6.9","","97","","0.0","","1","","21","","","","","M","","","-14","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 09:00","2019","02","01","09:00","-7.3","","-7.7","","97","","0.0","","36","","18","","","","","M","","","-14","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 10:00","2019","02","01","10:00","-7.8","","-8.3","","97","","0.0","","1","","14","","","","","M","","","-14","","NA"
"-113.38","49.79","FORT MACLEOD AGCM","3032683","2019-02-01 11:00","2019","02","01","11:00","-8.3","","-8.7","","96","","0.0","","4","","10","","","","","M","","","-13","","NA"
