-2.873982390829000622e+01,-2.874434547407295781e+01,-2.874920208702284796e+01,-2.875442296913487183e+01,-2.876004032938804400e+01,-2.876608977006547363e+01,-2.877261077662798172e+01,-2.877964731420451017e+01,-2.878724856091330864e+01,-2.879546981776842074e+01,-2.880437364776435416e+01,-2.881403131418107577e+01,-2.882452461214421291e+01,-2.883594822089539278e+01,-2.884841275145020134e+01,-2.886204873208812671e+01,-2.887701187300747563e+01,-2.889349009839573768e+01,-2.891171305671193892e+01,-2.893196516424527687e+01,-2.895460378197753926e+01,-2.898008501062575348e+01,-2.900900106669332246e+01,-2.904213575075514342e+01,-2.908054907485679763e+01,-2.912571060385576516e+01,-2.917971765689525299e+01,-2.924566882536338497e+01,-2.932833914798002084e+01,-2.943548542241980925e+01,-2.983116945243556017e+01,-3.013387593668532105e+01,-3.033180903551949470e+01,-3.047167029008788575e+01,-3.057599760428892921e+01,-3.065700006533558764e+01,-3.072186419022031600e+01,-3.077509393157079032e+01,-3.081965413032349232e+01,-3.085757521543658299e+01,-3.089029375174920844e+01,-3.091885432688172486e+01,-3.094403445735715152e+01,-3.096642470572396988e+01,-3.098648167906037543e+01,-3.100456403494749580e+01,-3.102095751780925426e+01,-3.103589272648101982e+01,-3.104955795324123002e+01,-3.106210861228262132e+01
-2.873829946792868384e+01,-2.874278973542364213e+01,-2.874761698726914361e+01,-2.875281090244536486e+01,-2.875840419126906866e+01,-2.876443300142583226e+01,-2.877093740668087207e+01,-2.877796200128673476e+01,-2.878555663032114609e+01,-2.879377729582191137e+01,-2.880268729154984797e+01,-2.881235863682915976e+01,-2.882287390413163664e+01,-2.883432856879279527e+01,-2.884683405688299729e+01,-2.886052173560695167e+01,-2.887554819034651032e+01,-2.889210228067632613e+01,-2.891041469226797744e+01,-2.893077104918679510e+01,-2.895353020162374946e+01,-2.897915019861119035e+01,-2.900822595051039698e+01,-2.904154516652733520e+01,-2.908017377011930193e+01,-2.912559060843820546e+01,-2.917990813090212043e+01,-2.924625063080933884e+01,-2.932943902187564689e+01,-2.943731728210198639e+01,-2.982975923405699348e+01,-3.013533968491243087e+01,-3.033440033443999440e+01,-3.047471839732746446e+01,-3.057921611865953437e+01,-3.066025989581770617e+01,-3.072510657592525618e+01,-3.077829332326526313e+01,-3.082280107349378895e+01,-3.086066801017159733e+01,-3.089333424010763451e+01,-3.092184572857577152e+01,-3.094698026438194915e+01,-3.096932814039833914e+01,-3.098934545652208072e+01,-3.100739029002389913e+01,-3.102374781848351049e+01,-3.103864813006705603e+01,-3.105227908043478280e+01,-3.106479572525381627e+01
-2.873674559362004288e+01,-2.874120221647447693e+01,-2.874599770172397228e+01,-2.875116220659709398e+01,-2.875672896863340355e+01,-2.876273471168973828e+01,-2.876922013363947528e+01,-2.877623049870677008e+01,-2.878381636465910987e+01,-2.879203448481085914e+01,-2.880094893788686861e+01,-2.881063255659075040e+01,-2.882116875017390356e+01,-2.883265385033534045e+01,-2.884520015784125491e+01,-2.885893993619561471e+01,-2.887403069929502664e+01,-2.889066228951496385e+01,-2.890906646929934354e+01,-2.892953010022807092e+01,-2.895241353964016540e+01,-2.897817678904313965e+01,-2.900741744106133524e+01,-2.904092708424189340e+01,-2.907977750471039258e+01,-2.912545676267338379e+01,-2.918009234949370878e+01,-2.924683416229113320e+01,-2.933054891690598964e+01,-2.943916784560791555e+01,-2.982830484854441266e+01,-3.013680628520870641e+01,-3.033700391793043138e+01,-3.047778008238860181e+01,-3.058244829737987658e+01,-3.066353394136471167e+01,-3.072836445837960895e+01,-3.078151010836821655e+01,-3.082596772120929884e+01,-3.086378304010217732e+01,-3.089639954971350733e+01,-3.092486446415675161e+01,-3.094995574875427735e+01,-3.097226335974647782e+01,-3.099224284705733723e+01,-3.101025168449535130e+01,-3.102657447508881106e+01,-3.104144080030698660e+01,-3.105503809157447748e+01,-3.106752106409125247e+01
-2.873516200881100247e+01,-2.873958251004554043e+01,-2.874434367844570559e+01,-2.874947617103217823e+01,-2.875501377916965851e+01,-2.876099383488030270e+01,-2.876745769774664296e+01,-2.877445134523300752e+01,-2.878202609660347377e+01,-2.879023951044292673e+01,-2.879915650902314894e+01,-2.880885080073775129e+01,-2.881940669652797027e+01,-2.883092145058022027e+01,-2.884350830407207411e+01,-2.885730048028892725e+01,-2.887245648090340566e+01,-2.888916718402476391e+01,-2.890766547328555092e+01,-2.892823948143806945e+01,-2.895125109358232152e+01,-2.897716226892199032e+01,-2.900657326972249450e+01,-2.904027953079048530e+01,-2.907935864456953468e+01,-2.912530780189239721e+01,-2.918026942577787963e+01,-2.924741888219811514e+01,-2.933166855171347365e+01,-2.944103687412065185e+01,-2.982680388357891133e+01,-3.013827390017441843e+01,-3.033961799976435358e+01,-3.048085373340232351e+01,-3.058569283394878724e+01,-3.066682127921995260e+01,-3.073163733309019818e+01,-3.078474420412542045e+01,-3.082915439443170769e+01,-3.086692099717491544e+01,-3.089949070112968954e+01,-3.092791183479687334e+01,-3.095296244185871970e+01,-3.097523207520480071e+01,-3.099517569427861829e+01,-3.101315015004855269e+01,-3.102943946801778452e+01,-3.104427273214722049e+01,-3.105783696730838628e+01,-3.107028657137165339e+01
-2.873354848821049501e+01,-2.873793025595981376e+01,-2.874265440672516903e+01,-2.874775211900886163e+01,-2.875325776521772525e+01,-2.875920931870086150e+01,-2.876564884014801748e+01,-2.877262306602256459e+01,-2.878018412911874790e+01,-2.878839045126528973e+01,-2.879730786157826117e+01,-2.880701101184614998e+01,-2.881758518558775961e+01,-2.882912863202423637e+01,-2.884175560515339498e+01,-2.885560035827754888e+01,-2.887082244668176401e+01,-2.888761384327809978e+01,-2.890620860272005999e+01,-2.892689616698208965e+01,-2.895003997256663908e+01,-2.897610394285681323e+01,-2.900569099611090351e+01,-2.903960037625470392e+01,-2.907891541744640307e+01,-2.912514234430700455e+01,-2.918043837710301958e+01,-2.924800417497759852e+01,-2.933279757418817724e+01,-2.944292404052124823e+01,-2.982525372975391775e+01,-3.013974044176018907e+01,-3.034224054854223951e+01,-3.048393752998086370e+01,-3.058894826298446645e+01,-3.067012088148856463e+01,-3.073492464355023657e+01,-3.078799552542588103e+01,-3.083236145609368606e+01,-3.087008265310378263e+01,-3.090260882528285080e+01,-3.093098927523117325e+01,-3.095600202466007644e+01,-3.097823615718307622e+01,-3.099814600435068712e+01,-3.101608777965153863e+01,-3.103234493384418613e+01,-3.104714606877683636e+01,-3.106067782664488064e+01,-3.107309431696115709e+01
-2.873190486465451343e+01,-2.873624514819060138e+01,-2.874092942439932230e+01,-2.874598941493615101e+01,-2.875146010095100024e+01,-2.875738013136546201e+01,-2.876379230915085117e+01,-2.877074417807505924e+01,-2.877828873986945268e+01,-2.878648534180538832e+01,-2.879540078820575744e+01,-2.880511074780643099e+01,-2.881570155411721501e+01,-2.882727253099213627e+01,-2.883993902503637941e+01,-2.885383639727327676e+01,-2.886912532972675294e+01,-2.888599895599875111e+01,-2.890469255762796408e+01,-2.892549692876992395e+01,-2.894877708438444941e+01,-2.897499891999396482e+01,-2.900476799517017668e+01,-2.903888732146075924e+01,-2.907844590117011663e+01,-2.912495888011946121e+01,-2.918059811492288347e+01,-2.924858933728803123e+01,-2.933393555072288805e+01,-2.944482891509582601e+01,-2.982365155941831247e+01,-3.014120353959254572e+01,-3.034486925769157395e+01,-3.048702941874353201e+01,-3.059221294252039769e+01,-3.067343160444309191e+01,-3.073822577727029426e+01,-3.079126398692682542e+01,-3.083558931843687745e+01,-3.087326887087323968e+01,-3.090575517800095895e+01,-3.093409837019909503e+01,-3.095907634499662109e+01,-3.098127765229722286e+01,-3.100115596243356464e+01,-3.101906684267941117e+01,-3.103529317880246197e+01,-3.105006311330778246e+01,-3.106356293682118519e+01,-3.107594650616023912e+01
-2.873023103656568011e+01,-2.873452694269015240e+01,-2.873916832592896853e+01,-2.874418747254749462e+01,-2.874962000045943711e+01,-2.875550526937415086e+01,-2.876188686744834300e+01,-2.876881319664540015e+01,-2.877633818655387543e+01,-2.878452217656507983e+01,-2.879343302000883043e+01,-2.880314748245982059e+01,-2.881375303195884996e+01,-2.882535015433471415e+01,-2.883805537672483865e+01,-2.885200525384037107e+01,-2.886736167565350542e+01,-2.888431900991481172e+01,-2.890311382762145342e+01,-2.892403832354196425e+01,-2.894745912197610593e+01,-2.897384410024659473e+01,-2.900380144351046496e+01,-2.903813788474603541e+01,-2.907794801108194349e+01,-2.912475575972685249e+01,-2.918074743364413237e+01,-2.924917356694204784e+01,-2.933508195391349105e+01,-2.944675094904742707e+01,-2.982199430281800900e+01,-3.014266050510248363e+01,-3.034750151155946440e+01,-3.049012708570300134e+01,-3.059548503409309106e+01,-3.067675217659493825e+01,-3.074154006151641738e+01,-3.079454950573358829e+01,-3.083883845161044945e+01,-3.087648061803132293e+01,-3.090893115667682167e+01,-3.093724087315693438e+01,-3.096218743711655108e+01,-3.098435880267834364e+01,-3.100420795093692305e+01,-3.102208980153246642e+01,-3.103828669342653512e+01,-3.105302634129961348e+01,-3.106649472374196108e+01,-3.107884548819506776e+01
-2.872852697603996575e+01,-2.873277546594531628e+01,-2.873737077130103401e+01,-2.874234576398897545e+01,-2.874773672682410108e+01,-2.875358376633723267e+01,-2.875993130042564516e+01,-2.876682864274035722e+01,-2.877433071328954739e+01,-2.878249891499816115e+01,-2.879140222983560449e+01,-2.880111860697817150e+01,-2.881173674132380924e+01,-2.882335837652867028e+01,-2.883610131716890734e+01,-2.885010340675656337e+01,-2.886552783338467165e+01,-2.888257028081611821e+01,-2.890146867953148657e+01,-2.892251667942888105e+01,-2.894608254929934077e+01,-2.897263615985669460e+01,-2.900278830502889349e+01,-2.903734938795255260e+01,-2.907741948662729214e+01,-2.912453118098554228e+01,-2.918088499837852012e+01,-2.924975595050110755e+01,-2.933623614848328742e+01,-2.944868945547414896e+01,-2.982027862115438666e+01,-3.014410829087498911e+01,-3.035013434704996982e+01,-3.049322792506485058e+01,-3.059876248030564838e+01,-3.068008118536176099e+01,-3.074486675873239605e+01,-3.079785200474655582e+01,-3.084210939375381955e+01,-3.087971898207542409e+01,-3.091213831940287093e+01,-3.094041872761195933e+01,-3.096533754378241454e+01,-3.098748206763263369e+01,-3.100730456979644956e+01,-3.102515932988950453e+01,-3.104132816842835751e+01,-3.105603841415804922e+01,-3.106947578298000323e+01,-3.108179376502420865e+01
-2.872679273759202445e+01,-2.873099062430667772e+01,-2.873553649581829816e+01,-2.874046382990236381e+01,-2.874580960228085047e+01,-2.875161470296302468e+01,-2.875792442567606244e+01,-2.876478905183851964e+01,-2.877226455819669582e+01,-2.878041348761914975e+01,-2.878930603659809861e+01,-2.879902143212258636e+01,-2.880964969678591814e+01,-2.882129393728544642e+01,-2.883407334246456699e+01,-2.884812714988036220e+01,-2.886361994586177815e+01,-2.888074882137358301e+01,-2.889975314466965983e+01,-2.892092808203850041e+01,-2.894464358664664161e+01,-2.897137153634453455e+01,-2.900172531586071401e+01,-2.903651894168586622e+01,-2.907685787712232894e+01,-2.912428317551425039e+01,-2.918100933152414811e+01,-2.925033544937132035e+01,-2.933739737518001078e+01,-2.945064358742365584e+01,-2.981850087612178513e+01,-3.014554344455610746e+01,-3.035276441017823146e+01,-3.049632900392311186e+01,-3.060204297949945129e+01,-3.068341706213269759e+01,-3.074820506162064149e+01,-3.080117141680872450e+01,-3.084540276282855231e+01,-3.088298518828864303e+01,-3.091537840698392969e+01,-3.094363409148960997e+01,-3.096852914132065848e+01,-3.099065014796662965e+01,-3.101044865900774639e+01,-3.102827833275007663e+01,-3.104442051189549545e+01,-3.105910219342741385e+01,-3.107250889131826455e+01,-3.108479400041690965e+01
-2.872950219847761488e+01,-2.872917241413699685e+01,-2.873366532084108727e+01,-2.873854129058769047e+01,-2.874383801957841555e+01,-2.874959721833374360e+01,-2.875586510386999706e+01,-2.876269298399004271e+01,-2.877013796234485454e+01,-2.877826380341146972e+01,-2.878714201077944779e+01,-2.879685319153634993e+01,-2.880748880612093998e+01,-2.881915343979338218e+01,-2.883196778346557565e+01,-2.884607258521623052e+01,-2.886163394075868283e+01,-2.887885044979403659e+01,-2.889796300579281407e+01,-2.891926836014583913e+01,-2.894313819549246247e+01,-2.897004641292950566e+01,-2.900060896874265381e+01,-2.903564342990794955e+01,-2.907626052673708017e+01,-2.912400959403244727e+01,-2.918111879810638953e+01,-2.925091088423939922e+01,-2.933856473236129503e+01,-2.945261231257584456e+01,-2.981665709542244258e+01,-3.014696205656384009e+01,-3.035538790682130639e+01,-3.049942702225390079e+01,-3.060532395710596631e+01,-3.068675806549940077e+01,-3.075155408785230904e+01,-3.080450768981297216e+01,-3.084871927051475282e+01,-3.088628062045222222e+01,-3.091865336830952771e+01,-3.094688936501762200e+01,-3.097176496805540324e+01,-3.099386601333782920e+01,-3.101364332368072851e+01,-3.103144996842880943e+01,-3.104756686788275388e+01,-3.106222075598384791e+01,-3.107559701879554481e+01,-3.108784902924301718e+01
