"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 00:00","2018","04","01","00:00","-21.1","","-22.9","","85","","0.0","","34","","8","","","","","M","","","-28","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 01:00","2018","04","01","01:00","-21.1","","-23.1","","84","","0.0","","28","","3","","","","","M","","","-24","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 02:00","2018","04","01","02:00","-22.8","","-24.6","","85","","0.0","","33","","3","","","","","M","","","-26","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 03:00","2018","04","01","03:00","-22.2","","-23.8","","87","","0.0","","33","","7","","","","","M","","","-28","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 04:00","2018","04","01","04:00","-21.1","","-23.1","","84","","0.0","","31","","4","","","","","M","","","-25","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 05:00","2018","04","01","05:00","-22.7","","-24.7","","84","","0.0","","34","","6","","","","","M","","","-28","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 06:00","2018","04","01","06:00","-22.9","","-24.7","","85","","0.0","","32","","3","","","","","M","","","-26","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 07:00","2018","04","01","07:00","-20.9","","-23.2","","81","","0.0","","","","0","","","","","M","","","","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 08:00","2018","04","01","08:00","-16.1","","-18.9","","79","","0.0","","","","0","","","","","M","","","","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 09:00","2018","04","01","09:00","-12.1","","-18.0","","61","","0.0","","16","","1","","","","","M","","","-13","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 10:00","2018","04","01","10:00","-9.9","","-15.9","","62","","0.0","","19","","2","","","","","M","","","-11","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 11:00","2018","04","01","11:00","-8.6","","-14.6","","62","","0.0","","15","","5","","","","","M","","","-11","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 12:00","2018","04","01","12:00","-9.0","","-14.1","","66","","0.0","","12","","7","","","","","M","","","-13","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 13:00","2018","04","01","13:00","-8.5","","-13.6","","66","","0.0","","13","","11","","","","","M","","","-14","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 14:00","2018","04","01","14:00","-7.3","","-12.2","","68","","0.0","","15","","10","","","","","M","","","-12","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 15:00","2018","04","01","15:00","-7.9","","-12.2","","71","","0.0","","11","","9","","","","","M","","","-12","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 16:00","2018","04","01","16:00","-6.8","","-12.3","","65","","0.0","","15","","9","","","","","M","","","-11","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 17:00","2018","04","01","17:00","-8.7","","-13.0","","70","","0.0","","10","","9","","","","","M","","","-13","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 18:00","2018","04","01","18:00","-8.8","","-12.4","","75","","0.0","","9","","5","","","","","M","","","-12","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 19:00","2018","04","01","19:00","-9.0","","-12.7","","74","","0.0","","11","","5","","","","","M","","","-12","","NA"
"-110.34","49.46","LODGE CREEK","3023900","2018-04-01 20:00","2018","04","01","20:00","-9.6","","-12.7","","78","","0.0","","18","","7","","","","","M","","","-14","","NA"
