"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 00:00","2019","02","01","00:00","6.2","","4.8","","91","","0.0","","36","","15","","","","99.50","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 01:00","2019","02","01","01:00","6.1","","4.8","","92","","0.0","","36","","15","","","","99.45","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 02:00","2019","02","01","02:00","5.8","","4.6","","92","","0.4","","36","","16","","","","99.44","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 03:00","2019","02","01","03:00","5.6","","4.5","","92","","0.0","","36","","14","","","","99.42","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 04:00","2019","02","01","04:00","5.7","","4.7","","93","","0.4","","36","","12","","","","99.33","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 05:00","2019","02","01","05:00","5.8","","4.9","","94","","0.4","","36","","11","","","","99.32","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 06:00","2019","02","01","06:00","6.0","","5.2","","95","","0.8","","36","","8","","","","99.30","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 07:00","2019","02","01","07:00","6.0","","5.2","","95","","0.4","","5","","6","","","","99.26","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 08:00","2019","02","01","08:00","6.2","","5.4","","95","","0.0","","3","","4","","","","99.22","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 09:00","2019","02","01","09:00","6.7","","6.0","","95","","0.0","","4","","4","","","","99.23","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 10:00","2019","02","01","10:00","7.3","","6.6","","95","","0.0","","7","","2","","","","99.23","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 11:00","2019","02","01","11:00","7.5","","6.8","","95","","0.0","","6","","5","","","","99.21","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 12:00","2019","02","01","12:00","8.0","","7.3","","95","","0.0","","33","","7","","","","99.19","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 13:00","2019","02","01","13:00","8.4","","7.6","","95","","0.2","","35","","8","","","","99.16","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 14:00","2019","02","01","14:00","8.7","","7.9","","95","","0.0","","35","","3","","","","99.16","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 15:00","2019","02","01","15:00","8.7","","7.9","","94","","0.0","","5","","4","","","","99.18","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 16:00","2019","02","01","16:00","8.3","","7.4","","94","","0.0","","19","","6","","","","99.21","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 17:00","2019","02","01","17:00","7.8","","7.0","","94","","0.2","","23","","11","","","","99.26","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 18:00","2019","02","01","18:00","7.6","","6.9","","95","","0.0","","21","","13","","","","99.29","","","","","","NA"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2019-02-01 19:00","2019","02","01","19:00","7.6","","6.9","","95","","0.2","","21","","17","","","","99.29","","","","","","NA"
