"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 00:00","2018","04","01","00:00","-3.0","","-10.5","","56","","","M","22","","10","","","M","100.98","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 01:00","2018","04","01","01:00","-4.0","","-9.6","","65","","","M","25","","13","","","M","101.07","","","","-9","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 02:00","2018","04","01","02:00","-4.2","","-9.5","","67","","","M","22","","10","","","M","101.14","","","","-8","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 03:00","2018","04","01","03:00","-4.0","","-9.3","","67","","","M","23","","11","","","M","101.16","","","","-8","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 04:00","2018","04","01","04:00","-4.1","","-9.0","","69","","","M","20","","7","","","M","101.16","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 05:00","2018","04","01","05:00","-3.8","","-8.2","","71","","","M","18","","8","","","M","101.15","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 06:00","2018","04","01","06:00","-3.5","","-7.4","","74","","","M","20","","9","","","M","101.17","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 07:00","2018","04","01","07:00","-1.7","","-6.9","","68","","","M","19","","8","","","M","101.13","","","","-5","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 08:00","2018","04","01","08:00","1.7","","-6.0","","57","","","M","21","","17","","","M","101.10","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-04-01 09:00","2018","04","01","09:00","4.6","","-6.4","","45","","","M","22","","16","","","M","101.04","","","","","","NA"
