"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 00:00","2019","02","01","00:00","-24.1","","-26.7","","79","","","","","","","M","","","96.02","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 01:00","2019","02","01","01:00","-24.8","","-27.4","","79","","","","","","","M","","","96.05","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 02:00","2019","02","01","02:00","-25.3","","-28.0","","78","","","","","","","M","","","96.06","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 03:00","2019","02","01","03:00","-28.3","","-31.2","","76","","","","","","","M","","","96.10","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 04:00","2019","02","01","04:00","-29.4","","-32.3","","76","","","","","","","M","","","96.11","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 05:00","2019","02","01","05:00","-30.2","","-33.2","","75","","","","","","","M","","","96.09","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 06:00","2019","02","01","06:00","-32.0","","-35.3","","73","","","","","","","M","","","96.09","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 07:00","2019","02","01","07:00","-31.6","","-34.7","","74","","","","","","","M","","","96.09","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 08:00","2019","02","01","08:00","-32.5","","-35.6","","74","","","","","","","M","","","96.08","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 09:00","2019","02","01","09:00","-34.5","","-37.7","","72","","","","","","","M","","","96.05","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 10:00","2019","02","01","10:00","-34.5","","-37.8","","72","","","","","","","M","","","96.04","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 11:00","2019","02","01","11:00","-34.2","","-37.5","","72","","","","","","","M","","","96.02","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 12:00","2019","02","01","12:00","-34.9","","-38.2","","72","","","","","","","M","","","95.98","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 13:00","2019","02","01","13:00","-34.6","","-37.9","","72","","","","","","","M","","","95.92","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 14:00","2019","02","01","14:00","-35.1","","-38.4","","72","","","","","","","M","","","95.88","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 15:00","2019","02","01","15:00","-35.7","","-39.1","","71","","","","","","","M","","","95.84","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 16:00","2019","02","01","16:00","-35.7","","-39.0","","71","","","","","","","M","","","95.79","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 17:00","2019","02","01","17:00","-35.7","","-39.0","","71","","","","","","","M","","","95.73","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 18:00","2019","02","01","18:00","-36.3","","-39.6","","71","","","","","","","M","","","95.66","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 19:00","2019","02","01","19:00","-36.3","","-39.7","","71","","","","","","","M","","","95.65","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 20:00","2019","02","01","20:00","-36.8","","-40.3","","70","","","","","","","M","","","95.62","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 21:00","2019","02","01","21:00","-36.8","","-40.3","","70","","","","","","","M","","","95.60","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 22:00","2019","02","01","22:00","-36.4","","-39.8","","71","","","","","","","M","","","95.57","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-01 23:00","2019","02","01","23:00","-37.3","","-40.8","","70","","","","","","","M","","","95.55","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 00:00","2019","02","02","00:00"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 01:00","2019","02","02","01:00","-37.4","","-40.9","","70","","","","","","","M","","","95.50","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 02:00","2019","02","02","02:00","-37.7","","-41.3","","70","","","","","","","M","","","95.46","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 03:00","2019","02","02","03:00","-37.2","","-40.6","","70","","","","","","","M","","","95.45","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 04:00","2019","02","02","04:00","-37.5","","-41.0","","70","","","","","","","M","","","95.44","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 05:00","2019","02","02","05:00","-38.1","","-41.6","","70","","","","","","","M","","","95.41","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 06:00","2019","02","02","06:00","-37.4","","-40.8","","70","","","","","","","M","","","95.40","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 07:00","2019","02","02","07:00","-37.4","","-40.9","","70","","","","","","","M","","","95.40","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 08:00","2019","02","02","08:00","-36.9","","-40.3","","70","","","","","","","M","","","95.40","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 09:00","2019","02","02","09:00","-38.0","","-41.5","","69","","","","","","","M","","","95.39","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 10:00","2019","02","02","10:00","-37.6","","-41.1","","70","","","","","","","M","","","95.39","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 11:00","2019","02","02","11:00","-37.5","","-41.0","","70","","","","","","","M","","","95.36","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 12:00","2019","02","02","12:00","-36.2","","-39.6","","71","","","","","","","M","","","95.37","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 13:00","2019","02","02","13:00","-37.4","","-40.9","","70","","","","","","","M","","","95.32","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 14:00","2019","02","02","14:00","-36.7","","-40.2","","70","","","","","","","M","","","95.30","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 15:00","2019","02","02","15:00","-36.6","","-40.0","","70","","","","","","","M","","","95.27","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 16:00","2019","02","02","16:00","-36.9","","-40.3","","70","","","","","","","M","","","95.26","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 17:00","2019","02","02","17:00","-36.5","","-39.9","","70","","","","","","","M","","","95.21","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 18:00","2019","02","02","18:00","-36.6","","-40.1","","70","","","","","","","M","","","95.17","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 19:00","2019","02","02","19:00","-36.4","","-39.8","","71","","","","","","","M","","","95.17","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 20:00","2019","02","02","20:00","-36.9","","-40.3","","70","","","","","","","M","","","95.10","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 21:00","2019","02","02","21:00","-37.2","","-40.7","","70","","","","","","","M","","","95.05","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 22:00","2019","02","02","22:00","-36.1","","-39.6","","70","","","","","","","M","","","95.02","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-02 23:00","2019","02","02","23:00","-36.8","","-40.3","","70","","","","","","","M","","","94.98","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-03 00:00","2019","02","03","00:00","-35.3","","-38.7","","71","","","","","","","M","","","94.96","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-03 01:00","2019","02","03","01:00","-35.5","","-38.9","","71","","","","","","","M","","","94.90","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-03 02:00","2019","02","03","02:00","-34.7","","-38.1","","71","","","","","","","M","","","94.84","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-03 03:00","2019","02","03","03:00","-34.2","","-37.5","","72","","","","","","","M","","","94.79","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2019-02-03 04:00","2019","02","03","04:00","-32.4","","-35.7","","73","","","","","","","M","","","94.76","","","","","","NA"
