"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 00:00","2018","04","01","00:00","-18.9","","-21.4","","81","","","M","1","","4","","","","95.43","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 01:00","2018","04","01","01:00","-18.5","","-20.6","","84","","","M","34","","4","","","","95.42","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 02:00","2018","04","01","02:00","-21.0","","-23.1","","83","","","M","29","","2","","","","95.46","","","","-23","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 03:00","2018","04","01","03:00","-19.6","","-21.8","","83","","","M","32","","4","","","","95.45","","","","-23","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 04:00","2018","04","01","04:00","-19.1","","-21.2","","84","","","M","32","","3","","","","95.51","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 05:00","2018","04","01","05:00","-19.9","","-22.0","","83","","","M","36","","2","","","","95.61","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 06:00","2018","04","01","06:00","-17.6","","-19.6","","84","","","M","34","","4","","","","95.65","","","","-21","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 07:00","2018","04","01","07:00","-17.9","","-20.0","","83","","","M","33","","3","","","","95.68","","","","-20","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 08:00","2018","04","01","08:00","-16.6","","-18.8","","84","","","M","","","0","","","","95.77","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 09:00","2018","04","01","09:00","-15.2","","-18.7","","74","","","M","24","","2","","","","95.82","","","","-17","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 10:00","2018","04","01","10:00","-14.1","","-18.0","","72","","","M","16","","3","","","","95.89","","","","-16","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 11:00","2018","04","01","11:00","-12.1","","-17.4","","65","","","M","0","","1","","","","95.95","","","","-13","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 12:00","2018","04","01","12:00","-10.4","","-15.9","","64","","","M","16","","3","","","","96.01","","","","-12","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 13:00","2018","04","01","13:00","-9.8","","-15.6","","62","","","M","3","","2","","","","96.05","","","","-11","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 14:00","2018","04","01","14:00","-10.4","","-15.5","","66","","","M","0","","1","","","","96.08","","","","-11","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 15:00","2018","04","01","15:00","-9.7","","-15.4","","63","","","M","12","","2","","","","96.11","","","","-11","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 16:00","2018","04","01","16:00","-9.5","","-12.8","","77","","","M","5","","1","","","","96.15","","","","-10","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 17:00","2018","04","01","17:00","-9.9","","-12.4","","82","","","M","15","","4","","","","96.19","","","","-12","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 18:00","2018","04","01","18:00","-10.0","","-12.1","","85","","","M","","","0","","","","96.23","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 19:00","2018","04","01","19:00","-11.3","","-13.5","","84","","","M","30","","2","","","","96.28","","","","-13","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 20:00","2018","04","01","20:00","-13.0","","-16.4","","76","","","M","29","","10","","","","96.35","","","","-19","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 21:00","2018","04","01","21:00","-13.3","","-19.6","","59","","","M","29","","13","","","","96.38","","","","-20","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 22:00","2018","04","01","22:00","-16.1","","-21.4","","64","","","M","30","","8","","","","96.41","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-01 23:00","2018","04","01","23:00","-17.5","","-22.7","","64","","","M","33","","5","","","","96.40","","","","-21","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 00:00","2018","04","02","00:00","-18.6","","-24.7","","58","","","M","33","","5","","","","96.43","","","","-23","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 01:00","2018","04","02","01:00","-17.7","","-23.8","","59","","","M","33","","6","","","","96.44","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 02:00","2018","04","02","02:00","-17.3","","-24.0","","56","","","M","36","","3","","","","96.45","","","","-20","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 03:00","2018","04","02","03:00","-20.5","","-26.1","","60","","","M","33","","5","","","","96.45","","","","-25","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 04:00","2018","04","02","04:00","-18.6","","-25.0","","57","","","M","33","","6","","","","96.45","","","","-23","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 05:00","2018","04","02","05:00","-20.1","","-27.0","","54","","","M","36","","4","","","","96.45","","","","-24","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 06:00","2018","04","02","06:00","-20.1","","-26.2","","58","","","M","30","","5","","","","96.48","","","","-24","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 07:00","2018","04","02","07:00","-20.1","","-26.8","","55","","","M","25","","4","","","","96.45","","","","-24","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 08:00","2018","04","02","08:00","-19.0","","-27.2","","49","","","M","10","","5","","","","96.43","","","","-23","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 09:00","2018","04","02","09:00","-17.3","","-24.8","","52","","","M","29","","2","","","","96.41","","","","-19","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 10:00","2018","04","02","10:00","-17.8","","-24.1","","58","","","M","15","","6","","","","96.38","","","","-22","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 11:00","2018","04","02","11:00","-14.7","","-23.0","","50","","","M","25","","1","","","","96.35","","","","-15","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 12:00","2018","04","02","12:00","-13.2","","-22.2","","47","","","M","","","0","","","","96.33","","","","","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 13:00","2018","04","02","13:00","-13.5","","-22.0","","49","","","M","15","","3","","","","96.33","","","","-16","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 14:00","2018","04","02","14:00","-13.5","","-19.9","","58","","","M","12","","10","","","","96.30","","","","-19","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 15:00","2018","04","02","15:00","-12.3","","-20.9","","49","","","M","10","","4","","","","96.25","","","","-15","","NA"
"-140.85","68.80","MARGARET LAKE","2100697","2018-04-02 16:00","2018","04","02","16:00","-13.0","","-20.6","","53","","","M","17","","4","","","","96.23","","","","-16","","NA"
