"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 00:00","2019","02","01","00:00","-22.1","","-26.8","","65","","0.0","","4","","6","","","","94.85","","","","-27","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 01:00","2019","02","01","01:00","-20.1","","-25.2","","64","","0.0","","7","","10","","","","94.87","","","","-27","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 02:00","2019","02","01","02:00","-23.4","","-27.3","","70","","0.0","","6","","5","","","","94.89","","","","-28","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 03:00","2019","02","01","03:00","-26.4","","-29.6","","75","","0.2","","8","","5","","","","94.91","","","","-32","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 04:00","2019","02","01","04:00","-26.6","","-28.5","","84","","0.0","","6","","4","","","","94.93","","","","-31","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 05:00","2019","02","01","05:00","-28.5","","-31.4","","75","","0.0","","7","","3","","","","94.94","","","","-32","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 06:00","2019","02","01","06:00","-28.6","","-31.6","","75","","0.0","","7","","4","","","","94.95","","","","-33","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 07:00","2019","02","01","07:00","-28.5","","-31.7","","74","","0.0","","7","","3","","","","94.99","","","","-32","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 08:00","2019","02","01","08:00","-28.3","","-31.4","","75","","0.0","","7","","4","","","","95.02","","","","-33","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 09:00","2019","02","01","09:00","-29.1","","-32.1","","75","","0.0","","6","","3","","","","95.07","","","","-32","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 10:00","2019","02","01","10:00","-29.8","","-33.3","","72","","0.0","","5","","3","","","","95.11","","","","-33","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 11:00","2019","02","01","11:00","-28.2","","-31.7","","72","","0.2","","9","","2","","","","95.15","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 12:00","2019","02","01","12:00","-22.1","","-26.2","","70","","0.0","","6","","8","","","","95.18","","","","-29","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 13:00","2019","02","01","13:00","-20.5","","-26.0","","61","","0.0","","14","","5","","","","95.17","","","","-25","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 14:00","2019","02","01","14:00","-19.4","","-26.0","","56","","0.0","","8","","8","","","","95.15","","","","-26","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 15:00","2019","02","01","15:00","-19.0","","-26.7","","50","","0.0","","9","","6","","","","95.16","","","","-24","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 16:00","2019","02","01","16:00","-20.0","","-27.1","","53","","0.0","","7","","3","","","","95.16","","","","-23","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 17:00","2019","02","01","17:00","-21.6","","-27.5","","59","","0.0","","4","","4","","","","95.20","","","","-25","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 18:00","2019","02","01","18:00","-24.2","","-28.4","","68","","0.0","","8","","6","","","","95.21","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 19:00","2019","02","01","19:00","-28.2","","-31.6","","72","","0.0","","6","","2","","","","95.22","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 20:00","2019","02","01","20:00","-29.6","","-32.8","","73","","0.0","","4","","4","","","","95.27","","","","-34","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 21:00","2019","02","01","21:00","-30.0","","-33.1","","74","","0.0","","7","","3","","","","95.29","","","","-33","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 22:00","2019","02","01","22:00","-32.1","","-35.7","","71","","0.0","","6","","4","","","","95.35","","","","-37","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-01 23:00","2019","02","01","23:00","-33.0","","-36.5","","71","","0.0","","5","","4","","","","95.42","","","","-38","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 00:00","2019","02","02","00:00","-33.2","","-36.5","","72","","0.0","","6","","3","","","","95.47","","","","-37","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 01:00","2019","02","02","01:00","-34.7","","-38.7","","67","","0.0","","6","","2","","","","95.50","","","","-37","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 02:00","2019","02","02","02:00","-34.6","","-38.5","","68","","0.0","","7","","5","","","","95.57","","","","-41","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 03:00","2019","02","02","03:00","-36.1","","-40.2","","66","","0.0","","4","","2","","","","95.61","","","","-39","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 04:00","2019","02","02","04:00","-36.1","","-40.2","","66","","0.0","","4","","4","","","","95.63","","","","-41","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 05:00","2019","02","02","05:00","-36.9","","-41.1","","65","","0.2","","10","","2","","","","95.67","","","","-40","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 06:00","2019","02","02","06:00","-37.0","","-41.0","","66","","0.0","","9","","5","","","","95.71","","","","-44","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 07:00","2019","02","02","07:00","-38.0","","-42.3","","65","","0.0","","10","","3","","","","95.77","","","","-42","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 08:00","2019","02","02","08:00","-38.6","","-43.0","","63","","0.0","","8","","2","","","","95.84","","","","-41","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 09:00","2019","02","02","09:00","-39.0","","-43.4","","63","","0.0","","8","","3","","","","95.90","","","","-43","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 10:00","2019","02","02","10:00","-39.0","","-43.6","","62","","0.0","","8","","2","","","","95.97","","","","-42","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 11:00","2019","02","02","11:00","-33.6","","-37.7","","67","","0.0","","","","0","","","","96.02","","","","","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 12:00","2019","02","02","12:00","-28.7","","-35.7","","51","","0.0","","0","","1","","","","96.07","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 13:00","2019","02","02","13:00","-26.6","","-33.7","","51","","0.0","","16","","3","","","","96.07","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 14:00","2019","02","02","14:00","-25.2","","-32.7","","50","","0.0","","23","","3","","","","96.06","","","","-28","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 15:00","2019","02","02","15:00","-25.4","","-33.0","","49","","0.0","","23","","5","","","","96.06","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 16:00","2019","02","02","16:00","-28.9","","-33.3","","66","","0.0","","0","","1","","","","96.07","","","","-30","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 17:00","2019","02","02","17:00","-30.9","","-34.9","","68","","0.0","","0","","1","","","","96.09","","","","-32","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 18:00","2019","02","02","18:00","-32.9","","-36.7","","69","","0.0","","0","","1","","","","96.14","","","","-34","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 19:00","2019","02","02","19:00","-34.3","","-38.0","","69","","0.0","","6","","2","","","","96.14","","","","-37","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 20:00","2019","02","02","20:00","-35.8","","-39.9","","66","","0.0","","9","","3","","","","96.13","","","","-40","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 21:00","2019","02","02","21:00","-36.4","","-40.3","","67","","0.0","","7","","4","","","","96.16","","","","-42","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 22:00","2019","02","02","22:00","-37.4","","-41.7","","65","","0.0","","5","","2","","","","96.18","","","","-40","","NA"
"-137.58","60.77","HAINES JUNCTION","2100630","2019-02-02 23:00","2019","02","02","23:00","-37.8","","-42.1","","64","","0.0","","","","0","","","","96.19","","","","","","NA"
