"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 00:00","2018","03","01","00:00","-14.0","","-15.7","","87","","0.0","","23","","10","","","","94.80","","","","-20","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 01:00","2018","03","01","01:00","-14.8","","-16.6","","86","","0.0","","22","","12","","","","94.83","","","","-22","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 02:00","2018","03","01","02:00","-15.8","","-17.7","","85","","0.0","","22","","10","","","","94.86","","","","-22","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 03:00","2018","03","01","03:00","-15.5","","-17.4","","85","","0.0","","21","","9","","","","94.83","","","","-21","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 04:00","2018","03","01","04:00","-15.5","","-17.4","","85","","0.0","","21","","9","","","","94.83","","","","-21","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 05:00","2018","03","01","05:00","-15.4","","-17.5","","84","","0.0","","23","","12","","","","94.90","","","","-22","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 06:00","2018","03","01","06:00","-17.4","","-19.6","","83","","0.0","","24","","10","","","","94.98","","","","-24","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 07:00","2018","03","01","07:00","-17.8","","-20.1","","82","","0.0","","23","","9","","","","95.00","","","","-24","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 08:00","2018","03","01","08:00","-17.9","","-20.1","","83","","0.0","","24","","8","","","","95.04","","","","-24","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 09:00","2018","03","01","09:00","-15.2","","-17.9","","80","","0.0","","22","","7","","","","95.10","","","","-20","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 10:00","2018","03","01","10:00","-11.6","","-14.6","","78","","0.0","","24","","8","","","","95.12","","","","-16","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 11:00","2018","03","01","11:00","-8.4","","-13.3","","68","","0.0","","26","","9","","","","95.17","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 12:00","2018","03","01","12:00","-7.5","","-13.5","","62","","0.0","","33","","8","","","","95.19","","","","-12","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 13:00","2018","03","01","13:00","-5.5","","-13.3","","54","","0.0","","33","","6","","","","95.20","","","","-8","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 14:00","2018","03","01","14:00","-3.2","","-12.9","","47","","0.0","","34","","2","","","","95.21","","","","-4","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 15:00","2018","03","01","15:00","-2.7","","-12.3","","48","","0.0","","19","","6","","","","95.18","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 16:00","2018","03","01","16:00","-1.5","","-12.7","","42","","0.0","","15","","3","","","","95.20","","","","-3","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 17:00","2018","03","01","17:00","-1.3","","-12.1","","44","","0.0","","14","","2","","","","95.24","","","","-2","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 18:00","2018","03","01","18:00","-1.2","","-10.0","","51","","0.0","","","","0","","","","95.26","","","","","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 19:00","2018","03","01","19:00","-4.8","","-9.8","","68","","0.0","","6","","7","","","","95.29","","","","-8","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 20:00","2018","03","01","20:00","-6.0","","-10.8","","69","","0.0","","8","","13","","","","95.29","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 21:00","2018","03","01","21:00","-6.1","","-10.2","","73","","0.0","","9","","16","","","","95.33","","","","-12","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 22:00","2018","03","01","22:00","-9.1","","-12.4","","77","","0.0","","8","","11","","","","95.38","","","","-15","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-01 23:00","2018","03","01","23:00","-9.2","","-11.8","","82","","0.0","","8","","13","","","","95.38","","","","-15","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 00:00","2018","03","02","00:00","-9.8","","-12.3","","82","","0.0","","9","","13","","","","95.39","","","","-16","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 01:00","2018","03","02","01:00","-10.1","","-12.4","","84","","0.0","","9","","14","","","","95.41","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 02:00","2018","03","02","02:00","-10.7","","-12.8","","85","","0.0","","10","","13","","","","95.40","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 03:00","2018","03","02","03:00","-11.2","","-12.6","","89","","0.0","","9","","16","","","","95.35","","","","-18","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 04:00","2018","03","02","04:00","-11.5","","-13.0","","89","","0.0","","8","","17","","","","95.34","","","","-19","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 05:00","2018","03","02","05:00","-11.4","","-13.1","","87","","0.0","","8","","21","","","","95.33","","","","-20","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 06:00","2018","03","02","06:00","-11.0","","-12.7","","88","","0.0","","9","","21","","","","95.35","","","","-19","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 07:00","2018","03","02","07:00","-10.9","","-12.5","","88","","0.0","","8","","21","","","","95.34","","","","-19","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 08:00","2018","03","02","08:00","-9.9","","-11.3","","90","","0.0","","8","","21","","","","95.35","","","","-18","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 09:00","2018","03","02","09:00","-8.0","","-9.6","","88","","0.0","","7","","24","","","","95.37","","","","-16","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 10:00","2018","03","02","10:00","-7.3","","-10.0","","81","","0.0","","8","","26","","","","95.37","","","","-15","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 11:00","2018","03","02","11:00","-5.9","","-9.3","","77","","0.0","","8","","26","","","","95.36","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 12:00","2018","03","02","12:00","-5.1","","-8.5","","77","","0.0","","8","","30","","","","95.27","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 13:00","2018","03","02","13:00","-4.4","","-7.5","","79","","0.0","","8","","33","","","","95.17","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 14:00","2018","03","02","14:00","-3.4","","-6.3","","80","","0.0","","9","","33","","","","95.12","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 15:00","2018","03","02","15:00","-3.1","","-5.7","","82","","0.0","","10","","34","","","","95.15","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 16:00","2018","03","02","16:00","-2.7","","-5.2","","83","","0.0","","9","","30","","","","95.15","","","","-10","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 17:00","2018","03","02","17:00","-3.2","","-5.6","","83","","0.0","","9","","32","","","","95.18","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 18:00","2018","03","02","18:00","-3.5","","-6.0","","83","","0.0","","8","","27","","","","95.17","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 19:00","2018","03","02","19:00","-4.0","","-6.4","","83","","0.0","","9","","37","","","","95.19","","","","-12","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 20:00","2018","03","02","20:00","-3.9","","-6.2","","84","","0.0","","9","","38","","","","95.24","","","","-12","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 21:00","2018","03","02","21:00","-4.4","","-6.9","","83","","0.0","","9","","35","","","","95.28","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 22:00","2018","03","02","22:00","-4.9","","-7.4","","83","","0.0","","9","","38","","","","95.29","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-02 23:00","2018","03","02","23:00","-5.0","","-7.4","","83","","0.0","","9","","36","","","","95.32","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 00:00","2018","03","03","00:00","-5.2","","-7.6","","83","","0.0","","9","","39","","","","95.31","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 01:00","2018","03","03","01:00","-5.5","","-7.7","","85","","0.0","","10","","37","","","","95.31","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 02:00","2018","03","03","02:00","-5.6","","-7.8","","85","","0.0","","10","","36","","","","95.28","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 03:00","2018","03","03","03:00","-6.8","","-9.7","","80","","0.0","","9","","35","","","","95.27","","","","-16","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 04:00","2018","03","03","04:00","-7.2","","-10.3","","78","","0.0","","9","","36","","","","95.17","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 05:00","2018","03","03","05:00","-7.8","","-10.8","","79","","0.0","","9","","32","","","","95.14","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 06:00","2018","03","03","06:00","-7.8","","-10.8","","79","","0.0","","9","","30","","","","95.16","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 07:00","2018","03","03","07:00","-7.9","","-10.7","","80","","0.0","","9","","29","","","","95.13","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 08:00","2018","03","03","08:00","-7.9","","-10.8","","79","","0.0","","9","","31","","","","95.14","","","","-17","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 09:00","2018","03","03","09:00","-6.3","","-10.0","","75","","0.0","","9","","23","","","","95.21","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 10:00","2018","03","03","10:00","-5.1","","-9.1","","73","","0.0","","11","","32","","","","95.19","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 11:00","2018","03","03","11:00","-3.5","","-8.4","","69","","0.0","","10","","33","","","","95.13","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 12:00","2018","03","03","12:00","-2.4","","-7.2","","70","","0.0","","10","","39","","","","95.00","","","","-11","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 13:00","2018","03","03","13:00","-2.2","","-6.9","","70","","0.0","","10","","36","","","","94.99","","","","-10","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 14:00","2018","03","03","14:00","-1.6","","-6.9","","67","","0.0","","11","","31","","","","94.99","","","","-9","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 15:00","2018","03","03","15:00","-0.9","","-5.9","","68","","0.0","","11","","24","","","","95.01","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 16:00","2018","03","03","16:00","-0.9","","-5.5","","71","","0.0","","11","","29","","","","94.95","","","","-8","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 17:00","2018","03","03","17:00","-0.3","","-4.9","","71","","0.0","","11","","27","","","","94.94","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 18:00","2018","03","03","18:00","-0.9","","-4.3","","77","","0.0","","11","","23","","","","95.00","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 19:00","2018","03","03","19:00","-1.3","","-4.1","","81","","0.0","","10","","16","","","","95.07","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 20:00","2018","03","03","20:00","-1.5","","-4.0","","83","","0.0","","10","","13","","","","95.06","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 21:00","2018","03","03","21:00","-1.5","","-3.8","","84","","0.0","","9","","12","","","","95.03","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 22:00","2018","03","03","22:00","-1.7","","-3.6","","87","","0.0","","9","","13","","","","95.02","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-03 23:00","2018","03","03","23:00","-1.6","","-3.3","","89","","0.0","","9","","12","","","","95.02","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 00:00","2018","03","04","00:00","-1.6","","-3.4","","88","","0.0","","8","","9","","","","94.99","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 01:00","2018","03","04","01:00","-2.5","","-3.9","","90","","0.0","","5","","17","","","","94.94","","","","-8","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 02:00","2018","03","04","02:00","-2.2","","-3.3","","92","","0.0","","8","","11","","","","94.93","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 03:00","2018","03","04","03:00","-2.1","","-3.1","","93","","0.0","","8","","10","","","","94.96","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 04:00","2018","03","04","04:00","-2.1","","-2.9","","94","","0.0","","5","","13","","","","94.87","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 05:00","2018","03","04","05:00","-1.9","","-2.6","","95","","0.0","","5","","13","","","","94.83","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 06:00","2018","03","04","06:00","-1.8","","-2.5","","95","","0.0","","6","","12","","","","94.82","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 07:00","2018","03","04","07:00","-1.9","","-2.5","","95","","0.0","","5","","17","","","","94.78","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 08:00","2018","03","04","08:00","-1.7","","-2.3","","95","","0.0","","6","","13","","","","94.76","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 09:00","2018","03","04","09:00","-1.3","","-1.9","","95","","0.0","","5","","15","","","","94.72","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 10:00","2018","03","04","10:00","-0.5","","-1.2","","95","","0.0","","6","","12","","","","94.72","","","","-4","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 11:00","2018","03","04","11:00","-0.3","","-1.0","","95","","0.0","","6","","14","","","","94.69","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 12:00","2018","03","04","12:00","-0.4","","-1.1","","95","","0.0","","7","","15","","","","94.64","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 13:00","2018","03","04","13:00","-0.6","","-1.4","","94","","0.0","","7","","18","","","","94.55","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 14:00","2018","03","04","14:00","-0.7","","-2.0","","91","","0.0","","7","","18","","","","94.43","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 15:00","2018","03","04","15:00","-0.5","","-2.2","","88","","0.0","","8","","24","","","","94.31","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 16:00","2018","03","04","16:00","-0.5","","-1.8","","91","","0.0","","8","","23","","","","94.19","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 17:00","2018","03","04","17:00","-0.7","","-1.7","","93","","0.7","","8","","24","","","","94.19","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 18:00","2018","03","04","18:00","-0.9","","-1.6","","95","","2.4","","8","","23","","","","94.19","","","","-7","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 19:00","2018","03","04","19:00","-0.6","","-1.3","","95","","1.4","","10","","22","","","","94.23","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 20:00","2018","03","04","20:00","-0.5","","-1.1","","95","","0.6","","9","","20","","","","94.17","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 21:00","2018","03","04","21:00","-0.9","","-1.5","","96","","0.9","","9","","19","","","","94.08","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 22:00","2018","03","04","22:00","-1.1","","-1.7","","96","","0.3","","8","","14","","","","94.07","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-04 23:00","2018","03","04","23:00","-1.2","","-1.8","","96","","0.2","","9","","11","","","","94.09","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 00:00","2018","03","05","00:00","-1.3","","-1.9","","96","","0.2","","7","","10","","","","94.04","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 01:00","2018","03","05","01:00","-1.4","","-2.0","","96","","0.0","","4","","10","","","","94.01","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 02:00","2018","03","05","02:00","-1.4","","-2.0","","96","","0.0","","5","","11","","","","93.98","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 03:00","2018","03","05","03:00","-1.8","","-2.4","","96","","0.0","","1","","11","","","","93.98","","","","-6","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 04:00","2018","03","05","04:00","-1.3","","-2.0","","95","","0.0","","2","","9","","","","93.98","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 05:00","2018","03","05","05:00","-0.9","","-1.5","","95","","0.0","","1","","9","","","","93.99","","","","-4","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 06:00","2018","03","05","06:00","-1.4","","-2.0","","96","","0.0","","33","","10","","","","94.02","","","","-5","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 07:00","2018","03","05","07:00","-6.2","","-7.1","","94","","0.0","","31","","20","","","","94.11","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 08:00","2018","03","05","08:00","-6.5","","-7.5","","92","","0.2","","32","","18","","","","94.11","","","","-13","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 09:00","2018","03","05","09:00","-7.4","","-8.6","","91","","0.2","","32","","18","","","","94.13","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 10:00","2018","03","05","10:00","-7.3","","-8.6","","91","","0.6","","33","","20","","","","94.13","","","","-14","","NA"
"-102.97","49.22","ESTEVAN","4012410","2018-03-05 11:00","2018","03","05","11:00","-6.7","","-8.0","","91","","0.3","","33","","20","","","","94.20","","","","-14","","NA"
