"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 00:00","2018","04","01","00:00","-10.9","","","","","M","","","8","","9","","","","93.89","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 01:00","2018","04","01","01:00","-11.4","","","","","M","","","10","","11","","","","93.86","","","","-17","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 02:00","2018","04","01","02:00","-12.8","","","","","M","","","18","","6","","","","93.87","","","","-17","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 03:00","2018","04","01","03:00","-11.5","","","","","M","","","10","","7","","","","93.86","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 04:00","2018","04","01","04:00","-11.6","","","","","M","","","10","","13","","","","93.86","","","","-18","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 05:00","2018","04","01","05:00","-11.4","","","","","M","","","10","","13","","","","93.90","","","","-18","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 06:00","2018","04","01","06:00","-11.1","","","","","M","","","12","","7","","","","93.92","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 07:00","2018","04","01","07:00","-8.6","","","","","M","","","14","","15","","","","93.92","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 08:00","2018","04","01","08:00","-8.4","","","","","M","","","14","","15","","","","93.95","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 09:00","2018","04","01","09:00","-7.7","","","","","M","","","12","","15","","","","93.98","","","","-14","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 10:00","2018","04","01","10:00","-6.3","","","","","M","","","12","","15","","","","94.02","","","","-12","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 11:00","2018","04","01","11:00","-5.8","","","","","M","","","12","","13","","","","94.05","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 12:00","2018","04","01","12:00","-5.8","","","","","M","","","12","","13","","","","94.09","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 13:00","2018","04","01","13:00","-6.1","","","","","M","","","12","","15","","","","94.10","","","","-12","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 14:00","2018","04","01","14:00","-6.4","","","","","M","","","13","","13","","","","94.15","","","","-12","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 15:00","2018","04","01","15:00","-5.9","","","","","M","","","11","","11","","","","94.17","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 16:00","2018","04","01","16:00","-5.9","","","","","M","","","13","","13","","","","94.22","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 17:00","2018","04","01","17:00","-5.3","","","","","M","","","13","","15","","","","94.26","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 18:00","2018","04","01","18:00","-5.7","","","","","M","","","14","","13","","","","94.32","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 19:00","2018","04","01","19:00","-6.2","","","","","M","","","16","","11","","","","94.36","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 20:00","2018","04","01","20:00","-5.6","","","","","M","","","15","","9","","","","94.41","","","","-10","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 21:00","2018","04","01","21:00","-5.1","","","","","M","","","16","","9","","","","94.41","","","","-9","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 22:00","2018","04","01","22:00","-4.9","","","","","M","","","15","","7","","","","94.42","","","","-8","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-01 23:00","2018","04","01","23:00","-5.0","","","","","M","","","13","","6","","","","94.47","","","","-8","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 00:00","2018","04","02","00:00","-7.8","","","","","M","","","7","","13","","","","94.50","","","","-14","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 01:00","2018","04","02","01:00","-7.0","","","","","M","","","6","","17","","","","94.53","","","","-13","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 02:00","2018","04","02","02:00","-8.9","","","","","M","","","8","","15","","","","94.62","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 03:00","2018","04","02","03:00","-9.4","","","","","M","","","8","","17","","","","94.64","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 04:00","2018","04","02","04:00","-8.1","","","","","M","","","5","","13","","","","94.69","","","","-14","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 05:00","2018","04","02","05:00","-8.0","","","","","M","","","5","","13","","","","94.73","","","","-14","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 06:00","2018","04","02","06:00","-8.2","","","","","M","","","3","","6","","","","94.76","","","","-11","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 07:00","2018","04","02","07:00","-7.8","","","","","M","","","3","","19","","","","94.78","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 08:00","2018","04","02","08:00","-7.9","","","","","M","","","2","","19","","","","94.80","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 09:00","2018","04","02","09:00","-8.2","","","","","M","","","2","","15","","","","94.82","","","","-15","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 10:00","2018","04","02","10:00","-8.7","","","","","M","","","1","","17","","","","94.83","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 11:00","2018","04","02","11:00","-8.4","","","","","M","","","1","","19","","","","94.83","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 12:00","2018","04","02","12:00","-8.3","","","","","M","","","36","","20","","","","94.84","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 13:00","2018","04","02","13:00","-8.2","","","","","M","","","1","","22","","","","94.85","","","","-16","","NA"
"-63.79","67.54","BROUGHTON ISLAND","2400570","2018-04-02 14:00","2018","04","02","14:00","-8.4","","","","","M","","","1","","20","","","","94.87","","","","-16","","NA"
