"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 00:00","2019","02","01","00:00","-10.8","","-16.0","","66","","0.2","","27","","29","","","","101.23","","","","-20","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 01:00","2019","02","01","01:00","-11.5","","-18.6","","56","","0.0","","27","","30","","","","101.31","","","","-21","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 02:00","2019","02","01","02:00","-11.5","","-21.1","","45","","0.0","","27","","21","","","","101.29","","","","-20","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 03:00","2019","02","01","03:00","-11.7","","-15.1","","76","","0.0","","25","","16","","","","101.28","","","","-19","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 04:00","2019","02","01","04:00","-11.7","","-13.8","","84","","0.0","","0","","1","","","","101.22","","","","-12","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 05:00","2019","02","01","05:00","-11.1","","-13.6","","81","","0.2","","24","","9","","","","101.26","","","","-16","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 06:00","2019","02","01","06:00","-10.4","","-18.2","","52","","0.0","","24","","19","","","","101.24","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 07:00","2019","02","01","07:00","-10.4","","-18.2","","53","","0.0","","24","","15","","","","101.24","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 08:00","2019","02","01","08:00","-11.3","","-13.6","","83","","0.0","","21","","10","","","","101.29","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 09:00","2019","02","01","09:00","-10.5","","-13.8","","77","","0.0","","23","","11","","","","101.32","","","","-16","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 10:00","2019","02","01","10:00","-10.0","","-14.5","","70","","0.0","","26","","22","","","","101.33","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 11:00","2019","02","01","11:00","-10.1","","-13.4","","77","","0.0","","25","","23","","","","101.36","","","","-19","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 12:00","2019","02","01","12:00","-9.7","","-15.5","","63","","0.0","","25","","25","","","","101.31","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 13:00","2019","02","01","13:00","-9.9","","-13.9","","73","","0.0","","25","","21","","","","101.22","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 14:00","2019","02","01","14:00","-10.2","","-11.9","","88","","0.2","","25","","17","","","","101.15","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 15:00","2019","02","01","15:00","-9.2","","-13.7","","70","","0.0","","25","","26","","","","101.12","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 16:00","2019","02","01","16:00","-8.9","","-13.5","","70","","0.0","","25","","25","","","","101.08","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 17:00","2019","02","01","17:00","-9.1","","-13.8","","69","","0.0","","24","","14","","","","101.13","","","","-15","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 18:00","2019","02","01","18:00","-9.1","","-14.7","","64","","0.0","","23","","17","","","","101.14","","","","-16","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 19:00","2019","02","01","19:00","-8.8","","-13.9","","67","","0.0","","22","","19","","","","101.19","","","","-16","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 20:00","2019","02","01","20:00","-8.7","","-14.0","","66","","0.0","","24","","15","","","","101.20","","","","-15","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 21:00","2019","02","01","21:00","-8.5","","-13.9","","65","","0.0","","23","","16","","","","101.18","","","","-15","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 22:00","2019","02","01","22:00","-7.8","","-14.3","","59","","0.0","","24","","12","","","","101.18","","","","-13","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-01 23:00","2019","02","01","23:00","-7.3","","-14.6","","56","","0.0","","25","","19","","","","101.14","","","","-14","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 00:00","2019","02","02","00:00","-7.9","","-15.1","","56","","0.0","","26","","27","","","","101.19","","","","-16","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 01:00","2019","02","02","01:00","-9.0","","-16.5","","55","","0.0","","27","","21","","","","101.23","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 02:00","2019","02","02","02:00","-10.3","","-17.8","","54","","0.0","","27","","14","","","","101.23","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 03:00","2019","02","02","03:00","-10.6","","-17.7","","56","","0.0","","27","","17","","","","101.26","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 04:00","2019","02","02","04:00","-10.9","","-17.8","","57","","0.0","","27","","16","","","","101.25","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 05:00","2019","02","02","05:00","-11.1","","-17.6","","59","","0.0","","27","","16","","","","101.28","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 06:00","2019","02","02","06:00","-11.2","","-17.5","","60","","0.0","","26","","15","","","","101.26","","","","-18","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 07:00","2019","02","02","07:00","-11.7","","-17.4","","63","","0.0","","26","","10","","","","101.30","","","","-17","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 08:00","2019","02","02","08:00","-11.2","","-17.0","","63","","0.0","","26","","17","","","","101.29","","","","-19","","NA"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2019-02-02 09:00","2019","02","02","09:00","-10.4","","-17.0","","59","","0.0","","25","","15","","","","101.27","","","","-17","","NA"
