"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 00:00","2018","03","01","00:00","-9.8","","-11.8","","85","","0.0","","28","","11","","","","96.91","","","","-15","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 01:00","2018","03","01","01:00","-9.6","","-11.6","","85","","0.0","","26","","14","","","","96.99","","","","-16","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 02:00","2018","03","01","02:00","-10.5","","-12.2","","87","","0.0","","26","","16","","","","97.04","","","","-18","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 03:00","2018","03","01","03:00","-10.9","","-12.5","","88","","0.0","","25","","15","","","","97.05","","","","-18","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 04:00","2018","03","01","04:00","-11.5","","-13.1","","88","","0.0","","24","","7","","","","97.08","","","","-16","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 05:00","2018","03","01","05:00","-11.7","","-13.4","","87","","0.0","","21","","5","","","","97.11","","","","-15","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 06:00","2018","03","01","06:00","-12.0","","-13.6","","88","","0.0","","24","","8","","","","97.15","","","","-17","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 07:00","2018","03","01","07:00","-12.2","","-13.9","","88","","0.0","","25","","14","","","","97.23","","","","-19","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 08:00","2018","03","01","08:00","-11.6","","-13.3","","87","","0.0","","24","","13","","","","97.29","","","","-18","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 09:00","2018","03","01","09:00","-9.4","","-11.8","","83","","0.0","","24","","9","","","","97.31","","","","-14","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 10:00","2018","03","01","10:00","-6.2","","-9.3","","78","","0.0","","22","","8","","","","97.35","","","","-10","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 11:00","2018","03","01","11:00","-3.8","","-7.8","","73","","0.0","","26","","15","","","","97.38","","","","-9","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 12:00","2018","03","01","12:00","-1.8","","-7.6","","64","","0.0","","26","","13","","","","97.41","","","","-6","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 13:00","2018","03","01","13:00","-1.6","","-7.8","","62","","0.0","","26","","20","","","","97.42","","","","-7","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 14:00","2018","03","01","14:00","-0.8","","-8.1","","58","","0.0","","25","","19","","","","97.41","","","","-6","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2018-03-01 15:00","2018","03","01","15:00","0.0","","-7.6","","56","","0.0","","25","","21","","","","97.46","","","","-5","","NA"
