"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 00:00","2012","02","01","00:00","-7.3","","-8.0","","95","","","","29","","6","","","","","M","","","-10","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 01:00","2012","02","01","01:00","-8.4","","-9.2","","94","","","","32","","6","","","","","M","","","-12","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 02:00","2012","02","01","02:00","-8.9","","-9.9","","92","","","","24","","4","","","","","M","","","-11","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 03:00","2012","02","01","03:00","-9.8","","-10.7","","93","","","","22","","4","","","","","M","","","-12","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 04:00","2012","02","01","04:00","-8.5","","-9.1","","95","","","","21","","7","","","","","M","","","-12","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 05:00","2012","02","01","05:00","-10.7","","-11.7","","92","","","","26","","6","","","","","M","","","-14","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 06:00","2012","02","01","06:00","-12.1","","-13.4","","90","","","","7","","2","","","","","M","","","-13","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 07:00","2012","02","01","07:00","-12.4","","-13.5","","91","","","","23","","2","","","","","M","","","-14","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 08:00","2012","02","01","08:00","-11.5","","-12.5","","92","","","","","","0","","","","","M","","","","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 09:00","2012","02","01","09:00","-8.9","","-9.7","","94","","","","27","","4","","","","","M","","","-11","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 10:00","2012","02","01","10:00","-7.3","","-8.0","","95","","","","22","","2","","","","","M","","","-8","","NA"
"-99.36","49.91","CARBERRY CS","5010547","2012-02-01 11:00","2012","02","01","11:00","-6.2","","-6.9","","95","","","","32","","4","","","","","M","","","-8","","NA"
