"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 00:00","2018","04","01","00:00","-14.3","","-15.7","","89","","0.0","","27","","8","","","","101.84","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 01:00","2018","04","01","01:00","-13.9","","-15.2","","90","","0.0","","24","","5","","","","101.80","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 02:00","2018","04","01","02:00","-13.0","","-14.2","","90","","0.0","","17","","9","","","","101.76","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 03:00","2018","04","01","03:00","-12.2","","-13.4","","91","","0.0","","15","","7","","","","101.72","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 04:00","2018","04","01","04:00","-8.2","","-8.9","","94","","0.0","","28","","21","","","","101.71","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 05:00","2018","04","01","05:00","-5.9","","-6.4","","96","","0.0","","30","","38","","","","101.73","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 06:00","2018","04","01","06:00","-6.3","","-6.9","","96","","0.0","","30","","46","","","","101.82","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 07:00","2018","04","01","07:00","-7.4","","-8.2","","95","","0.0","","30","","50","","","","101.90","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 08:00","2018","04","01","08:00","-7.9","","-8.6","","94","","0.0","","30","","52","","","","101.95","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 09:00","2018","04","01","09:00","-7.8","","-8.5","","94","","0.0","","30","","55","","","","102.02","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 10:00","2018","04","01","10:00","-7.8","","-8.5","","94","","0.0","","30","","51","","","","102.11","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 11:00","2018","04","01","11:00","-8.2","","-9.0","","94","","0.0","","30","","54","","","","102.20","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 12:00","2018","04","01","12:00","-9.6","","-10.6","","93","","0.0","","30","","64","","","","102.30","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 13:00","2018","04","01","13:00","-11.1","","-12.3","","91","","0.0","","30","","57","","","","102.41","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 14:00","2018","04","01","14:00","-11.6","","-12.8","","91","","0.0","","31","","51","","","","102.51","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 15:00","2018","04","01","15:00","-12.1","","-13.4","","90","","0.0","","31","","51","","","","102.57","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 16:00","2018","04","01","16:00","-12.2","","-13.6","","89","","0.0","","31","","50","","","","102.62","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 17:00","2018","04","01","17:00","-12.6","","-14.0","","89","","0.0","","31","","48","","","","102.67","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 18:00","2018","04","01","18:00","-13.3","","-14.7","","89","","0.0","","31","","47","","","","102.73","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 19:00","2018","04","01","19:00","-13.6","","-15.2","","88","","0.0","","30","","48","","","","102.77","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 20:00","2018","04","01","20:00","-13.9","","-15.6","","87","","0.0","","30","","46","","","","102.81","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 21:00","2018","04","01","21:00","-14.1","","-15.6","","89","","0.0","","30","","43","","","","102.84","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 22:00","2018","04","01","22:00","-14.7","","-16.3","","88","","0.0","","30","","48","","","","102.86","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-01 23:00","2018","04","01","23:00","-14.8","","-16.3","","89","","0.0","","30","","50","","","","102.89","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 00:00","2018","04","02","00:00","-15.1","","-16.6","","88","","0.0","","30","","47","","","","102.93","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 01:00","2018","04","02","01:00","-15.1","","-16.5","","89","","0.0","","31","","41","","","","102.97","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 02:00","2018","04","02","02:00","-15.3","","-16.8","","88","","0.0","","31","","42","","","","103.01","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 03:00","2018","04","02","03:00","-15.6","","-17.2","","88","","0.0","","31","","41","","","","103.05","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 04:00","2018","04","02","04:00","-16.4","","-18.0","","87","","0.0","","31","","39","","","","103.08","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 05:00","2018","04","02","05:00","-17.1","","-18.7","","87","","0.0","","31","","40","","","","103.08","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 06:00","2018","04","02","06:00","-17.6","","-19.4","","86","","0.0","","31","","40","","","","103.10","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 07:00","2018","04","02","07:00","-18.3","","-20.1","","86","","0.0","","31","","40","","","","103.14","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 08:00","2018","04","02","08:00","-19.0","","-20.8","","85","","0.0","","30","","26","","","","103.17","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 09:00","2018","04","02","09:00","-18.3","","-20.1","","86","","0.0","","30","","36","","","","103.15","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 10:00","2018","04","02","10:00","-18.1","","-19.9","","86","","0.0","","30","","35","","","","103.16","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 11:00","2018","04","02","11:00","-18.0","","-19.9","","85","","0.0","","30","","35","","","","103.15","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 12:00","2018","04","02","12:00","-18.0","","-20.0","","85","","0.0","","31","","33","","","","103.16","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 13:00","2018","04","02","13:00","-17.5","","-19.5","","84","","0.0","","30","","31","","","","103.16","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 14:00","2018","04","02","14:00","-17.3","","-19.4","","84","","0.0","","30","","29","","","","103.17","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2018-04-02 15:00","2018","04","02","15:00","-17.2","","-19.3","","83","","0.0","","30","","26","","","","103.17","","","","-28","","NA"
