"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.36","49.79","KENORA A","6034076","2019-04-01 00:00","2019","04","01","00:00","-2.6","","-9.4","","60","","","","29","","7","","32.2","","97.14","","","","-5","","Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 01:00","2019","04","01","01:00","-2.5","","-8.4","","64","","","","31","","10","","32.2","","97.11","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 02:00","2019","04","01","02:00","-3.0","","-7.9","","69","","","","28","","7","","32.2","","97.07","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 03:00","2019","04","01","03:00","-3.0","","-7.3","","72","","","","30","","9","","32.2","","97.05","","","","-7","","Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 04:00","2019","04","01","04:00","-3.3","","-7.1","","75","","","","30","","9","","32.2","","97.03","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 05:00","2019","04","01","05:00","-4.0","","-7.2","","79","","","","25","","6","","32.2","","96.98","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 06:00","2019","04","01","06:00","-4.1","","-7.7","","77","","","","26","","8","","32.2","","96.93","","","","-8","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 07:00","2019","04","01","07:00","-4.0","","-7.7","","76","","","","26","","8","","32.2","","96.89","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 08:00","2019","04","01","08:00","-3.0","","-8.6","","65","","","","25","","9","","24.1","","96.86","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 09:00","2019","04","01","09:00","-2.1","","-8.1","","64","","","","26","","14","","24.1","","96.81","","","","-7","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 10:00","2019","04","01","10:00","-1.7","","-7.8","","63","","","","22","","13","","19.3","","96.73","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-01 11:00","2019","04","01","11:00","-1.7","","-6.4","","70","","","","23","","16","","16.1","","96.65","","","","-7","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-01 12:00","2019","04","01","12:00","-0.6","","-6.3","","65","","","","20","","18","","19.3","","96.55","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-01 13:00","2019","04","01","13:00","-0.6","","-5.5","","69","","","","21","","19","","16.1","","96.45","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-01 14:00","2019","04","01","14:00","0.9","","-6.4","","58","","","","24","","25","","32.2","","96.34","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 15:00","2019","04","01","15:00","2.6","","-6.8","","50","","","","24","","23","","24.1","","96.22","","","","","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 16:00","2019","04","01","16:00","3.4","","-7.9","","43","","","","24","","25","","24.1","","96.14","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 17:00","2019","04","01","17:00","3.0","","-7.0","","48","","","","25","","24","","32.2","","96.10","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 18:00","2019","04","01","18:00","2.2","","-5.3","","57","","","","24","","20","","32.2","","96.07","","","","","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 19:00","2019","04","01","19:00","0.8","","-3.1","","75","","","","22","","14","","32.2","","96.05","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 20:00","2019","04","01","20:00","0.9","","-3.9","","70","","","","21","","14","","32.2","","95.99","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-01 21:00","2019","04","01","21:00","0.2","","-3.6","","76","","","","21","","14","","32.2","","95.95","","","","","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-01 22:00","2019","04","01","22:00","-0.3","","-3.4","","79","","","","22","","16","","32.2","","95.89","","","","-5","","Snow"
"-94.36","49.79","KENORA A","6034076","2019-04-01 23:00","2019","04","01","23:00","-0.2","","-3.0","","81","","","","21","","15","","32.2","","95.85","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-02 00:00","2019","04","02","00:00","-1.0","","-3.1","","85","","","","21","","13","","32.2","","95.78","","","","-5","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-02 01:00","2019","04","02","01:00","-1.7","","-3.1","","90","","","","21","","13","","32.2","","95.69","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-02 02:00","2019","04","02","02:00","-1.9","","-3.1","","92","","","","20","","12","","32.2","","95.59","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2019-04-02 03:00","2019","04","02","03:00","-1.1","","-2.4","","91","","","","23","","20","","9.7","","95.53","","","","-7","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 04:00","2019","04","02","04:00","-1.0","","-1.4","","96","","","","23","","17","","3.2","","95.43","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 05:00","2019","04","02","05:00","-0.6","","-1.1","","97","","","","24","","15","","4.0","","95.40","","","","-5","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 06:00","2019","04","02","06:00","-0.2","","-0.8","","96","","","","29","","12","","6.4","","95.45","","","","-4","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 07:00","2019","04","02","07:00","-1.4","","-2.7","","91","","","","33","","16","","16.1","","95.54","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 08:00","2019","04","02","08:00","-1.4","","-3.6","","85","","","","32","","16","","32.2","","95.58","","","","-6","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 09:00","2019","04","02","09:00","-1.2","","-4.6","","78","","","","32","","10","","32.2","","95.56","","","","-5","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2019-04-02 10:00","2019","04","02","10:00","-0.9","","-4.7","","76","","","","31","","9","","24.1","","95.53","","","","-4","","Snow Showers,Snow Pellets"
"-94.36","49.79","KENORA A","6034076","2019-04-02 11:00","2019","04","02","11:00","-2.2","","-5.5","","78","","","","33","","21","","3.2","","95.60","","","","-8","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 12:00","2019","04","02","12:00","-1.1","","-7.9","","60","","","","31","","23","","24.1","","95.62","","","","-7","","Snow Showers"
"-94.36","49.79","KENORA A","6034076","2019-04-02 13:00","2019","04","02","13:00","-2.6","","-6.4","","75","","","","32","","24","","8.1","","95.68","","","","-9","","Snow Showers,Blowing Snow"
"-94.36","49.79","KENORA A","6034076","2019-04-02 14:00","2019","04","02","14:00","-0.7","","-12.4","","41","","","","32","","23","","32.2","","95.69","","","","-7","","Snow Showers"
