"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.36","49.79","KENORA A","6034076","2018-03-01 00:00","2018","03","01","00:00","-5.6","","-9.6","","74","","","","26","","8","","24.1","","96.52","","","","-9","","Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 01:00","2018","03","01","01:00","-8.6","","-10.5","","86","","","","16","","5","","24.1","","96.53","","","","-11","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 02:00","2018","03","01","02:00","-9.5","","-11.8","","83","","","","22","","7","","24.1","","96.57","","","","-13","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 03:00","2018","03","01","03:00","-10.3","","-11.7","","90","","","","24","","5","","24.1","","96.58","","","","-13","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 04:00","2018","03","01","04:00","-7.9","","-9.8","","86","","","","23","","5","","24.1","","96.59","","","","-11","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 05:00","2018","03","01","05:00","-9.1","","-10.4","","90","","","","23","","6","","24.1","","96.62","","","","-12","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 06:00","2018","03","01","06:00","-9.6","","-10.4","","93","","","","25","","5","","24.1","","96.67","","","","-12","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 07:00","2018","03","01","07:00","-10.7","","-11.7","","92","","","","27","","4","","19.3","","96.76","","","","-13","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 08:00","2018","03","01","08:00","-12.1","","-13.4","","90","","","","22","","5","","19.3","","96.85","","","","-15","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 09:00","2018","03","01","09:00","-9.9","","-11.1","","91","","","","23","","7","","19.3","","96.89","","","","-14","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 10:00","2018","03","01","10:00","-6.3","","-8.7","","83","","","","18","","3","","24.1","","96.92","","","","-8","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 11:00","2018","03","01","11:00","-3.3","","-7.5","","73","","","","21","","5","","24.1","","96.96","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 12:00","2018","03","01","12:00","-1.0","","-6.9","","64","","","","22","","9","","24.1","","97.00","","","","-4","","Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 13:00","2018","03","01","13:00","0.1","","-6.5","","61","","","","23","","7","","24.1","","97.03","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 14:00","2018","03","01","14:00","1.6","","-6.6","","54","","","","17","","4","","24.1","","97.05","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 15:00","2018","03","01","15:00","2.9","","-6.6","","50","","","","30","","5","","24.1","","97.07","","","","","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 16:00","2018","03","01","16:00","3.0","","-7.1","","48","","","","36","","2","","24.1","","97.13","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 17:00","2018","03","01","17:00","2.7","","-9.4","","41","","","","35","","8","","24.1","","97.19","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 18:00","2018","03","01","18:00","1.3","","-9.5","","44","","","","32","","6","","24.1","","97.25","","","","","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 19:00","2018","03","01","19:00","0.5","","-9.9","","46","","","","30","","7","","24.1","","97.31","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 20:00","2018","03","01","20:00","0.1","","-9.7","","48","","","","27","","7","","24.1","","97.34","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 21:00","2018","03","01","21:00","-2.1","","-9.9","","55","","","","25","","8","","24.1","","97.39","","","","-5","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-01 22:00","2018","03","01","22:00","-1.1","","-9.2","","54","","","","29","","11","","24.1","","97.46","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-01 23:00","2018","03","01","23:00","-2.5","","-9.5","","59","","","","29","","10","","24.1","","97.51","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 00:00","2018","03","02","00:00","-2.7","","-8.4","","65","","","","29","","10","","24.1","","97.55","","","","-7","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 01:00","2018","03","02","01:00","-4.1","","-9.0","","69","","","","26","","9","","24.1","","97.59","","","","-8","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 02:00","2018","03","02","02:00","-7.4","","-10.7","","77","","","","29","","4","","24.1","","97.62","","","","-9","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 03:00","2018","03","02","03:00","-9.9","","-12.2","","84","","","","20","","5","","24.1","","97.63","","","","-13","","Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 04:00","2018","03","02","04:00","-9.6","","-10.7","","91","","","","21","","6","","24.1","","97.64","","","","-13","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 05:00","2018","03","02","05:00","-10.2","","-11.0","","93","","","","22","","7","","24.1","","97.68","","","","-14","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 06:00","2018","03","02","06:00","-9.7","","-10.6","","93","","","","24","","7","","24.1","","97.70","","","","-14","","Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 07:00","2018","03","02","07:00","-11.9","","-13.1","","90","","","","24","","5","","9.7","","97.75","","","","-15","","Fog"
"-94.36","49.79","KENORA A","6034076","2018-03-02 08:00","2018","03","02","08:00","-12.7","","-14.1","","89","","","","21","","9","","0.8","","97.83","","","","-18","","Freezing Fog"
"-94.36","49.79","KENORA A","6034076","2018-03-02 09:00","2018","03","02","09:00","-11.3","","-12.8","","89","","","","36","","3","","19.3","","97.87","","","","-13","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 10:00","2018","03","02","10:00","-7.2","","-8.3","","92","","","","13","","3","","24.1","","97.90","","","","-9","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 11:00","2018","03","02","11:00","-3.6","","-6.3","","81","","","","21","","6","","24.1","","97.91","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 12:00","2018","03","02","12:00","-2.0","","-7.5","","66","","","","22","","11","","24.1","","97.94","","","","-6","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 13:00","2018","03","02","13:00","-0.9","","-7.2","","62","","","","24","","6","","24.1","","97.90","","","","-3","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 14:00","2018","03","02","14:00","-0.4","","-7.0","","61","","","","23","","11","","24.1","","97.89","","","","-4","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 15:00","2018","03","02","15:00","0.6","","-7.9","","53","","","","23","","12","","24.1","","97.86","","","","","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 16:00","2018","03","02","16:00","0.8","","-8.1","","52","","","","23","","14","","24.1","","97.87","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 17:00","2018","03","02","17:00","0.3","","-7.6","","55","","","","22","","11","","24.1","","97.90","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 18:00","2018","03","02","18:00","-1.4","","-7.5","","63","","","","19","","8","","24.1","","97.92","","","","-4","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-02 19:00","2018","03","02","19:00","-3.8","","-8.8","","69","","","","19","","4","","24.1","","97.96","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 20:00","2018","03","02","20:00","-2.6","","-7.4","","69","","","","23","","7","","24.1","","97.98","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 21:00","2018","03","02","21:00","-2.8","","-6.8","","74","","","","23","","3","","24.1","","98.02","","","","-4","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2018-03-02 22:00","2018","03","02","22:00","-3.8","","-7.8","","74","","","","2","","11","","24.1","","97.99","","","","-8","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-02 23:00","2018","03","02","23:00","-5.0","","-8.3","","78","","","","10","","5","","24.1","","98.05","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 00:00","2018","03","03","00:00","-3.1","","-7.8","","70","","","","4","","7","","24.1","","98.09","","","","-6","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2018-03-03 01:00","2018","03","03","01:00","-2.9","","-8.0","","68","","","","6","","11","","24.1","","98.13","","","","-7","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 02:00","2018","03","03","02:00","-3.6","","-8.5","","69","","","","5","","12","","24.1","","98.12","","","","-8","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 03:00","2018","03","03","03:00","-4.3","","-9.3","","68","","","","6","","14","","24.1","","98.10","","","","-9","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2018-03-03 04:00","2018","03","03","04:00","-4.8","","-9.9","","68","","","","5","","14","","24.1","","98.06","","","","-10","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 05:00","2018","03","03","05:00","-5.4","","-10.0","","70","","","","7","","19","","24.1","","98.07","","","","-12","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 06:00","2018","03","03","06:00","-6.0","","-10.3","","72","","","","7","","13","","24.1","","98.10","","","","-11","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-03 07:00","2018","03","03","07:00","-6.0","","-10.6","","70","","","","7","","14","","24.1","","98.11","","","","-12","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 08:00","2018","03","03","08:00","-5.8","","-10.5","","70","","","","7","","12","","24.1","","98.14","","","","-11","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 09:00","2018","03","03","09:00","-3.9","","-9.8","","64","","","","6","","10","","24.1","","98.15","","","","-8","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-03 10:00","2018","03","03","10:00","-1.6","","-8.8","","58","","","","6","","11","","24.1","","98.13","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 11:00","2018","03","03","11:00","1.9","","-7.8","","49","","","","6","","9","","24.1","","98.09","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 12:00","2018","03","03","12:00","3.6","","-8.2","","42","","","","7","","13","","24.1","","98.07","","","","","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-03 13:00","2018","03","03","13:00","3.8","","-6.9","","46","","","","9","","18","","24.1","","98.03","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 14:00","2018","03","03","14:00","4.4","","-7.7","","41","","","","10","","17","","24.1","","97.98","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 15:00","2018","03","03","15:00","4.1","","-7.6","","42","","","","10","","21","","24.1","","97.93","","","","","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2018-03-03 16:00","2018","03","03","16:00","4.2","","-7.1","","43","","","","8","","23","","24.1","","97.91","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 17:00","2018","03","03","17:00","2.9","","-7.7","","46","","","","8","","15","","24.1","","97.88","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 18:00","2018","03","03","18:00","2.5","","-8.3","","45","","","","7","","16","","24.1","","97.85","","","","","","Mainly Clear"
"-94.36","49.79","KENORA A","6034076","2018-03-03 19:00","2018","03","03","19:00","1.1","","-8.2","","50","","","","7","","19","","24.1","","97.88","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 20:00","2018","03","03","20:00","0.4","","-7.8","","54","","","","8","","24","","24.1","","97.87","","","","","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 21:00","2018","03","03","21:00","0.3","","-7.2","","57","","","","9","","25","","24.1","","97.87","","","","","","Mostly Cloudy"
"-94.36","49.79","KENORA A","6034076","2018-03-03 22:00","2018","03","03","22:00","0.0","","-6.9","","60","","","","9","","23","","24.1","","97.89","","","","-6","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-03 23:00","2018","03","03","23:00","-0.1","","-6.7","","61","","","","11","","19","","24.1","","97.92","","","","-5","","NA"
"-94.36","49.79","KENORA A","6034076","2018-03-04 00:00","2018","03","04","00:00","-1.5","","-4.1","","82","","","","10","","24","","3.6","","97.95","","","","-8","","Snow,Blowing Snow"
"-94.36","49.79","KENORA A","6034076","2018-03-04 01:00","2018","03","04","01:00","-1.8","","-3.0","","91","","","","8","","26","","9.7","","97.91","","","","-8","","Snow,Blowing Snow"
"-94.36","49.79","KENORA A","6034076","2018-03-04 02:00","2018","03","04","02:00","-1.2","","-2.7","","90","","","","10","","21","","24.1","","97.86","","","","-7","","Blowing Snow"
