"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 00:00","2018","04","01","00:00","-9.4","","-16.2","","58","","0.0","","26","","9","","","","99.08","","","","-14","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 01:00","2018","04","01","01:00","-9.5","","-16.1","","58","","0.0","","25","","8","","","","99.02","","","","-14","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 02:00","2018","04","01","02:00","-9.8","","-15.9","","61","","0.0","","23","","9","","","","98.95","","","","-15","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 03:00","2018","04","01","03:00","-9.9","","-15.7","","62","","0.0","","24","","8","","","","98.91","","","","-14","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 04:00","2018","04","01","04:00","-9.9","","-15.8","","62","","0.0","","26","","9","","","","98.85","","","","-15","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 05:00","2018","04","01","05:00","-10.0","","-16.0","","61","","0.0","","25","","11","","","","98.85","","","","-16","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 06:00","2018","04","01","06:00","-10.3","","-16.2","","62","","0.0","","26","","9","","","","98.87","","","","-15","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 07:00","2018","04","01","07:00","-10.0","","-16.4","","60","","0.0","","25","","7","","","","98.81","","","","-14","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 08:00","2018","04","01","08:00","-9.4","","-16.2","","57","","0.0","","26","","10","","","","98.83","","","","-15","","NA"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2018-04-01 09:00","2018","04","01","09:00","-8.7","","-16.1","","55","","0.0","","25","","14","","","","98.81","","","","-15","","NA"
