"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 00:00","2019","04","01","00:00","5.4","","5.2","","99","","4.4","","19","","19","","","","99.89","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 01:00","2019","04","01","01:00","5.2","","5.1","","99","","4.5","","22","","10","","","","99.79","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 02:00","2019","04","01","02:00","4.5","","4.3","","98","","2.0","","32","","17","","","","99.79","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 03:00","2019","04","01","03:00","2.9","","2.1","","95","","0.8","","32","","17","","","","99.77","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 04:00","2019","04","01","04:00","2.1","","1.1","","93","","0.3","","31","","14","","","","99.77","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 05:00","2019","04","01","05:00","1.3","","0.0","","91","","0.0","","31","","15","","","","99.84","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 06:00","2019","04","01","06:00","1.0","","-0.4","","90","","0.0","","31","","13","","","","99.95","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 07:00","2019","04","01","07:00","0.9","","-0.9","","88","","0.0","","30","","14","","","","100.06","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 08:00","2019","04","01","08:00","1.1","","-1.6","","82","","0.2","","31","","13","","","","100.16","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 09:00","2019","04","01","09:00","1.3","","-2.4","","76","","0.0","","30","","16","","","","100.22","","","","","","NA"
"-66.45","45.07","POINT LEPREAU CS","8104201","2019-04-01 10:00","2019","04","01","10:00","1.3","","-2.7","","75","","0.0","","29","","19","","","","100.31","","","","","","NA"
