-3.287989932073305965e+01,-3.277119638934350832e+01,-3.265244110247317622e+01,-3.252230413821429522e+01,-3.237922300511495877e+01,-3.222134939879512672e+01,-3.204648158102072841e+01,-3.185197652291412140e+01,-3.163463431576996854e+01,-3.139054397392443718e+01,-3.111487454458163882e+01,-3.080158721924917131e+01,-3.045643347398530665e+01,-3.056796041857502289e+01,-3.065606886549083399e+01,-3.072703919617801205e+01,-3.078508125872276580e+01,-3.083312766545177652e+01,-3.087328966622336779e+01,-3.090713217148960723e+01,-3.093584665631531649e+01,-3.096036382619287508e+01,-3.098142940461985972e+01,-3.099965660509852228e+01,-3.101556342718461323e+01,-3.102959977977175754e+01,-3.104216751932386131e+01,-3.105363519961076335e+01,-3.106434828060169551e+01,-3.107463451321720171e+01,-3.108480329703080614e+01,-3.109513764858831308e+01,-3.110587893638807344e+01,-3.111720769417557619e+01,-3.112922674413128732e+01,-3.114195316693410831e+01,-3.115532276915762466e+01,-3.116920625300075187e+01,-3.118343262870467214e+01,-3.119781403074100368e+01,-3.121216704700968236e+01,-3.122632788401790549e+01,-3.124016091137955442e+01,-3.125356160516622239e+01,-3.126645551917844301e+01,-3.127879489782360878e+01,-3.129055421770110357e+01,-3.130172554034972165e+01,-3.131231420052841585e+01,-3.132233508708815961e+01
-3.296295207086514978e+01,-3.285814428678308730e+01,-3.274361064236774155e+01,-3.261806207205862052e+01,-3.247998339460504980e+01,-3.232758238019719954e+01,-3.215872438969017111e+01,-3.197084755240016207e+01,-3.176085132385044929e+01,-3.152494806670388527e+01,-3.125846238439918423e+01,-3.095555521242401653e+01,-3.060883721582435513e+01,-3.054305120464522716e+01,-3.063973665037143235e+01,-3.071660790125775264e+01,-3.077879083326385512e+01,-3.082977720554074708e+01,-3.087203369013715815e+01,-3.090735897250944220e+01,-3.093710292646969151e+01,-3.096230652987714294e+01,-3.098379434288843015e+01,-3.100223759536011059e+01,-3.101819850901260622e+01,-3.103216230106449203e+01,-3.104456084564574425e+01,-3.105579037543456522e+01,-3.106622433589222609e+01,-3.107622112841001538e+01,-3.108612491737337535e+01,-3.109625682607161679e+01,-3.110689554936161727e+01,-3.111825125915106582e+01,-3.113044170107105302e+01,-3.114348024365699530e+01,-3.115728128336475322e+01,-3.117168165998653961e+01,-3.118647138775890681e+01,-3.120142531739618974e+01,-3.121632916256774237e+01,-3.123099678666620349e+01,-3.124527877611262028e+01,-3.125906414502123098e+01,-3.127227755219381322e+01,-3.128487415314338449e+01,-3.129683364034016435e+01,-3.130815444555005556e+01,-3.131884861902624806e+01,-3.132893758692298292e+01
-3.304570331995373778e+01,-3.294478600064114460e+01,-3.283446921870164203e+01,-3.271350387602713283e+01,-3.258042163865014373e+01,-3.243348562891492293e+01,-3.227062719701576299e+01,-3.208936394086077115e+01,-3.188669211855444630e+01,-3.165894355999895282e+01,-3.140159253238426018e+01,-3.110899072852908276e+01,-3.077399684547231118e+01,-3.051425735702669328e+01,-3.062118411483954716e+01,-3.070495263139936526e+01,-3.077189222371884370e+01,-3.082620734409777441e+01,-3.087080635754897528e+01,-3.090777221018238308e+01,-3.093864369969654504e+01,-3.096459100822561439e+01,-3.098652949237667187e+01,-3.100519603827265414e+01,-3.102120198721763700e+01,-3.103507099296560412e+01,-3.104726694389921704e+01,-3.105821511601173057e+01,-3.106831825582087703e+01,-3.107796759057026748e+01,-3.108754629875688380e+01,-3.109742072541211044e+01,-3.110791606151681066e+01,-3.111928064927201376e+01,-3.113165183938671987e+01,-3.114503825810496807e+01,-3.115932656098286913e+01,-3.117431034925144218e+01,-3.118973104661986184e+01,-3.120531857155906863e+01,-3.122082301267853310e+01,-3.123603393375985249e+01,-3.125078829755995358e+01,-3.126497011853695440e+01,-3.127850523233420077e+01,-3.129135390122875293e+01,-3.130350306497448898e+01,-3.131495925462428787e+01,-3.132574262271406340e+01,-3.133588219351539195e+01
-3.312814244009356912e+01,-3.303111136981628704e+01,-3.292500751420228511e+01,-3.280862158217745872e+01,-3.268053179419589327e+01,-3.253905612804579306e+01,-3.238219111388875859e+01,-3.220753252940966860e+01,-3.201217140967262509e+01,-3.179255588914098141e+01,-3.154430497089723673e+01,-3.126195341581210840e+01,-3.093859590211818400e+01,-3.056538044556143419e+01,-3.059989640032247493e+01,-3.069181504683212580e+01,-3.076426565962432846e+01,-3.082237554235851107e+01,-3.086960904399708383e+01,-3.090839844191071961e+01,-3.094050988430084459e+01,-3.096726610133340074e+01,-3.098968771641830955e+01,-3.100858634512931644e+01,-3.102462814384690404e+01,-3.103837873174320450e+01,-3.105033612068229587e+01,-3.106095582941977895e+01,-3.107067075273774748e+01,-3.107990650236788710e+01,-3.108908939295593399e+01,-3.109863938708694064e+01,-3.110894019938042732e+01,-3.112029011381739352e+01,-3.113285268869395850e+01,-3.114663042925572967e+01,-3.116147358247769361e+01,-3.117711998023643361e+01,-3.119325015470369067e+01,-3.120953989075882617e+01,-3.122569852824544512e+01,-3.124148981301341976e+01,-3.125673805761359958e+01,-3.127132460614147291e+01,-3.128517928761718281e+01,-3.129827022647540247e+01,-3.131059401869878300e+01,-3.132216725083564413e+01,-3.133301968035646112e+01,-3.134318903072975715e+01
-3.321025673192678340e+01,-3.311710783871361485e+01,-3.301521344282207338e+01,-3.290340402085162452e+01,-3.278030421716592002e+01,-3.264428658662323102e+01,-3.249341232446229810e+01,-3.232535449764473867e+01,-3.213729743278239681e+01,-3.192580314067012992e+01,-3.168663143312059916e+01,-3.141449381581960054e+01,-3.110271076529472367e+01,-3.074272484021540564e+01,-3.057519026211053159e+01,-3.067686095369890964e+01,-3.075575880434850262e+01,-3.081822771329163047e+01,-3.086844199681428691e+01,-3.090926828794092884e+01,-3.094274900563472741e+01,-3.097038848287981239e+01,-3.099333025859653645e+01,-3.101247153112113608e+01,-3.102853994616424416e+01,-3.104214711765569135e+01,-3.105382746923968185e+01,-3.106406782249699106e+01,-3.107333146634249843e+01,-3.108207887230775412e+01,-3.109078284621646660e+01,-3.109992659459584274e+01,-3.110996827928409658e+01,-3.112127262816204620e+01,-3.113403883385169735e+01,-3.114826136207150142e+01,-3.116374197494288723e+01,-3.118014578897000177e+01,-3.119707662304267615e+01,-3.121414519519962028e+01,-3.123101486518979897e+01,-3.124742290352506657e+01,-3.126318314349515148e+01,-3.127817772231454541e+01,-3.129234417344031982e+01,-3.130566186029859921e+01,-3.131813982797969942e+01,-3.132980687897386218e+01,-3.134070395932579700e+01,-3.135087859638448293e+01
-3.329203140255702209e+01,-3.320276041730410554e+01,-3.310507208538180635e+01,-3.299783672309679616e+01,-3.287972541985408981e+01,-3.274916523619294395e+01,-3.260428180088478456e+01,-3.244282496870825128e+01,-3.226207140813951213e+01,-3.205869531784904325e+01,-3.182859441536000489e+01,-3.156665204901532817e+01,-3.126640628660813093e+01,-3.091958051881871583e+01,-3.054614012955872582e+01,-3.065965103345071796e+01,-3.074617547446346677e+01,-3.081369450750760919e+01,-3.086730385821439526e+01,-3.091041731896330091e+01,-3.094541663350965166e+01,-3.097402426920776364e+01,-3.099752838831267354e+01,-3.101692484772816982e+01,-3.103301065340243525e+01,-3.104644805487551906e+01,-3.105781044244092826e+01,-3.106761696392420191e+01,-3.107636092581269338e+01,-3.108453648728177399e+01,-3.109266436860917437e+01,-3.110130143652697043e+01,-3.111100159408683297e+01,-3.112221954172975913e+01,-3.113520371937495668e+01,-3.114993777294871435e+01,-3.116615784340919149e+01,-3.118343313457246424e+01,-3.120127038134734221e+01,-3.121920252012224140e+01,-3.123684211050381165e+01,-3.125390078271879091e+01,-3.127018575554031798e+01,-3.128558485897729469e+01,-3.130004807737256201e+01,-3.131357004680938871e+01,-3.132617541596612298e+01,-3.133790752045505101e+01,-3.134882010605702618e+01,-3.135897156270998565e+01
-3.337344955975786576e+01,-3.328805166016320527e+01,-3.319456564721676983e+01,-3.309190184839836490e+01,-3.297877795708646431e+01,-3.285367565947791491e+01,-3.271478505277450211e+01,-3.255993265015072069e+01,-3.238648703329546663e+01,-3.219123363214870892e+01,-3.197020619783124573e+01,-3.171845647529948664e+01,-3.142973397852296102e+01,-3.109603214595764697e+01,-3.070693097186235931e+01,-3.063959697309905650e+01,-3.073525939641210059e+01,-3.080868613234473941e+01,-3.086619100789818404e+01,-3.091188721680232021e+01,-3.094857821816032128e+01,-3.097825105661595302e+01,-3.100236546115703362e+01,-3.102203181706051538e+01,-3.103812582126015585e+01,-3.105136571957478964e+01,-3.106236676764772398e+01,-3.107168160805034418e+01,-3.107983280217086275e+01,-3.108734490228793490e+01,-3.109478403436512650e+01,-3.110279058095678906e+01,-3.111204300485888297e+01,-3.112312011472553408e+01,-3.113633944271411380e+01,-3.115166964755042400e+01,-3.116875646376191966e+01,-3.118704102861552485e+01,-3.120590683467671411e+01,-3.122479479622138143e+01,-3.124326319043041877e+01,-3.126100123947804121e+01,-3.127781571516253933e+01,-3.129360678810327201e+01,-3.130834278095392520e+01,-3.132203828242455046e+01,-3.133473699751714392e+01,-3.134649919006467300e+01,-3.135739296909396856e+01,-3.136748853634085776e+01
-3.345449222398773514e+01,-3.337296166655003304e+01,-3.328367344063527611e+01,-3.318557814155300179e+01,-3.307744034636062480e+01,-3.295779665820290916e+01,-3.282490192100036808e+01,-3.267665952346776237e+01,-3.251053002661817004e+01,-3.232340984337228917e+01,-3.211146790334407797e+01,-3.186992236664286082e+01,-3.159273016382038435e+01,-3.127214706178647674e+01,-3.089809075704502206e+01,-3.061589373252740387e+01,-3.072267025411447960e+01,-3.080308498306644793e+01,-3.086509664209586745e+01,-3.091372731082043401e+01,-3.095231147382726888e+01,-3.098316051674384752e+01,-3.100793950706049174e+01,-3.102789277340900753e+01,-3.104398582117661221e+01,-3.105699906501175533e+01,-3.106759287062282127e+01,-3.107635486601104091e+01,-3.108383636735549871e+01,-3.109058706643480718e+01,-3.109720889411381251e+01,-3.110443158711115785e+01,-3.111309785148341689e+01,-3.112396093843320344e+01,-3.113743658430679417e+01,-3.115347212570480195e+01,-3.117158630807980302e+01,-3.119104705679091438e+01,-3.121108133121436978e+01,-3.123102314995557194e+01,-3.125037591364775480e+01,-3.126881329616739791e+01,-3.128615078287774764e+01,-3.130230955409767191e+01,-3.131728333068378944e+01,-3.133111189934374963e+01,-3.134386165477353359e+01,-3.135561214578211064e+01,-3.136644726152037421e+01,-3.137644977771609334e+01
-3.353513835954580458e+01,-3.345746810338849286e+01,-3.337237189478376820e+01,-3.327884092229515289e+01,-3.317568702699070826e+01,-3.306150216706200951e+01,-3.293460642544184935e+01,-3.279298059565233814e+01,-3.263417774001216998e+01,-3.245520567329925399e+01,-3.225236862732245413e+01,-3.202105063599947243e+01,-3.175541414252419159e+01,-3.144797267163782450e+01,-3.108897194613804160e+01,-3.066547165589069479e+01,-3.070794739567108778e+01,-3.079673493048054667e+01,-3.086400946076118146e+01,-3.091599664055816277e+01,-3.095670950615128092e+01,-3.098886172391540228e+01,-3.101436648571070620e+01,-3.103462602891536903e+01,-3.105070900019694236e+01,-3.106346505027114091e+01,-3.107360309163049905e+01,-3.108174747384181202e+01,-3.108847901240012490e+01,-3.109436734208071229e+01,-3.110002941330614590e+01,-3.110627764826055497e+01,-3.111417539474533456e+01,-3.112472531656532126e+01,-3.113848418811722851e+01,-3.115536863688847191e+01,-3.117471516536609144e+01,-3.119555426446756741e+01,-3.121691485827151524e+01,-3.123801068570941908e+01,-3.125829500656784887e+01,-3.127743798796010566e+01,-3.129527666508141692e+01,-3.131176407176564069e+01,-3.132692746538721451e+01,-3.134083746284537142e+01,-3.135358677827938934e+01,-3.136527640592916910e+01,-3.137600716224870823e+01,-3.138587488201827114e+01
-3.361536492597588932e+01,-3.354154625274295398e+01,-3.346063459520324557e+01,-3.337166211094645973e+01,-3.327348836292696177e+01,-3.316476122048170794e+01,-3.304386667618003770e+01,-3.290886372614419031e+01,-3.275739885969543508e+01,-3.258659231925577870e+01,-3.239288467582448305e+01,-3.217182667279281105e+01,-3.191778644407017040e+01,-3.162353386113443321e+01,-3.127963781337940574e+01,-3.087357095399209328e+01,-3.069045308924025051e+01,-3.078942535667333047e+01,-3.086291176110200141e+01,-3.091876677203292090e+01,-3.096188496805431356e+01,-3.099548545411049005e+01,-3.102178438448746789e+01,-3.104237178489903926e+01,-3.105843558711973884e+01,-3.107090277228329711e+01,-3.108053409982169057e+01,-3.108799188561933846e+01,-3.109388881424168005e+01,-3.109881488516616699e+01,-3.110336837572437574e+01,-3.110840395239612022e+01,-3.111529132293673072e+01,-3.112539294465769402e+01,-3.113947012750233156e+01,-3.115739624785362594e+01,-3.117823961176409142e+01,-3.120070076999795106e+01,-3.122356111984887406e+01,-3.124590657175340880e+01,-3.126715388352887715e+01,-3.128698868004421385e+01,-3.130528655590624965e+01,-3.132204533413017700e+01,-3.133733474600282065e+01,-3.135126195561144868e+01,-3.136394936321642035e+01,-3.137552117228866422e+01,-3.138609585933154378e+01,-3.139578242664337537e+01
