-8.624685086858111305e+00,-8.563671012724634934e+00,-8.496950521253575417e+00,-8.423757940423522328e+00,-8.343192035392902994e+00,-8.254185353350818488e+00,-8.155464873559155947e+00,-8.045500919655900418e+00,-7.922439997724806560e+00,-7.784015270821716292e+00,-7.627425370021355455e+00,-7.449167491669022922e+00,-7.252665453542843643e+00,-7.323427350829422977e+00,-7.379072184662606837e+00,-7.423642194509632475e+00,-7.459849245986875488e+00,-7.489585362742604779e+00,-7.514216275189345318e+00,-7.534758709589238990e+00,-7.551992072637956355e+00,-7.566531479189428033e+00,-7.578877138796624280e+00,-7.589448766518021472e+00,-7.598610093205630633e+00,-7.606686348510064200e+00,-7.613976083299315967e+00,-7.620757590391138869e+00,-7.627289528851774136e+00,-7.633805555377446872e+00,-7.640504221794975237e+00,-7.647537637459789650e+00,-7.655003548295781002e+00,-7.662943879246135737e+00,-7.671349505577905958e+00,-7.680168994907258906e+00,-7.689319296766591982e+00,-7.698697265669706802e+00,-7.708191130455934292e+00,-7.717690792036401959e+00,-7.727095867827474152e+00,-7.736320890806228867e+00,-7.745297715961358520e+00,-7.753975664123538891e+00,-7.762320127404411352e+00,-7.770310326806676215e+00,-7.777936761159867096e+00,-7.785198707932168283e+00,-7.792101980997740540e+00,-7.798657035926975567e+00
-8.673889438548560094e+00,-8.615223366947859063e+00,-8.551051214095283015e+00,-8.480631966036639824e+00,-8.403093270695734418e+00,-8.317401784355604732e+00,-8.222325142802651143e+00,-8.116382645104028626e+00,-7.997780510360509965e+00,-7.864325720358986693e+00,-7.713309622714683123e+00,-7.541348007273935394e+00,-7.344157173963435703e+00,-7.311271926706253588e+00,-7.372013002207281396e+00,-7.420025048727404204e+00,-7.458589526187006769e+00,-7.489944675923460693e+00,-7.515675327511646131e+00,-7.536941685880222508e+00,-7.554620026577581804e+00,-7.569392843592224196e+00,-7.581808819334546534e+00,-7.592324139415100426e+00,-7.601331826976502448e+00,-7.609182876593648892e+00,-7.616200986712644116e+00,-7.622691121157419758e+00,-7.628940972827308542e+00,-7.635214308894878954e+00,-7.641737168923139478e+00,-7.648681736195848124e+00,-7.656155167809255424e+00,-7.664198068987318813e+00,-7.672791483039896221e+00,-7.681868245589217103e+00,-7.691325906679271185e+00,-7.701040393754218449e+00,-7.710879708707567559e+00,-7.720716210622323494e+00,-7.730435952938855770e+00,-7.739944306126115947e+00,-7.749168059409936582e+00,-7.758054825855134062e+00,-7.766570759234959098e+00,-7.774697468790445321e+00,-7.782428770772393811e+00,-7.789767666423619730e+00,-7.796723739782353668e+00,-7.803311036257905897e+00
-8.722885756931264112e+00,-8.666564209962457355e+00,-8.604937157057314323e+00,-8.537288164316059635e+00,-8.462773600903210180e+00,-8.380393940167403244e+00,-8.288956980635983740e+00,-8.187030192864030553e+00,-8.072878229092260938e+00,-7.944379878746832269e+00,-7.798916067130264196e+00,-7.633216288313537490e+00,-7.443144107871353832e+00,-7.297250475745434173e+00,-7.364039054186910960e+00,-7.416047741505670032e+00,-7.457301000130243551e+00,-7.490475039577768612e+00,-7.517424752216453676e+00,-7.539483216758371853e+00,-7.557640998689112877e+00,-7.572658452839815091e+00,-7.585139039352355894e+00,-7.595579140096825554e+00,-7.604403235490174495e+00,-7.611989482866851731e+00,-7.618688167044204818e+00,-7.624833329652200398e+00,-7.630745920167978369e+00,-7.636725958354287691e+00,-7.643033646137158854e+00,-7.649865973153552545e+00,-7.657340703266624971e+00,-7.665495376433249852e+00,-7.674298122788960619e+00,-7.683662526119970693e+00,-7.693462902949534055e+00,-7.703550278126995998e+00,-7.713768824730784957e+00,-7.723970684937787823e+00,-7.734026865713953924e+00,-7.743833206350238640e+00,-7.753311885628807687e+00,-7.762409748127704567e+00,-7.771094844582939309e+00,-7.779352304679560959e+00,-7.787180276736359374e+00,-7.794586332369427772e+00,-7.801584495232628313e+00,-7.808192906858065996e+00
-8.771665972376217368e+00,-8.717685508216106882e+00,-8.658600559082600512e+00,-8.593719271926529402e+00,-8.522226680611428407e+00,-8.443156923464858465e+00,-8.355357654718570615e+00,-8.257443962034900053e+00,-8.147737984962601487e+00,-8.024188757393750038e+00,-7.884264245190728104e+00,-7.724803567322991782e+00,-7.541811017333007072e+00,-7.330163023951538293e+00,-7.354932702294168401e+00,-7.411629146813852209e+00,-7.455972810350771418e+00,-7.491202354658804019e+00,-7.519509621064027094e+00,-7.542438075645801376e+00,-7.561114276238701137e+00,-7.576389210185834777e+00,-7.588928608859228042e+00,-7.599273295209915347e+00,-7.607881426092386157e+00,-7.615159420295282366e+00,-7.621485081909744608e+00,-7.627223564082068030e+00,-7.632733669606748705e+00,-7.638359477722931778e+00,-7.644404548717664838e+00,-7.651097127103326123e+00,-7.658566565032666418e+00,-7.666844321452551902e+00,-7.675881572792473406e+00,-7.685568632026994251e+00,-7.695752179545038985e+00,-7.706253556508686486e+00,-7.716888735253641940e+00,-7.727486523169273092e+00,-7.737901355312402529e+00,-7.748019420488578390e+00,-7.757759124511424353e+00,-7.767067871525978440e+00,-7.775917070366443085e+00,-7.784296742717277340e+00,-7.792210540149916653e+00,-7.799671540603105413e+00,-7.806698917223320322e+00,-7.813315421787331516e+00
-8.820220739000749433e+00,-8.768577737994725396e+00,-8.712031889811637342e+00,-8.649915996739153456e+00,-8.581443800430919921e+00,-8.505683086835054141e+00,-8.421521241189349638e+00,-8.327620660986681855e+00,-8.222360362696491620e+00,-8.103758517755768054e+00,-7.969368217326209702e+00,-7.816134975402981411e+00,-7.640198438811037995e+00,-7.436610878473931763e+00,-7.344403865519423036e+00,-7.406662942087065993e+00,-7.454589488379613549e+00,-7.492156931421485311e+00,-7.521983236566782693e+00,-7.545870733417116227e+00,-7.565109287585801923e+00,-7.580656230091809000e+00,-7.593248571956432436e+00,-7.603476496750783298e+00,-7.611834142386004309e+00,-7.618756872769069766e+00,-7.624650116920880016e+00,-7.629911288032562133e+00,-7.634941630139881141e+00,-7.640139175911534686e+00,-7.645863944825499026e+00,-7.652384582420684644e+00,-7.659842218127071334e+00,-7.668256928880714973e+00,-7.677557777113489301e+00,-7.687607604159928165e+00,-7.698220533749024597e+00,-7.709182362341134187e+00,-7.720275435992417279e+00,-7.731301572849822890e+00,-7.742097150073163014e+00,-7.752538992977361154e+00,-7.762543102362291059e+00,-7.772059262175272210e+00,-7.781064081980496816e+00,-7.789554105742937828e+00,-7.797539812826888905e+00,-7.805040798101039456e+00,-7.812082115669224613e+00,-7.818691630785199465e+00
-8.868539429873013802e+00,-8.819229869800825128e+00,-8.765219848860732910e+00,-8.705866966283394959e+00,-8.640413806960777876e+00,-8.567961914074418317e+00,-8.487438453761420476e+00,-8.397553066380247344e+00,-8.296741366233112203e+00,-8.183090013045681843e+00,-8.054235941719566583e+00,-7.907228711063263304e+00,-7.738339170805289768e+00,-7.542788244208169957e+00,-7.332058079171572373e+00,-7.401007728251434159e+00,-7.453129154784686072e+00,-7.493374600139248720e+00,-7.524909166104190916e+00,-7.549857553159333712e+00,-7.569707689696443254e+00,-7.585542761972150494e+00,-7.598182012839260757e+00,-7.608270803262366933e+00,-7.616341732772259121e+00,-7.622859303645264539e+00,-7.628255473855671376e+00,-7.632959378918357629e+00,-7.637418373061439780e+00,-7.642096697149898255e+00,-7.647430197273571650e+00,-7.653741640472382812e+00,-7.661181972036854582e+00,-7.669750396204399578e+00,-7.679347724136087905e+00,-7.689805792088394654e+00,-7.700900812478001178e+00,-7.712375574579445114e+00,-7.723971865230144118e+00,-7.735460224265410467e+00,-7.746657686571644774e+00,-7.757432642816930013e+00,-7.767700780080715184e+00,-7.777416691068457233e+00,-7.786564460669010757e+00,-7.795149051070509039e+00,-7.803189230908598617e+00,-7.810712171369124768e+00,-7.817749533363869574e+00,-7.824334763495769174e+00
-8.916610143402580846e+00,-8.869629365761834805e+00,-8.818151350194577631e+00,-8.761558693546051657e+00,-8.699123042466455402e+00,-8.629979923483105608e+00,-8.553096496718087138e+00,-8.467229807066654956e+00,-8.370872108263892386e+00,-8.262178349710923797e+00,-8.138868663283814087e+00,-7.998095199111328490e+00,-7.836257130089504308e+00,-7.648738648337276125e+00,-7.429529701435196642e+00,-7.394472223453792736e+00,-7.451560924984506507e+00,-7.494898249099247067e+00,-7.528363979897904734e+00,-7.554489662682331463e+00,-7.575006021456015759e+00,-7.591146555035741983e+00,-7.603826191156705328e+00,-7.613752488885330294e+00,-7.621499348635712323e+00,-7.627560148999674716e+00,-7.632390749790816109e+00,-7.636448678236305909e+00,-7.640228267584996402e+00,-7.644274095459062224e+00,-7.649127531246260325e+00,-7.655187699859427930e+00,-7.662608030348089017e+00,-7.671349578378547029e+00,-7.681278981442298814e+00,-7.692196074245289061e+00,-7.703833319649648459e+00,-7.715880398381663063e+00,-7.728029391469555698e+00,-7.740014585838680183e+00,-7.751632899693873924e+00,-7.762746206209380162e+00,-7.773272933788950567e+00,-7.783175641805578415e+00,-7.792448631332873354e+00,-7.801107430502387530e+00,-7.809180660723481715e+00,-7.816704137766001814e+00,-7.823716812759022865e+00,-7.830258115599134427e+00
-8.964419721907722405e+00,-8.919762191418849184e+00,-8.870811523430189638e+00,-8.816975562609908224e+00,-8.757555307635653818e+00,-8.691720597708853191e+00,-8.618478947942197266e+00,-8.536635181082269597e+00,-8.444738534716035971e+00,-8.341012483110606723e+00,-8.223260331145837654e+00,-8.088736263498100598e+00,-7.933966192111214788e+00,-7.754494073729435222e+00,-7.544514875770098605e+00,-7.386792408717703928e+00,-7.449841086397063883e+00,-7.496780005253192769e+00,-7.532441009223001416e+00,-7.559876781784425681e+00,-7.581119133555167089e+00,-7.597582809554474181e+00,-7.610295088686212850e+00,-7.620034354126219434e+00,-7.627419309550705684e+00,-7.632971733849045037e+00,-7.637167160082728223e+00,-7.640484179837379486e+00,-7.643458774448810722e+00,-7.646728913964506269e+00,-7.650988238273039421e+00,-7.656752119985140936e+00,-7.664155839387622571e+00,-7.673090585659287477e+00,-7.683387388925906336e+00,-7.694819172617673786e+00,-7.707067582308436471e+00,-7.719754413657417658e+00,-7.732509665687777201e+00,-7.745025842875481459e+00,-7.757080043718100448e+00,-7.768531019680648519e+00,-7.779304238184519882e+00,-7.789374216340626766e+00,-7.798748680105722642e+00,-7.807456077763704094e+00,-7.815536489905812623e+00,-7.823035397549411130e+00,-7.829999635772715294e+00,-7.836474917220266789e+00
-9.011953783233867199e+00,-8.969612843118845547e+00,-8.923183733774052939e+00,-8.872099836491537772e+00,-8.815691850674550523e+00,-8.753164344640154582e+00,-8.683565678169625102e+00,-8.605749014230662297e+00,-8.518321195777838639e+00,-8.419574863131126463e+00,-8.307397065802861746e+00,-8.179144342186791761e+00,-8.031469051953406435e+00,-7.860073328623687239e+00,-7.659352969275052381e+00,-7.421869355457805462e+00,-7.447907314611050822e+00,-7.499084403685271738e+00,-7.537255613062003867e+00,-7.566152418936972879e+00,-7.588184704694742599e+00,-7.604987928220190874e+00,-7.617722492615957464e+00,-7.627248326750093455e+00,-7.634233534929870224e+00,-7.639228143550476524e+00,-7.642722058984274369e+00,-7.645203038852479871e+00,-7.647232215459026428e+00,-7.649543486852389051e+00,-7.653055790775147749e+00,-7.658481711572342476e+00,-7.665883662415029498e+00,-7.675025622530665892e+00,-7.685718499395481018e+00,-7.697724973766176149e+00,-7.710664685853753753e+00,-7.724068314271568703e+00,-7.737486934374781633e+00,-7.750565787118825156e+00,-7.763064483818500783e+00,-7.774844177861955252e+00,-7.785843199719960417e+00,-7.796052902269500429e+00,-7.805498059205797645e+00,-7.814222510971201352e+00,-7.822279358002456107e+00,-7.829724644859719085e+00,-7.836613537030975962e+00,-7.842998185074567807e+00
-9.059196766150749980e+00,-9.019164392062162250e+00,-8.975249622099148894e+00,-8.926911689322892585e+00,-8.873511385783576344e+00,-8.814288493641358357e+00,-8.748332812514114210e+00,-8.674546568748166209e+00,-8.591595075368495316e+00,-8.497841146346399199e+00,-8.391256698982576978e+00,-8.269301775699190671e+00,-8.128756148751516974e+00,-7.965480447507254702e+00,-7.774070019591380998e+00,-7.547341075050718828e+00,-7.445669646317134571e+00,-7.501893118260082538e+00,-7.542952724018840094e+00,-7.573481069276221334e+00,-7.596369305449734100e+00,-7.613524385566422303e+00,-7.626265812556687784e+00,-7.635548423870820223e+00,-7.642095929870325044e+00,-7.646487616349940453e+00,-7.649222865171325658e+00,-7.650783671881255188e+00,-7.651724562573612332e+00,-7.652844428917545905e+00,-7.655389282515500327e+00,-7.660457211391558552e+00,-7.667889580181442177e+00,-7.677228384833867381e+00,-7.688327872611599112e+00,-7.700973855162723147e+00,-7.714700638256303478e+00,-7.728909686367961385e+00,-7.743050903041654998e+00,-7.756718450812973842e+00,-7.769660349283937784e+00,-7.781748570848201041e+00,-7.792941872849370455e+00,-7.803254160528590333e+00,-7.812731156498930574e+00,-7.821434539562554633e+00,-7.829431823096188126e+00,-7.836790298005344546e+00,-7.843573692717656698e+00,-7.849840561161685493e+00
