-7.857893168634881853e+00,-7.847466362395924655e+00,-7.836427972595998881e+00,-7.824722604161613582e+00,-7.812287720356045462e+00,-7.799052392533067923e+00,-7.784935766817430824e+00,-7.769845168872495655e+00,-7.753673741965200428e+00,-7.736297477738661499e+00,-7.717571449186750421e+00,-7.697324984922053304e+00,-7.675355423274394795e+00,-7.651419939142282800e+00,-7.625224722406479749e+00,-7.596410466491234637e+00,-7.564532637579246099e+00,-7.529034235126252916e+00,-7.489207542892044600e+00,-7.444139386113103996e+00,-7.392631063501835520e+00,-7.333078280637979063e+00,-7.263285813418547399e+00,-7.190283805689891672e+00,-7.166959060705081264e+00,-7.143994930644522512e+00,-7.121336909150716821e+00,-7.098936108541342271e+00,-7.076750899888887503e+00,-7.054748624467400475e+00,-7.032907213444645755e+00,-7.011216525695477486e+00,-6.989679211541816706e+00,-6.968310938867802840e+00,-6.947139876782259194e+00,-6.926205412943422068e+00,-6.905556170104891756e+00,-6.885247469021379629e+00,-6.865338443628134613e+00,-6.845889040567430861e+00,-6.826957126315924107e+00,-6.808595886819531096e+00,-6.790851648290152198e+00,-6.773762188186895905e+00,-6.757355555686251236e+00,-6.741649389281032079e+00,-6.726650706090378407e+00,-6.712356136185844591e+00,-6.698752574772342427e+00,-6.685818215615813465e+00
-7.869318850525807818e+00,-7.859278753037122200e+00,-7.848654322087582180e+00,-7.837393302796654915e+00,-7.825436815414715142e+00,-7.812718214407361472e+00,-7.799161692252114086e+00,-7.784680557312545268e+00,-7.769175091993318460e+00,-7.752529865464758529e+00,-7.734610330813414869e+00,-7.715258473927074867e+00,-7.694287192302887490e+00,-7.671472953296657238e+00,-7.646546092821419727e+00,-7.619177834796184712e+00,-7.588962685973945632e+00,-7.555394201956346478e+00,-7.517831076814954550e+00,-7.475448812942504517e+00,-7.427169389896914886e+00,-7.371556442522852137e+00,-7.306654644749718486e+00,-7.229735477099798580e+00,-7.179529065469290039e+00,-7.155711470800584451e+00,-7.132227744469235020e+00,-7.109020989620152164e+00,-7.086042058752271444e+00,-7.063251614077698193e+00,-7.040622126621062016e+00,-7.018139576608943386e+00,-6.995804608819718773e+00,-6.973632928391771735e+00,-6.951654795324142100e+00,-6.929913579543288904e+00,-6.908463454540302529e+00,-6.887366413894038253e+00,-6.866688871025981911e+00,-6.846498134863705509e+00,-6.826859039562193310e+00,-6.807830952659262636e+00,-6.789465309185127140e+00,-6.771803739569090652e+00,-6.754876795335863271e+00,-6.738703239985126991e+00,-6.723289863582854409e+00,-6.708631787953875936e+00,-6.694713237989215138e+00,-6.681508748047186863e+00
-7.880606528373538922e+00,-7.870942688330337056e+00,-7.860720499497903191e+00,-7.849890646331873612e+00,-7.838397666990419843e+00,-7.826178913295050776e+00,-7.813163281009928518e+00,-7.799269647338997302e+00,-7.784404931915712034e+00,-7.768461669163564842e+00,-7.751314940413800869e+00,-7.732818458653717641e+00,-7.712799519834652173e+00,-7.691052420974641812e+00,-7.667329779251640609e+00,-7.641330940011290984e+00,-7.612686289938780604e+00,-7.580935719628726588e+00,-7.545498579748756818e+00,-7.505631022903270555e+00,-7.460364213134045741e+00,-7.408412753937595241e+00,-7.348035342015999838e+00,-7.276816045300428470e+00,-7.192973138417887213e+00,-7.168241046641651515e+00,-7.143875764758424118e+00,-7.119811014382321446e+00,-7.095988728865749273e+00,-7.072361532553684604e+00,-7.048895209354020253e+00,-7.025570863485870454e+00,-7.002386455361763851e+00,-6.979357429864132989e+00,-6.956516244567287011e+00,-6.933910738986369005e+00,-6.911601437821587091e+00,-6.889658020799111604e+00,-6.868155290922563161e+00,-6.847169013304779561e+00,-6.826771973978748242e+00,-6.807030532765930175e+00,-6.788001838825334033e+00,-6.769731770169269858e+00,-6.752253575466757418e+00,-6.735587154146805311e+00,-6.719738909752487110e+00,-6.704702135882995684e+00,-6.690457917893085416e+00,-6.676976532583356772e+00
-7.891761485431144862e+00,-7.882464000197516363e+00,-7.872632954768810087e+00,-7.862221782389631208e+00,-7.851178212210296437e+00,-7.839443322107813472e+00,-7.826950385395055498e+00,-7.813623455242025173e+00,-7.799375612323789397e+00,-7.784106776010112583e+00,-7.767700944387391004e+00,-7.750022679214472632e+00,-7.730912582057334781e+00,-7.710181407433029932e+00,-7.687602312528368564e+00,-7.662900526854202532e+00,-7.635739400304295543e+00,-7.605701290708038798e+00,-7.572260974263682165e+00,-7.534748016594838838e+00,-7.492292491522055009e+00,-7.443744951606951155e+00,-7.387555424566697226e+00,-7.321584975566953091e+00,-7.242801809959397374e+00,-7.181665080283750058e+00,-7.156356276050941823e+00,-7.131376333825907743e+00,-7.106656587276829917e+00,-7.082139966920583340e+00,-7.057784050524189112e+00,-7.033563810228582014e+00,-7.009473646549034598e+00,-6.985528334555459296e+00,-6.961762619818404829e+00,-6.938229374859127496e+00,-6.914996426976733446e+00,-6.892142353164853574e+00,-6.869751668414045831e+00,-6.847909884618553100e+00,-6.826698882764223875e+00,-6.806192935704808988e+00,-6.786455573626516191e+00,-6.767537338579486139e+00,-6.749474365272287280e+00,-6.732287676213283056e+00,-6.715983091447950137e+00,-6.700551703328671671e+00,-6.685970915381045820e+00,-6.672206053384887703e+00
-7.902788892641235741e+00,-7.893848400326167969e+00,-7.884398008958416249e+00,-7.874393720143795683e+00,-7.863786238989218802e+00,-7.852520112159533383e+00,-7.840532681478004307e+00,-7.827752803260757730e+00,-7.814099267385216763e+00,-7.799478827809220860e+00,-7.783783725288784261e+00,-7.766888539563797877e+00,-7.748646146576072979e+00,-7.728882467693765967e+00,-7.707389569115608907e+00,-7.683916479753001738e+00,-7.658156811608934689e+00,-7.629731833537491958e+00,-7.598166976015754415e+00,-7.562858673811532206e+00,-7.523026705029259631e+00,-7.477644242425573573e+00,-7.425332706083894507e+00,-7.364199214349280709e+00,-7.291576810052669444e+00,-7.203592443676100743e+00,-7.169754531925610408e+00,-7.143796261488210675e+00,-7.118119896618381404e+00,-7.092656649504379907e+00,-7.067354003697610132e+00,-7.042179210705930892e+00,-7.017121978476808408e+00,-6.992195852342172557e+00,-6.967437928812903358e+00,-6.942906768658322569e+00,-6.918678641420712871e+00,-6.894842480089225845e+00,-6.871494097967658199e+00,-6.848730284755876419e+00,-6.826643347659318017e+00,-6.805316516148006478e+00,-6.784820428492356115e+00,-6.765210718974206117e+00,-6.746526579031492332e+00,-6.728790107946520216e+00,-6.712006302021861437e+00,-6.696163622019577488e+00,-6.681235167080389559e+00,-6.667180509591781323e+00
-7.913693805844267182e+00,-7.905101477499490770e+00,-7.896021851867281782e+00,-7.886413328488631080e+00,-7.876229385084755563e+00,-7.865417793579165817e+00,-7.853919671507780365e+00,-7.841668324858400041e+00,-7.828587824135634143e+00,-7.814591235833318272e+00,-7.799578404226330974e+00,-7.783433140096499336e+00,-7.766019618653609236e+00,-7.747177710905891246e+00,-7.726716859434036522e+00,-7.704407942798696673e+00,-7.679972323897856334e+00,-7.653066899859988226e+00,-7.623263387055695617e+00,-7.590019152226224364e+00,-7.552635406339029522e+00,-7.510196085850297187e+00,-7.461476448828820551e+00,-7.404802711641961466e+00,-7.337829625413513135e+00,-7.257174464863245689e+00,-7.184167433992344698e+00,-7.157160795425897781e+00,-7.130462917114468446e+00,-7.103990809727087630e+00,-7.077679505745544830e+00,-7.051486517529431453e+00,-7.025395389467604446e+00,-6.999417674427708569e+00,-6.973592838963310392e+00,-6.947985898957571571e+00,-6.922682942916091875e+00,-6.897785031538530731e+00,-6.873401194012584980e+00,-6.849641325322847862e+00,-6.826609714215639002e+00,-6.804399726184915842e+00,-6.783089888491142361e+00,-6.762741350162814413e+00,-6.743396492938254383e+00,-6.725078399924620420e+00,-6.707790954584294418e+00,-6.691519496505879516e+00,-6.676232112231089921e+00,-6.661881694795175335e+00
-7.924481162182911653e+00,-7.916228693945890349e+00,-7.907510538472971362e+00,-7.898287332765453250e+00,-7.888515135414540858e+00,-7.878144713641019869e+00,-7.867120683842798279e+00,-7.855380467061723770e+00,-7.842853008325117337e+00,-7.829457191654801029e+00,-7.815099858653900000e+00,-7.799673305011109115e+00,-7.783052081577613635e+00,-7.765088858200177135e+00,-7.745609009038217252e+00,-7.724403431844104162e+00,-7.701218895713216384e+00,-7.675744882014289949e+00,-7.647595375587722621e+00,-7.616283266252413142e+00,-7.581183739589248738e+00,-7.541480919482556722e+00,-7.496088413434747189e+00,-7.443528013361545348e+00,-7.381738967746934499e+00,-7.307767230079645238e+00,-7.217236727275336605e+00,-7.171572456897424175e+00,-7.143781604910902416e+00,-7.116232801316709988e+00,-7.088845671958330819e+00,-7.061565411797591452e+00,-7.034367482392218207e+00,-7.007260406303631228e+00,-6.980285971471838380e+00,-6.953516552441275422e+00,-6.927049734870473152e+00,-6.901000878485606727e+00,-6.875494565893471410e+00,-6.850655993917670550e+00,-6.826603256598827052e+00,-6.803441183252807001e+00,-6.781257010940587193e+00,-6.760117791802081832e+00,-6.740069165567112996e+00,-6.721135041410685851e+00,-6.703317847322575851e+00,-6.686599255472871484e+00,-6.670941544297621206e+00,-6.656289862560361925e+00
-7.935155775719833215e+00,-7.927235380718730795e+00,-7.918869984173534604e+00,-7.910022310032423398e+00,-7.900650817599705000e+00,-7.890709052946040636e+00,-7.880144870293866788e+00,-7.868899489705461825e+00,-7.856906346593063084e+00,-7.844089673664759843e+00,-7.830362735152400333e+00,-7.815625603931566800e+00,-7.799762330549460998e+00,-7.782637293358610542e+00,-7.764090431963404093e+00,-7.743930938188051449e+00,-7.721928788059103432e+00,-7.697803210190497403e+00,-7.671206743909459114e+00,-7.641702849879906445e+00,-7.608733933893374157e+00,-7.571574840238403326e+00,-7.529263825547554134e+00,-7.480497693355806277e+00,-7.423468035004807675e+00,-7.355596856193849398e+00,-7.273092016924102232e+00,-7.187148527460360370e+00,-7.158185667215528625e+00,-7.129486072540573538e+00,-7.100950238015638405e+00,-7.072507729052276204e+00,-7.044123406571614510e+00,-7.015801349291373334e+00,-6.987585515078412080e+00,-6.959556709240669825e+00,-6.931826079911516558e+00,-6.904525972557615354e+00,-6.877799398811477616e+00,-6.851789518231735876e+00,-6.826630378015035916e+00,-6.802439758725244978e+00,-6.779314442367073035e+00,-6.757327693370214661e+00,-6.736528367786227101e+00,-6.716940952896088390e+00,-6.698566022398826370e+00,-6.681380988649040731e+00,-6.665341444541989624e+00,-6.650383575367289524e+00
-7.945722332295927615e+00,-7.938126732128356622e+00,-7.930105958853241432e+00,-7.921624682876908352e+00,-7.912643595712979483e+00,-7.903118819402708439e+00,-7.893001200785796811e+00,-7.882235461431125856e+00,-7.870759164745834369e+00,-7.858501448956592306e+00,-7.845381456761760575e+00,-7.831306367210832953e+00,-7.816168899370522283e+00,-7.799844105436979369e+00,-7.782185195289661017e+00,-7.763018022912941518e+00,-7.742133698640576434e+00,-7.719278539633201319e+00,-7.694140185573217217e+00,-7.666328106517766194e+00,-7.635345777901226150e+00,-7.600550252441851562e+00,-7.561092278801751831e+00,-7.515825658620467919e+00,-7.463166504658391709e+00,-7.400867887953185509e+00,-7.325645048396429715e+00,-7.232521833465103356e+00,-7.173801065547354305e+00,-7.143869566729918574e+00,-7.114105940545713658e+00,-7.084419841032040921e+00,-7.054762204921819269e+00,-7.025130736732021042e+00,-6.995571258472419451e+00,-6.966174287621678118e+00,-6.937067102180979106e+00,-6.908402391666592202e+00,-6.880345169197166655e+00,-6.853059808798977137e+00,-6.826698853772546371e+00,-6.801394691668219750e+00,-6.777254455997141491e+00,-6.754357783778314861e+00,-6.732756530791392358e+00,-6.712475388071456273e+00,-6.693512621106283866e+00,-6.675840767809719800e+00,-6.659407793828523658e+00,-6.644139533514605844e+00
-7.956185383667217614e+00,-7.948907799261544227e+00,-7.941224079799204638e+00,-7.933100711787408166e+00,-7.924500462229591591e+00,-7.915381839976822320e+00,-7.905698455264889013e+00,-7.895398252308079456e+00,-7.884422581923471007e+00,-7.872705070252228765e+00,-7.860170224401836769e+00,-7.846731694283249681e+00,-7.832290079093345625e+00,-7.816730122295918015e+00,-7.799917073688079405e+00,-7.781691900534771555e+00,-7.761864885120770552e+00,-7.740206926974863677e+00,-7.716437531975262942e+00,-7.690207947969446955e+00,-7.661077080734566280e+00,-7.628476493221019616e+00,-7.591658592311083531e+00,-7.549618358523400907e+00,-7.500972325156114451e+00,-7.443766144687816499e+00,-7.375157759783248501e+00,-7.290872271227692103e+00,-7.190773086535077852e+00,-7.159520666716796988e+00,-7.128443457034501662e+00,-7.097425626532161580e+00,-7.066399769851702040e+00,-7.035354570309687361e+00,-7.004337177927611791e+00,-6.973449365469714500e+00,-6.942837765842438280e+00,-6.912679655055669059e+00,-6.883166532523272707e+00,-6.854487999268973120e+00,-6.826818124840452917e+00,-6.800305732410887316e+00,-6.775069016661342758e+00,-6.751193892461734514e+00,-6.728734724996027872e+00,-6.707715855600604016e+00,-6.688132739740233035e+00,-6.669952450041115810e+00,-6.653114357520397704e+00,-6.637532379431978491e+00
