"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 00:00","2019","04","01","00:00","3.8","","2.9","","94","","0.8","","14","","24","","11.3","","99.25","","","","","","Rain"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 01:00","2019","04","01","01:00","3.0","","2.6","","97","","1.8","","13","","18","","8.1","","99.19","","","","","","Rain,Fog"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 02:00","2019","04","01","02:00","3.5","","2.9","","96","","6.2","","21","","18","","4.8","","99.15","","","","","","Moderate Rain,Fog"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 03:00","2019","04","01","03:00","0.6","","0.2","","97","","1.5","","22","","17","","8.1","","99.05","","","","","","Rain,Fog"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 04:00","2019","04","01","04:00","-0.3","","-0.7","","97","","1.2","","22","","17","","9.7","","99.01","","","","-5","","Freezing Rain,Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 05:00","2019","04","01","05:00","-0.6","","-1.0","","97","","1.2","","22","","18","","14.5","","98.96","","","","-6","","Freezing Rain"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 06:00","2019","04","01","06:00","-0.9","","-1.5","","96","","0.8","","23","","15","","14.5","","98.83","","","","-6","","Freezing Rain"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 07:00","2019","04","01","07:00","-1.0","","-1.6","","96","","0.2","","23","","13","","8.1","","98.80","","","","-5","","Fog"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 08:00","2019","04","01","08:00","-1.0","","-1.7","","95","","0.0","","25","","18","","2.8","","98.73","","","","-6","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 09:00","2019","04","01","09:00","-1.2","","-2.2","","93","","0.2","","24","","21","","11.3","","98.65","","","","-7","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 10:00","2019","04","01","10:00","-1.3","","-2.3","","93","","0.0","","23","","17","","4.8","","98.58","","","","-6","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 11:00","2019","04","01","11:00","-1.0","","-2.0","","93","","0.0","","24","","21","","2.4","","98.47","","","","-7","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 12:00","2019","04","01","12:00","-0.6","","-1.9","","91","","0.0","","24","","18","","16.1","","98.38","","","","-6","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 13:00","2019","04","01","13:00","-0.2","","-1.2","","93","","0.0","","26","","34","","8.1","","98.31","","","","-7","","Fog"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 14:00","2019","04","01","14:00","0.1","","-0.8","","94","","0.0","","26","","30","","4.8","","98.31","","","","","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 15:00","2019","04","01","15:00","-0.7","","-4.0","","78","","0.0","","28","","39","","12.9","","98.43","","","","-8","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 16:00","2019","04","01","16:00","-1.8","","-5.5","","76","","0.0","","30","","41","","16.1","","98.60","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 17:00","2019","04","01","17:00","-1.8","","-5.5","","76","","0.0","","30","","24","","16.1","","98.79","","","","-8","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 18:00","2019","04","01","18:00","-2.7","","-5.3","","82","","0.0","","30","","21","","6.4","","99.02","","","","-9","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 19:00","2019","04","01","19:00","-2.7","","-6.2","","77","","0.0","","29","","34","","8.1","","99.21","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 20:00","2019","04","01","20:00","-3.3","","-9.6","","62","","0.0","","30","","43","","14.5","","99.43","","","","-12","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 21:00","2019","04","01","21:00","-3.8","","-10.6","","60","","0.0","","30","","30","","16.1","","99.63","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 22:00","2019","04","01","22:00","-4.6","","-13.1","","52","","0.0","","29","","34","","16.1","","99.82","","","","-13","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-01 23:00","2019","04","01","23:00","-5.4","","-13.0","","55","","0.0","","28","","30","","16.1","","99.99","","","","-14","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 00:00","2019","04","02","00:00","-6.4","","-13.0","","60","","0.0","","28","","41","","16.1","","100.14","","","","-16","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 01:00","2019","04","02","01:00","-6.5","","-13.1","","60","","0.0","","28","","41","","16.1","","100.29","","","","-16","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 02:00","2019","04","02","02:00","-6.6","","-12.5","","63","","0.0","","27","","35","","16.1","","100.40","","","","-16","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 03:00","2019","04","02","03:00","-6.5","","-11.9","","66","","0.0","","26","","37","","16.1","","100.48","","","","-16","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 04:00","2019","04","02","04:00","-5.6","","-11.5","","63","","0.0","","27","","41","","16.1","","100.61","","","","-15","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 05:00","2019","04","02","05:00","-5.5","","-11.1","","65","","0.0","","27","","41","","16.1","","100.73","","","","-15","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 06:00","2019","04","02","06:00","-6.0","","-11.8","","64","","0.0","","27","","34","","16.1","","100.86","","","","-15","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 07:00","2019","04","02","07:00","-5.1","","-11.3","","62","","0.0","","27","","43","","16.1","","100.95","","","","-14","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 08:00","2019","04","02","08:00","-4.4","","-10.4","","63","","0.0","","27","","37","","16.1","","101.10","","","","-13","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 09:00","2019","04","02","09:00","-3.2","","-10.3","","58","","0.0","","27","","35","","16.1","","101.18","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 10:00","2019","04","02","10:00","-2.3","","-8.7","","62","","0.0","","25","","41","","16.1","","101.22","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 11:00","2019","04","02","11:00","-2.0","","-9.5","","57","","0.0","","26","","50","","16.1","","101.31","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 12:00","2019","04","02","12:00","-1.9","","-8.9","","59","","0.0","","25","","45","","16.1","","101.44","","","","-10","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 13:00","2019","04","02","13:00","-1.3","","-9.1","","56","","0.0","","26","","45","","16.1","","101.53","","","","-10","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 14:00","2019","04","02","14:00","-0.7","","-8.2","","57","","0.0","","25","","43","","16.1","","101.59","","","","-9","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 15:00","2019","04","02","15:00","-0.5","","-7.5","","59","","0.0","","25","","30","","16.1","","101.65","","","","-7","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 16:00","2019","04","02","16:00","-0.5","","-6.8","","63","","0.0","","27","","28","","16.1","","101.70","","","","-7","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 17:00","2019","04","02","17:00","-0.9","","-6.3","","67","","0.0","","26","","26","","16.1","","101.80","","","","-7","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 18:00","2019","04","02","18:00","-2.2","","-5.5","","78","","0.0","","26","","11","","16.1","","101.86","","","","-6","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 19:00","2019","04","02","19:00","-2.2","","-4.7","","83","","0.0","","21","","13","","16.1","","101.97","","","","-7","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 20:00","2019","04","02","20:00","-2.0","","-5.0","","80","","0.0","","18","","13","","16.1","","102.05","","","","-6","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 21:00","2019","04","02","21:00","-1.9","","-5.8","","75","","0.0","","17","","8","","16.1","","102.09","","","","-5","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 22:00","2019","04","02","22:00","-4.3","","-6.2","","87","","0.0","","8","","5","","16.1","","102.11","","","","-6","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-02 23:00","2019","04","02","23:00","-5.3","","-7.0","","88","","0.0","","6","","13","","16.1","","102.02","","","","-10","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 00:00","2019","04","03","00:00","-5.2","","-6.8","","89","","0.0","","6","","15","","16.1","","102.01","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 01:00","2019","04","03","01:00","-5.2","","-6.9","","88","","0.0","","6","","15","","16.1","","102.02","","","","-11","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 02:00","2019","04","03","02:00","-4.0","","-6.0","","86","","0.0","","5","","11","","16.1","","102.00","","","","-8","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 03:00","2019","04","03","03:00","-3.8","","-6.0","","85","","0.0","","36","","9","","16.1","","101.95","","","","-8","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 04:00","2019","04","03","04:00","-3.5","","-5.6","","85","","0.0","","4","","13","","16.1","","101.89","","","","-8","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 05:00","2019","04","03","05:00","-3.3","","-5.6","","84","","0.0","","8","","15","","16.1","","101.90","","","","-8","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 06:00","2019","04","03","06:00","-1.7","","-4.2","","83","","0.0","","10","","8","","16.1","","101.99","","","","-5","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 07:00","2019","04","03","07:00","0.0","","-2.7","","82","","0.0","","16","","9","","16.1","","101.94","","","","-3","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 08:00","2019","04","03","08:00","0.4","","-2.4","","82","","0.0","","14","","11","","16.1","","101.87","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 09:00","2019","04","03","09:00","1.1","","-2.6","","76","","0.0","","11","","13","","16.1","","101.81","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 10:00","2019","04","03","10:00","1.4","","-3.3","","71","","0.0","","11","","18","","16.1","","101.77","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 11:00","2019","04","03","11:00","0.9","","-3.7","","72","","0.0","","10","","18","","16.1","","101.66","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 12:00","2019","04","03","12:00","1.1","","-4.6","","66","","0.0","","9","","21","","16.1","","101.55","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 13:00","2019","04","03","13:00","1.0","","-5.2","","64","","0.0","","11","","17","","16.1","","101.42","","","","","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 14:00","2019","04","03","14:00","-1.1","","-2.5","","90","","0.0","","10","","18","","1.6","","101.24","","","","-6","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 15:00","2019","04","03","15:00","-1.8","","-2.6","","94","","0.8","","10","","26","","1.0","","100.93","","","","-8","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 16:00","2019","04","03","16:00","-2.2","","-2.9","","95","","1.0","","8","","32","","0.6","","100.59","","","","-10","","Moderate Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 17:00","2019","04","03","17:00","-2.3","","-3.0","","95","","1.0","","7","","37","","0.4","","100.26","","","","-10","","Heavy Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 18:00","2019","04","03","18:00","-2.0","","-2.7","","95","","1.0","","9","","32","","0.4","","100.03","","","","-9","","Heavy Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 19:00","2019","04","03","19:00","-1.7","","-2.4","","95","","1.2","","8","","43","","0.6","","99.60","","","","-10","","Moderate Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 20:00","2019","04","03","20:00","-1.8","","-2.8","","93","","0.5","","6","","45","","3.2","","99.27","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 21:00","2019","04","03","21:00","-1.8","","-2.8","","93","","0.2","","5","","45","","1.6","","98.85","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 22:00","2019","04","03","22:00","-2.0","","-2.7","","95","","0.2","","4","","35","","1.2","","98.51","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-03 23:00","2019","04","03","23:00","-1.9","","-2.7","","94","","0.8","","3","","35","","1.2","","98.12","","","","-9","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 00:00","2019","04","04","00:00","-1.8","","-3.1","","91","","0.5","","36","","24","","3.2","","97.84","","","","-8","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 01:00","2019","04","04","01:00","-2.0","","-3.0","","93","","0.2","","30","","24","","2.0","","97.76","","","","-8","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 02:00","2019","04","04","02:00","-2.5","","-3.3","","94","","1.0","","29","","35","","0.8","","97.71","","","","-10","","Moderate Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 03:00","2019","04","04","03:00","-2.6","","-3.6","","93","","0.8","","29","","35","","1.6","","97.66","","","","-10","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 04:00","2019","04","04","04:00","-2.7","","-3.5","","94","","0.2","","27","","54","","1.2","","97.60","","","","-12","","Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 05:00","2019","04","04","05:00","-2.6","","-3.6","","93","","0.0","","27","","59","","0.6","","97.64","","","","-12","","Moderate Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 06:00","2019","04","04","06:00","-2.1","","-3.1","","93","","0.0","","26","","67","","0.2","","97.72","","","","-12","","Heavy Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 07:00","2019","04","04","07:00","-1.9","","-3.0","","92","","0.2","","25","","72","","0.4","","97.77","","","","-12","","Heavy Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 08:00","2019","04","04","08:00","-3.0","","-4.3","","91","","0.0","","26","","67","","0.2","","97.87","","","","-13","","Heavy Snow"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-04-04 09:00","2019","04","04","09:00","-3.7","","-5.5","","87","","0.0","","26","","80","","0.2","","97.94","","","","-15","","Heavy Snow"
