"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 00:00","2019","02","01","00:00","-19.5","","-22.1","","80","","0.0","","10","","5","","16.1","","97.43","","","","-24","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 01:00","2019","02","01","01:00","-18.2","","-20.9","","80","","0.0","","12","","8","","16.1","","97.40","","","","-24","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 02:00","2019","02","01","02:00","-17.6","","-20.3","","80","","0.0","","16","","11","","16.1","","97.33","","","","-25","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 03:00","2019","02","01","03:00","-16.4","","-19.4","","78","","0.0","","14","","8","","16.1","","97.37","","","","-22","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 04:00","2019","02","01","04:00","-16.5","","-18.9","","82","","0.0","","9","","11","","16.1","","97.32","","","","-23","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 05:00","2019","02","01","05:00","-16.2","","-18.7","","82","","0.0","","9","","9","","16.1","","97.30","","","","-22","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 06:00","2019","02","01","06:00","-15.9","","-18.0","","84","","0.0","","10","","8","","16.1","","97.33","","","","-21","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 07:00","2019","02","01","07:00","-15.4","","-17.4","","85","","0.0","","","M","4","","8.1","","97.29","","","","-18","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 08:00","2019","02","01","08:00","-15.5","","-17.2","","87","","0.0","","36","","13","","16.1","","97.41","","","","-23","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 09:00","2019","02","01","09:00","-16.4","","-18.0","","88","","0.0","","1","","13","","1.2","","97.55","","","","-24","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 10:00","2019","02","01","10:00","-16.3","","-18.3","","85","","0.0","","2","","21","","2.0","","97.59","","","","-26","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 11:00","2019","02","01","11:00","-16.5","","-18.6","","84","","0.0","","4","","13","","2.4","","97.61","","","","-24","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 12:00","2019","02","01","12:00","-16.1","","-18.4","","83","","0.0","","5","","11","","2.4","","97.63","","","","-23","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 13:00","2019","02","01","13:00","-15.6","","-17.8","","83","","0.0","","1","","15","","16.1","","97.64","","","","-24","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 14:00","2019","02","01","14:00","-15.6","","-18.4","","80","","0.0","","3","","28","","16.1","","97.61","","","","-26","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 15:00","2019","02","01","15:00","-15.9","","-18.9","","78","","0.0","","3","","28","","16.1","","97.68","","","","-27","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 16:00","2019","02","01","16:00","-16.5","","-18.8","","83","","0.0","","3","","24","","6.4","","97.77","","","","-27","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 17:00","2019","02","01","17:00","-17.1","","-19.1","","85","","0.0","","2","","32","","2.0","","97.85","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 18:00","2019","02","01","18:00","-17.5","","-19.6","","84","","0.0","","2","","30","","4.8","","97.92","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 19:00","2019","02","01","19:00","-17.8","","-19.9","","84","","0.0","","3","","30","","4.8","","97.96","","","","-30","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 20:00","2019","02","01","20:00","-18.2","","-20.4","","83","","0.0","","2","","30","","2.8","","98.01","","","","-30","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 21:00","2019","02","01","21:00","-18.5","","-21.0","","81","","0.0","","3","","26","","6.4","","98.06","","","","-30","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 22:00","2019","02","01","22:00","-18.8","","-21.2","","82","","0.0","","2","","22","","9.7","","98.15","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-01 23:00","2019","02","01","23:00","-18.8","","-21.3","","81","","0.0","","4","","24","","11.3","","98.13","","","","-30","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 00:00","2019","02","02","00:00","-18.8","","-21.3","","81","","0.0","","3","","21","","16.1","","98.18","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 01:00","2019","02","02","01:00","-18.8","","-21.2","","82","","0.0","","4","","21","","9.7","","98.17","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 02:00","2019","02","02","02:00","-18.8","","-20.9","","84","","0.0","","4","","21","","16.1","","98.12","","","","-29","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 03:00","2019","02","02","03:00","-18.8","","-20.9","","84","","0.0","","6","","18","","14.5","","98.17","","","","-28","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 04:00","2019","02","02","04:00","-19.3","","-22.2","","78","","0.0","","7","","28","","16.1","","98.14","","","","-31","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 05:00","2019","02","02","05:00","-19.6","","-22.4","","79","","0.0","","8","","22","","16.1","","98.06","","","","-30","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 06:00","2019","02","02","06:00","-19.9","","-22.7","","79","","0.0","","8","","22","","4.8","","98.05","","","","-31","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 07:00","2019","02","02","07:00","-20.4","","-22.6","","83","","0.8","","8","","22","","1.6","","97.97","","","","-31","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 08:00","2019","02","02","08:00","-20.6","","-22.7","","84","","0.9","","8","","24","","1.6","","97.88","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 09:00","2019","02","02","09:00","-20.9","","-22.9","","84","","1.0","","8","","22","","1.2","","97.81","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 10:00","2019","02","02","10:00","-20.9","","-23.2","","82","","0.7","","8","","22","","4.0","","97.76","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 11:00","2019","02","02","11:00","-20.9","","-23.2","","82","","0.1","","8","","22","","11.3","","97.64","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 12:00","2019","02","02","12:00","-20.6","","-23.2","","80","","0.1","","8","","21","","9.7","","97.61","","","","-31","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 13:00","2019","02","02","13:00","-20.6","","-22.9","","82","","0.8","","6","","24","","0.6","","97.55","","","","-32","","Moderate Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 14:00","2019","02","02","14:00","-20.7","","-23.0","","82","","1.2","","7","","24","","1.0","","97.39","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 15:00","2019","02","02","15:00","-20.9","","-23.2","","82","","0.8","","7","","26","","1.2","","97.38","","","","-33","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 16:00","2019","02","02","16:00","-21.1","","-23.4","","82","","0.5","","6","","22","","2.8","","97.36","","","","-32","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 17:00","2019","02","02","17:00","-21.3","","-23.7","","82","","0.2","","6","","22","","4.8","","97.35","","","","-33","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 18:00","2019","02","02","18:00","-21.5","","-23.9","","81","","0.1","","3","","21","","12.9","","97.42","","","","-33","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 19:00","2019","02","02","19:00","-22.5","","-24.9","","81","","0.2","","2","","26","","2.0","","97.45","","","","-35","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 20:00","2019","02","02","20:00","-22.6","","-25.5","","78","","0.0","","2","","22","","16.1","","97.51","","","","-34","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 21:00","2019","02","02","21:00","-23.1","","-25.9","","78","","0.0","","36","","22","","16.1","","97.63","","","","-35","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 22:00","2019","02","02","22:00","-23.4","","-26.2","","78","","0.0","","34","","21","","16.1","","97.66","","","","-35","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-02 23:00","2019","02","02","23:00","-23.7","","-26.5","","78","","0.0","","35","","18","","16.1","","97.70","","","","-35","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-03 00:00","2019","02","03","00:00","-24.0","","-27.1","","76","","0.0","","35","","22","","9.7","","97.76","","","","-36","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-03 01:00","2019","02","03","01:00","-24.1","","-27.4","","75","","0.0","","34","","17","","12.9","","97.85","","","","-35","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-02-03 02:00","2019","02","03","02:00","-24.2","","-27.8","","73","","0.0","","32","","11","","16.1","","97.90","","","","-33","","Snow"
