"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 00:00","2018","03","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 01:00","2018","03","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 02:00","2018","03","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 03:00","2018","03","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 04:00","2018","03","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 05:00","2018","03","01","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 06:00","2018","03","01","06:00","-0.3","","-0.7","","97","","","","12","","3","","3.2","","94.93","","","","-1","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 07:00","2018","03","01","07:00","-0.2","","-0.6","","97","","","","13","","3","","3.2","","94.90","","","","-1","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 08:00","2018","03","01","08:00","0.1","","-0.3","","97","","","","36","","2","","3.2","","94.89","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 09:00","2018","03","01","09:00","0.3","","-0.1","","97","","","","36","","2","","3.2","","94.91","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 10:00","2018","03","01","10:00","0.4","","0.0","","97","","","","36","","3","","3.2","","94.87","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 11:00","2018","03","01","11:00","0.2","","-0.2","","97","","","","19","","4","","3.2","","94.85","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 12:00","2018","03","01","12:00","0.4","","-0.1","","97","","","","17","","3","","4.8","","94.80","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 13:00","2018","03","01","13:00","0.8","","0.2","","96","","","","36","","3","","6.4","","94.75","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 14:00","2018","03","01","14:00","1.2","","0.5","","95","","","","36","","2","","6.4","","94.69","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 15:00","2018","03","01","15:00","1.1","","0.4","","95","","","","36","","2","","6.4","","94.65","","","","","","Rain,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 16:00","2018","03","01","16:00","1.4","","0.7","","95","","","","36","","2","","14.5","","94.58","","","","","","Rain"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 17:00","2018","03","01","17:00","1.4","","1.0","","97","","","","36","","9","","9.7","","94.53","","","","","","Rain"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 18:00","2018","03","01","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 19:00","2018","03","01","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 20:00","2018","03","01","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 21:00","2018","03","01","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 22:00","2018","03","01","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-01 23:00","2018","03","01","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 00:00","2018","03","02","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 01:00","2018","03","02","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 02:00","2018","03","02","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 03:00","2018","03","02","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 04:00","2018","03","02","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 05:00","2018","03","02","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 06:00","2018","03","02","06:00","0.2","","-0.2","","97","","","","2","","4","","3.2","","94.35","","","","","","Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 07:00","2018","03","02","07:00","0.4","","0.0","","97","","","","36","","12","","6.4","","94.40","","","","","","Snow,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 08:00","2018","03","02","08:00","0.1","","-0.3","","97","","","","36","","9","","3.2","","94.43","","","","","","Snow,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 09:00","2018","03","02","09:00","0.4","","0.0","","97","","","","2","","8","","8.1","","94.45","","","","","","Snow,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 10:00","2018","03","02","10:00","1.1","","0.3","","94","","","","36","","13","","24.1","","94.46","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 11:00","2018","03","02","11:00","1.5","","0.1","","91","","","","36","","17","","24.1","","94.43","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 12:00","2018","03","02","12:00","1.8","","0.1","","89","","","","36","","16","","24.1","","94.41","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 13:00","2018","03","02","13:00","2.4","","0.1","","85","","","","36","","13","","24.1","","94.36","","","","","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 14:00","2018","03","02","14:00","2.4","","0.2","","86","","","","3","","12","","12.9","","94.44","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 15:00","2018","03","02","15:00","0.8","","0.1","","95","","","","16","","11","","4.8","","94.65","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 16:00","2018","03","02","16:00","1.0","","0.3","","95","","","","18","","13","","6.4","","94.73","","","","","","Rain,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 17:00","2018","03","02","17:00","1.4","","0.4","","93","","","","16","","13","","9.7","","94.84","","","","","","Rain"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 18:00","2018","03","02","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 19:00","2018","03","02","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 20:00","2018","03","02","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 21:00","2018","03","02","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 22:00","2018","03","02","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-02 23:00","2018","03","02","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 00:00","2018","03","03","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 01:00","2018","03","03","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 02:00","2018","03","03","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 03:00","2018","03","03","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 04:00","2018","03","03","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 05:00","2018","03","03","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 06:00","2018","03","03","06:00","0.3","","-0.5","","94","","","","15","","10","","24.1","","95.33","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 07:00","2018","03","03","07:00","0.4","","-0.6","","93","","","","16","","9","","24.1","","95.39","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 08:00","2018","03","03","08:00","0.8","","-0.5","","91","","","","17","","13","","16.1","","95.43","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 09:00","2018","03","03","09:00","1.5","","-0.4","","87","","","","17","","13","","19.3","","95.47","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 10:00","2018","03","03","10:00","2.4","","-0.8","","79","","","","18","","12","","24.1","","95.48","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 11:00","2018","03","03","11:00","3.6","","-1.4","","70","","","","19","","13","","24.1","","95.46","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 12:00","2018","03","03","12:00","4.0","","-2.0","","65","","","","19","","12","","24.1","","95.43","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 13:00","2018","03","03","13:00","5.0","","-2.4","","59","","","","20","","12","","24.1","","95.39","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 14:00","2018","03","03","14:00","4.5","","-2.3","","61","","","","19","","11","","24.1","","95.39","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 15:00","2018","03","03","15:00","5.1","","-2.4","","59","","","","12","","4","","24.1","","95.39","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 16:00","2018","03","03","16:00","4.9","","-2.7","","58","","","","36","","3","","24.1","","95.41","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 17:00","2018","03","03","17:00","4.7","","-3.8","","54","","","","34","","7","","24.1","","95.44","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 18:00","2018","03","03","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 19:00","2018","03","03","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 20:00","2018","03","03","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 21:00","2018","03","03","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 22:00","2018","03","03","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-03 23:00","2018","03","03","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 00:00","2018","03","04","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 01:00","2018","03","04","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 02:00","2018","03","04","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 03:00","2018","03","04","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 04:00","2018","03","04","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 05:00","2018","03","04","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 06:00","2018","03","04","06:00","-1.1","","-6.8","","65","","","","1","","18","","24.1","","95.93","","","","-6","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 07:00","2018","03","04","07:00","-1.1","","-6.9","","65","","","","36","","15","","24.1","","96.00","","","","-6","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 08:00","2018","03","04","08:00","-0.9","","-6.7","","65","","","","35","","19","","24.1","","96.06","","","","-6","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 09:00","2018","03","04","09:00","-0.5","","-6.8","","63","","","","35","","16","","24.1","","96.13","","","","-5","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 10:00","2018","03","04","10:00","0.0","","-6.6","","61","","","","35","","16","","24.1","","96.17","","","","-5","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 11:00","2018","03","04","11:00","0.8","","-7.0","","56","","","","34","","12","","24.1","","96.16","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 12:00","2018","03","04","12:00","1.6","","-6.3","","56","","","","2","","3","","24.1","","96.14","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 13:00","2018","03","04","13:00","2.2","","-5.6","","56","","","","35","","12","","24.1","","96.12","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 14:00","2018","03","04","14:00","1.9","","-5.3","","59","","","","35","","9","","24.1","","96.13","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 15:00","2018","03","04","15:00","1.4","","-5.5","","60","","","","36","","18","","24.1","","96.18","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 16:00","2018","03","04","16:00","1.3","","-6.0","","58","","","","36","","19","","24.1","","96.23","","","","","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 17:00","2018","03","04","17:00","1.1","","-5.5","","62","","","","35","","16","","24.1","","96.28","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 18:00","2018","03","04","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 19:00","2018","03","04","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 20:00","2018","03","04","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 21:00","2018","03","04","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 22:00","2018","03","04","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2018-03-04 23:00","2018","03","04","23:00"
