"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 00:00","2019","02","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 01:00","2019","02","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 02:00","2019","02","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 03:00","2019","02","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 04:00","2019","02","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 05:00","2019","02","01","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 06:00","2019","02","01","06:00","-0.5","","-2.4","","87","","","","13","","5","","24.1","","94.97","","","","-2","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 07:00","2019","02","01","07:00","-0.6","","-2.5","","87","","","","13","","6","","24.1","","94.93","","","","-3","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 08:00","2019","02","01","08:00","-0.2","","-2.6","","84","","","","14","","3","","24.1","","94.94","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 09:00","2019","02","01","09:00","0.0","","-2.2","","85","","","","36","","1","","24.1","","94.94","","","","0","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 10:00","2019","02","01","10:00","0.4","","-1.9","","85","","","","12","","3","","24.1","","94.92","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 11:00","2019","02","01","11:00","0.5","","-1.3","","88","","","","11","","7","","24.1","","94.89","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 12:00","2019","02","01","12:00","0.7","","-1.2","","87","","","","17","","9","","16.1","","94.84","","","","","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 13:00","2019","02","01","13:00","0.6","","-0.5","","92","","","","17","","16","","9.7","","94.76","","","","","","Rain,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 14:00","2019","02","01","14:00","0.9","","0.0","","94","","","","17","","16","","4.8","","94.72","","","","","","Rain,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 15:00","2019","02","01","15:00","0.8","","0.1","","95","","","","16","","13","","4.8","","94.71","","","","","","Rain,Fog"
"-117.63","49.30","CASTLEGAR A","1141456","2019-02-01 16:00","2019","02","01","16:00","0.9","","0.2","","95","","","","16","","13","","8.1","","94.62","","","","","","Rain,Fog"
