"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 00:00","2019","01","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 01:00","2019","01","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 02:00","2019","01","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 03:00","2019","01","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 04:00","2019","01","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 05:00","2019","01","01","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 06:00","2019","01","01","06:00","-4.9","","-6.4","","89","","","","36","","2","","9.7","","96.96","","","","-6","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 07:00","2019","01","01","07:00","-5.3","","-6.5","","91","","","","11","","5","","19.3","","96.96","","","","-8","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 08:00","2019","01","01","08:00","-5.2","","-6.7","","89","","","","36","","2","","24.1","","97.00","","","","-6","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 09:00","2019","01","01","09:00","-5.0","","-6.6","","88","","","","36","","1","","24.1","","97.03","","","","-5","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 10:00","2019","01","01","10:00","-3.8","","-6.0","","84","","","","","","0","","24.1","","97.07","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 11:00","2019","01","01","11:00","-3.3","","-6.1","","81","","","","36","","1","","24.1","","97.02","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 12:00","2019","01","01","12:00","-2.5","","-5.8","","78","","","","14","","4","","24.1","","96.93","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 13:00","2019","01","01","13:00","-1.6","","-5.5","","75","","","","14","","7","","24.1","","96.86","","","","-4","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 14:00","2019","01","01","14:00","-1.1","","-5.8","","71","","","","17","","10","","24.1","","96.88","","","","-5","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 15:00","2019","01","01","15:00","-1.0","","-5.3","","73","","","","16","","8","","24.1","","96.89","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 16:00","2019","01","01","16:00","-1.2","","-5.5","","72","","","","16","","8","","24.1","","96.87","","","","-4","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 17:00","2019","01","01","17:00","-1.4","","-5.3","","75","","","","14","","7","","24.1","","96.85","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 18:00","2019","01","01","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 19:00","2019","01","01","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 20:00","2019","01","01","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 21:00","2019","01","01","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 22:00","2019","01","01","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-01 23:00","2019","01","01","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 00:00","2019","01","02","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 01:00","2019","01","02","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 02:00","2019","01","02","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 03:00","2019","01","02","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 04:00","2019","01","02","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 05:00","2019","01","02","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 06:00","2019","01","02","06:00","-2.6","","-5.1","","83","","","","12","","7","","24.1","","96.62","","","","-5","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 07:00","2019","01","02","07:00","-2.5","","-5.0","","83","","","","15","","13","","24.1","","96.61","","","","-7","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 08:00","2019","01","02","08:00","-2.5","","-5.0","","83","","","","15","","10","","24.1","","96.62","","","","-6","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 09:00","2019","01","02","09:00","-2.2","","-4.7","","83","","","","18","","17","","24.1","","96.58","","","","-8","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 10:00","2019","01","02","10:00","-1.9","","-4.7","","81","","","","15","","13","","24.1","","96.58","","","","-6","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 11:00","2019","01","02","11:00","-1.2","","-4.8","","77","","","","13","","8","","24.1","","96.50","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 12:00","2019","01","02","12:00","-0.9","","-4.8","","75","","","","16","","6","","24.1","","96.40","","","","-3","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 13:00","2019","01","02","13:00","-0.3","","-5.3","","69","","","","18","","8","","24.1","","96.40","","","","-3","","Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 14:00","2019","01","02","14:00","-0.3","","-4.7","","72","","","","20","","9","","24.1","","96.23","","","","-3","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 15:00","2019","01","02","15:00","-0.3","","-4.8","","72","","","","12","","4","","24.1","","96.23","","","","-2","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 16:00","2019","01","02","16:00","-0.2","","-4.7","","72","","","","12","","7","","24.1","","96.21","","","","-3","","Snow"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 17:00","2019","01","02","17:00","-0.3","","-4.8","","72","","","","15","","8","","24.1","","96.15","","","","-3","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 18:00","2019","01","02","18:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 19:00","2019","01","02","19:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 20:00","2019","01","02","20:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 21:00","2019","01","02","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 22:00","2019","01","02","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-02 23:00","2019","01","02","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-03 00:00","2019","01","03","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-03 01:00","2019","01","03","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-03 02:00","2019","01","03","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-01-03 03:00","2019","01","03","03:00"
